time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-02 09:28:00,17.2802,0.788318,23.417,0.80053,17.1998,0.703201,23.2314,0.740114,17.9872,0.923828,22.3887,0.878401,17.3696,0.81725,22.2866,0.83857,17.3392,0.019651,17.3386,0.0174016,22.8321,0.00394925,18.0606,0.0213763,17.9566,0.021942,21.5096,0.0118852,17.3727,0.0191738,17.2004,0.0188283,22.8738,0.00546434,22.3049,0.0181923,21.2161,0.00807272,26.506,0.0248307,17.2836,0.0189667,18.0098,0.020276,24.1604,0.00731975,21.697,0.017644,21.8237,0.0109125,26.1907,0.0201474,23.1855,0.0238681,21.6202,0.0169812,25.9875,0.0238787,24.076,0.0215978,22.7895,0.014392,30.2099,0.0258507
2019-10-02 09:29:00,17.2828,0.775121,23.443,0.789046,17.1936,0.727155,23.1982,0.756964,17.9873,0.921313,22.424,0.876527,17.3677,0.826039,22.2727,0.846621,17.3384,0.019672,17.3398,0.0174212,22.867,0.00366159,18.0607,0.0213619,17.957,0.0219583,21.4416,0.0124491,17.3668,0.0191242,17.2766,0.0190387,22.9363,0.00502142,22.3062,0.0181926,21.1104,0.00810819,26.5196,0.0248248,17.2827,0.0190694,17.7308,0.0200388,24.2181,0.00726282,21.6302,0.0176315,21.9013,0.0108833,26.1424,0.0201411,23.1895,0.0238689,21.6818,0.0169552,26.0416,0.0239231,24.1018,0.0215992,22.7138,0.0144373,30.2432,0.0258581
2019-10-02 09:30:00,17.2812,0.781696,23.4404,0.794802,17.1999,0.703665,23.24,0.737911,17.9912,0.906432,22.4593,0.863559,17.3675,0.826035,22.2797,0.847204,17.3381,0.0196918,17.3448,0.0174392,22.8732,0.00363484,18.0607,0.0213125,17.9609,0.0218826,21.5729,0.0131753,17.3669,0.0191406,17.2241,0.0188976,22.9258,0.00525796,22.3084,0.0182048,21.037,0.0081458,26.5785,0.0248377,17.2822,0.0189393,17.9425,0.0201992,24.2233,0.00732769,21.6241,0.017636,21.9282,0.0108619,26.1669,0.0201125,23.2017,0.0238748,21.7554,0.0169468,26.0573,0.023979,24.0026,0.0215976,22.6013,0.0144604,30.1895,0.0258119
2019-10-02 09:31:00,17.278,0.794418,23.4271,0.807093,17.1956,0.72104,23.2251,0.750473,17.9929,0.899543,22.497,0.857928,17.4681,0.836636,22.2854,0.858058,17.4319,0.0197869,17.454,0.0175329,22.9105,0.0036492,18.0609,0.0212718,17.9618,0.0218811,21.6167,0.0137459,17.3678,0.0192004,17.1825,0.0187693,22.8681,0.00538513,22.2539,0.0182094,21.0433,0.00816177,26.6215,0.0248382,17.2826,0.0190038,17.7746,0.0200522,24.271,0.00735838,21.7091,0.0176477,21.9301,0.0108349,26.1724,0.0201307,23.1905,0.0238713,21.747,0.016945,26.0657,0.024014,23.9081,0.0215836,22.5069,0.0144831,30.1793,0.0257729
2019-10-02 09:32:00,17.2799,0.785964,23.417,0.798863,17.2005,0.701526,23.2641,0.735997,17.991,0.908621,22.4796,0.865111,17.3673,0.828165,22.3102,0.850041,17.3427,0.0197064,17.3498,0.017451,22.821,0.00342848,18.0611,0.0213168,17.9588,0.0218691,21.5929,0.0130353,17.3676,0.0191739,17.2169,0.0189356,22.9681,0.00500182,22.1894,0.018191,21.131,0.00813255,26.7195,0.02488,17.2823,0.018935,17.9785,0.0202537,24.2768,0.00733329,21.8012,0.0176658,21.895,0.0108533,26.1888,0.0201864,23.1867,0.0238732,21.6829,0.0169474,26.06,0.0240277,23.7526,0.0215639,22.4222,0.0145245,30.2301,0.0257969
2019-10-02 09:33:00,17.2836,0.772933,23.4245,0.786465,17.196,0.716625,23.2535,0.74817,17.9889,0.917174,22.4663,0.872605,17.367,0.828316,22.319,0.849573,17.3379,0.019687,17.3397,0.0174255,22.7565,0.00335928,18.061,0.0213489,17.9581,0.0218821,21.5172,0.0126409,17.3673,0.0191048,17.3437,0.0192195,23.0539,0.00454607,22.1511,0.0181864,21.0801,0.0081415,26.7868,0.0249071,17.2829,0.0190285,17.8062,0.0201305,24.3413,0.00724573,21.8661,0.0176721,21.9349,0.0108548,26.244,0.0202671,23.1855,0.023875,21.6851,0.0169433,26.0639,0.0240259,23.6174,0.0215466,22.3794,0.0145468,30.245,0.0258066
2019-10-02 09:34:00,17.2791,0.789798,23.3861,0.80242,17.1924,0.731648,23.241,0.759855,17.9886,0.916807,22.4675,0.873389,17.3647,0.840869,22.2966,0.863001,17.3379,0.0197626,17.3474,0.0175171,22.8249,0.00332109,18.0608,0.021353,17.9573,0.0219197,21.4939,0.0127923,17.3678,0.0191885,17.2178,0.0189629,22.9787,0.00484929,22.1466,0.0181912,20.9704,0.00816835,26.8499,0.024952,17.2825,0.0190894,17.6831,0.0200139,24.4449,0.00718038,21.9411,0.0176686,22.0256,0.0108339,26.3089,0.020297,23.1853,0.0238763,21.72,0.0169069,26.1207,0.0240528,23.5272,0.0215338,22.2873,0.0145576,30.1929,0.0257841
2019-10-02 09:35:00,17.2829,0.77672,23.3795,0.790754,17.1985,0.70734,23.3069,0.743163,17.9831,0.940998,22.4288,0.8948,17.4673,0.843196,22.2835,0.866012,17.4315,0.0197908,17.4536,0.0175347,22.8042,0.00309785,18.0607,0.0214513,17.9429,0.0219911,21.4928,0.00990991,17.3677,0.0191397,17.3183,0.0191715,23.0464,0.00423591,22.1811,0.0182075,21.0019,0.00815435,26.9134,0.025012,17.2831,0.0190394,17.8229,0.020149,24.3729,0.0072497,22.0304,0.0176707,22.0919,0.0108136,26.3674,0.0203505,23.226,0.0238839,21.7472,0.016877,26.123,0.0240609,23.4489,0.0215232,22.2294,0.0145638,30.1442,0.0257808
2019-10-02 09:36:00,17.2856,0.765871,23.392,0.782578,17.193,0.72705,23.2856,0.759007,17.9868,0.923251,22.4646,0.882499,17.4671,0.845647,22.2806,0.868999,17.4359,0.0197844,17.4449,0.0175195,22.7352,0.0031111,18.0605,0.0213712,17.9567,0.0219628,21.5453,0.0106306,17.3676,0.0190874,17.4467,0.0193642,23.0583,0.0039939,22.2276,0.0182162,21.0909,0.00812505,26.9371,0.0250475,17.283,0.0190959,17.7018,0.0200053,24.5013,0.0070023,22.0337,0.0176724,22.119,0.0107779,26.429,0.0204005,23.2971,0.0239131,21.8202,0.0168328,26.1177,0.0241059,23.3801,0.0215178,22.1923,0.014568,30.1113,0.0257362
2019-10-02 09:37:00,17.4897,0.774562,23.3952,0.791347,17.4018,0.718431,23.2969,0.753344,18.2971,0.91912,22.4964,0.879362,17.6725,0.849938,22.2917,0.874217,17.6357,0.0198136,17.653,0.0175813,22.7939,0.00324678,18.3594,0.0213807,18.2554,0.0220595,21.6446,0.0112924,17.5574,0.0191421,17.5288,0.0191692,23.0583,0.00392539,22.283,0.0182211,21.0976,0.00813068,26.9188,0.0250084,17.4811,0.0190157,18.0373,0.0201098,24.5912,0.00691123,21.9616,0.0176628,22.1786,0.0107442,26.481,0.0204251,23.4022,0.0239168,21.904,0.0167864,26.0748,0.0241101,23.3294,0.0215102,22.1792,0.01458,30.073,0.0256961
2019-10-02 09:38:00,17.281,0.78522,23.3778,0.799985,17.1951,0.720204,23.2884,0.756352,17.7817,0.920777,22.5004,0.88322,17.3618,0.856137,22.2697,0.87963,17.3478,0.0198048,17.3788,0.017635,22.7573,0.00387626,17.8735,0.0213387,17.7704,0.0218781,21.6969,0.00934783,17.3777,0.0191655,17.2305,0.0189249,23.0117,0.00442135,22.2896,0.0182336,20.9902,0.00818304,26.8365,0.0249772,17.2948,0.0191092,17.7515,0.0199888,24.6448,0.00670656,21.8846,0.0176584,22.2263,0.0107332,26.5001,0.0204406,23.4161,0.0239223,21.9125,0.0167604,26.0114,0.0241759,23.2464,0.0215066,22.2922,0.0145325,30.0745,0.025735
2019-10-02 09:39:00,17.1789,0.776717,23.5001,0.789508,17.0927,0.707079,23.4417,0.753496,17.4713,0.91866,22.6122,0.880924,17.1567,0.847641,22.3046,0.871759,17.134,0.0197201,17.1441,0.0175022,22.7341,0.00333642,17.5533,0.0213152,17.4507,0.0216917,22.1829,0.00630823,17.2594,0.0191371,17.2416,0.0192892,23.1583,0.00387686,22.7313,0.0182963,21.5749,0.00794731,26.9653,0.0251549,17.1917,0.0191285,17.5936,0.0198605,24.6947,0.00618574,21.8649,0.0176526,22.2712,0.0107998,26.5733,0.020244,23.8689,0.0239814,22.1594,0.0167197,26.2683,0.0242814,23.1563,0.0215277,22.4255,0.014546,30.1095,0.0256841
2019-10-02 09:40:00,16.77,0.759477,24.0398,0.777114,16.6767,0.702523,23.9695,0.754253,17.0568,0.929377,22.9974,0.884837,16.7462,0.836889,22.7357,0.859216,16.7334,0.019617,16.7191,0.0173684,22.5909,0.00395921,17.1417,0.0213433,17.0393,0.0214631,23.2378,0.00288939,16.866,0.0190827,16.9728,0.019491,23.4907,0.00429651,23.4427,0.0183608,22.5272,0.00778172,27.1234,0.0249778,16.8014,0.019244,16.8885,0.0190271,24.0648,0.00612108,22.2426,0.0176685,22.4586,0.0109487,27.104,0.0201429,24.5968,0.0240454,22.5593,0.0166902,26.7605,0.0243206,23.4727,0.0215544,23.3745,0.0144322,30.9445,0.0259367
2019-10-02 09:41:00,16.5681,0.74228,24.7362,0.760809,16.4652,0.707176,24.664,0.75523,16.8491,0.93387,23.5428,0.885424,16.5438,0.819829,23.4239,0.839647,16.5094,0.0195445,16.4817,0.0172829,22.7186,0.00497694,16.9377,0.0213773,16.8201,0.0212768,23.8635,0.00318433,16.6409,0.0190151,17.2129,0.0200978,24.0657,0.00418744,24.1135,0.0183828,23.1271,0.00781608,27.6394,0.0248242,16.5787,0.0194104,16.5772,0.0186554,24.1733,0.00688487,22.8963,0.0177242,22.8669,0.0110019,27.9507,0.0204566,25.2046,0.0241028,23.0701,0.0167172,27.5992,0.0243993,23.8586,0.021585,24.2771,0.0143135,31.7794,0.0261029
2019-10-02 09:42:00,16.2563,0.741314,25.7409,0.764562,16.2513,0.741015,25.4005,0.779002,16.637,0.961003,24.3896,0.910852,16.3307,0.847685,24.2285,0.861007,16.2978,0.0196815,16.2906,0.0173842,23.766,0.00484288,16.7107,0.0214836,16.5947,0.0213288,24.1377,0.00368542,16.3284,0.0191278,16.9437,0.0206812,24.3866,0.004847,24.8149,0.0183971,23.5554,0.00789544,28.4833,0.0246883,16.3623,0.0195216,16.3487,0.0185006,24.8955,0.00732921,23.6661,0.017757,23.4928,0.0110389,28.9815,0.0207175,25.7906,0.0241435,23.6976,0.0168526,28.6876,0.0246126,24.7407,0.0219576,25.4456,0.0141638,32.8475,0.026326
2019-10-02 09:43:00,16.2434,0.786018,26.5059,0.816476,16.1357,0.805411,25.9118,0.828071,16.6352,0.975075,25.1137,0.924252,16.2262,0.848573,24.9634,0.863592,16.1948,0.0197892,16.2152,0.0175198,24.3998,0.00484969,16.6875,0.0215445,16.5582,0.0214528,24.4605,0.00358017,16.3172,0.0194113,16.2183,0.0197361,25.2483,0.00347224,25.4284,0.01841,23.9308,0.00795192,29.2179,0.0246282,16.244,0.0196424,16.2182,0.0184982,25.2373,0.00765613,24.2264,0.0177668,23.9064,0.0110655,29.9237,0.0209034,26.4715,0.0241866,24.1595,0.0169336,29.741,0.0247903,25.3591,0.0221113,26.2995,0.0141149,33.7832,0.026569
2019-10-02 09:44:00,16.2319,0.84807,27.0493,0.877072,16.1356,0.813552,26.4518,0.834473,16.7368,0.990089,25.6676,0.934004,16.3226,0.875393,25.5737,0.8809,16.2996,0.0200951,16.3402,0.0179269,24.1192,0.00621994,16.784,0.0216289,16.6485,0.0215542,25.1769,0.00259977,16.3115,0.0197294,16.1626,0.0190444,26.3654,0.00268785,26.0054,0.018404,24.2477,0.00797364,30.1067,0.0248349,16.2256,0.0195936,16.1918,0.0183083,25.6805,0.00770601,24.7745,0.0177669,24.2408,0.0111205,30.727,0.0207485,27.2265,0.0242198,24.5459,0.0169648,30.742,0.0249631,26.1018,0.0224088,26.8424,0.0138696,34.4073,0.0266024
2019-10-02 09:45:00,16.2273,0.878253,27.5053,0.89951,16.2302,0.863199,26.8311,0.872669,16.8405,0.989335,26.1832,0.932005,16.4309,0.861489,26.1082,0.868862,16.4026,0.0201297,16.4345,0.0178638,23.7695,0.00498629,16.8852,0.021653,16.7443,0.0217357,25.2055,0.00231489,16.3129,0.0198644,16.1561,0.0191221,26.7761,0.00475548,26.4828,0.0183916,24.5161,0.00804628,30.7302,0.0248706,16.3144,0.0197168,16.2811,0.0185246,25.2532,0.00762951,25.3099,0.017768,24.5484,0.0112026,31.6608,0.0208821,27.7908,0.0242516,24.7843,0.0170019,31.4224,0.0249354,26.7628,0.022451,27.3195,0.013826,34.9529,0.026556
2019-10-02 09:46:00,16.4321,0.892672,27.9375,0.905789,16.4393,0.853685,27.3057,0.8639,17.042,1.0221,26.5157,0.956073,16.6322,0.893391,26.5348,0.897318,16.5926,0.0202276,16.6488,0.0180692,24.0315,0.00443275,17.0885,0.0217755,16.9339,0.021986,24.4982,0.00395128,16.5187,0.0198397,16.3579,0.0193876,26.6219,0.00853295,26.8948,0.0183824,24.7717,0.00814236,31.2455,0.024797,16.5228,0.0197182,16.4893,0.0185244,25.094,0.00842075,25.7815,0.0177666,24.8516,0.0112996,32.1686,0.0207928,28.2588,0.0242673,24.9187,0.0170236,31.7055,0.0246296,27.2751,0.022144,27.8438,0.0137892,35.4988,0.0266645
2019-10-02 09:47:00,16.6417,0.881908,28.4108,0.895083,16.6399,0.897256,27.6366,0.896415,17.1503,0.999199,26.9527,0.938946,16.8398,0.896015,26.9816,0.899124,16.8023,0.0202113,16.8634,0.0181205,24.3505,0.00438862,17.1885,0.0217066,17.0506,0.0219615,25.0011,0.00325149,16.7321,0.0197555,16.5582,0.0193881,27.0422,0.00879628,27.276,0.018406,25.0021,0.00827674,31.6607,0.0246358,16.7327,0.0198807,16.6779,0.018786,24.9561,0.00787659,26.1729,0.0177889,25.3928,0.0112799,32.462,0.0206137,28.755,0.0243156,25.2179,0.0170603,32.1574,0.0245032,27.6935,0.0220645,28.3625,0.0137813,36.1212,0.0267121
2019-10-02 09:48:00,16.8499,0.879392,28.8524,0.890166,16.7384,0.934456,27.9389,0.926231,17.3612,0.978689,27.4047,0.92397,16.9423,0.906656,27.3789,0.911436,16.9043,0.0201839,16.9713,0.0182014,24.4725,0.00447681,17.393,0.0216841,17.2403,0.022056,25.5845,0.00310915,16.9324,0.0196827,16.768,0.0197709,27.2606,0.00970049,27.6099,0.0184732,25.1857,0.00843799,31.9247,0.0243822,16.8349,0.0199723,16.7827,0.0190936,24.9427,0.0067628,26.7309,0.0178083,26.2,0.0111414,32.7392,0.0205592,29.2648,0.0243581,25.6308,0.0170396,32.6199,0.0244273,28.1458,0.0218398,28.783,0.0148348,36.8099,0.0267799
2019-10-02 09:49:00,16.9535,0.887814,29.1872,0.895,16.9428,0.949787,28.246,0.937512,17.4694,0.958485,27.8227,0.908337,17.1452,0.928016,27.7223,0.934998,17.1103,0.0202791,17.1795,0.018435,24.8898,0.00448275,17.496,0.0216095,17.3472,0.021995,26.4775,0.00251605,17.0502,0.0197155,16.8701,0.0199653,26.8986,0.0112143,27.9586,0.0185472,25.3917,0.00856775,32.0677,0.0241872,17.0454,0.020031,16.9893,0.0193756,25.1083,0.00623584,27.4232,0.0178555,26.7257,0.0110746,33.1455,0.0206358,29.5401,0.0243596,26.1849,0.0169582,33.1012,0.0243797,28.7216,0.0218678,29.1751,0.0151289,37.2725,0.0266769
2019-10-02 09:50:00,17.0585,0.883857,29.468,0.890608,17.1448,0.978125,28.5084,0.957164,17.5802,0.923018,28.2403,0.879883,17.2484,0.928352,28.0956,0.934128,17.2155,0.0202636,17.2996,0.0184402,25.4878,0.00442711,17.5967,0.0215107,17.4578,0.0218402,27.8855,0.0018611,17.1477,0.01968,16.9868,0.019817,26.7273,0.0118349,28.2935,0.018592,25.6068,0.0086779,32.0094,0.0239984,17.2401,0.0200975,17.1918,0.0198407,24.1581,0.00544597,28.0026,0.017907,26.9799,0.0110958,33.5633,0.0206312,29.6577,0.0243779,26.8616,0.0169398,33.5807,0.0244035,29.474,0.0219087,29.6043,0.0146348,37.5306,0.0263036
2019-10-02 09:51:00,17.1612,0.890679,29.6974,0.894075,17.1505,0.954153,28.8774,0.93673,17.5789,0.932025,28.5457,0.886391,17.248,0.932837,28.4366,0.934952,17.2149,0.020246,17.3046,0.0184639,25.9691,0.0042937,17.6072,0.0215053,17.4637,0.0218031,28.3885,0.00186918,17.2462,0.0197133,17.0841,0.0198245,26.1542,0.0124683,28.5251,0.0185862,25.9143,0.00875162,32.2444,0.0239173,17.2497,0.0200265,17.2125,0.0198495,24.9359,0.00516885,28.3975,0.0179488,27.2393,0.0111144,33.9317,0.0205349,30.0413,0.0243845,27.2549,0.0169395,33.9839,0.0244101,29.9643,0.0219262,29.9907,0.0143351,37.6932,0.0261264
2019-10-02 09:52:00,17.1593,0.908134,29.8892,0.906041,17.2462,0.997332,29.0566,0.969434,17.5807,0.922275,28.8341,0.879953,17.3555,0.915096,28.7761,0.919271,17.3277,0.0202821,17.4031,0.0184257,26.4114,0.00439974,17.6001,0.0215072,17.4592,0.0218809,28.6103,0.00208831,17.2544,0.0197656,17.0939,0.0197085,25.6346,0.0128365,28.6881,0.0185628,26.2872,0.00879697,32.3513,0.0237158,17.347,0.020178,17.3008,0.0200353,23.3031,0.00630046,28.725,0.017969,27.5185,0.0111159,34.2579,0.0205768,30.5665,0.024415,27.4815,0.0169759,34.3212,0.0244055,30.0234,0.0219096,30.2824,0.0139093,38.0977,0.0260478
2019-10-02 09:53:00,17.1627,0.894764,30.1317,0.89359,17.2521,0.971489,29.3658,0.947716,17.5801,0.92719,29.0858,0.883088,17.3494,0.943402,28.9845,0.94294,17.3169,0.0203297,17.4023,0.0185484,26.3093,0.00452806,17.6016,0.0214993,17.4625,0.0217768,28.8522,0.00197289,17.2502,0.0197192,17.0943,0.0197313,25.6538,0.0133168,29.0099,0.0185686,26.6579,0.00882116,32.5856,0.0236421,17.3515,0.020105,17.3101,0.0199804,24.1239,0.00578739,29.02,0.0179826,27.7925,0.0111016,34.4213,0.0205154,30.8741,0.0244421,27.886,0.0169467,34.6977,0.024463,30.208,0.0219074,30.5126,0.013904,38.5042,0.0260404
2019-10-02 09:54:00,17.1636,0.894886,30.3729,0.893983,17.2506,0.982105,29.5578,0.954393,17.5782,0.935638,29.3133,0.889402,17.3503,0.938917,29.1863,0.941987,17.3166,0.0203131,17.4016,0.0184901,26.569,0.00464628,17.6016,0.0215418,17.4591,0.0219188,28.982,0.00258687,17.2485,0.0198141,17.0945,0.0197221,25.6328,0.0135882,29.3994,0.0186101,27.0414,0.00884919,32.7369,0.023566,17.352,0.0201538,17.3096,0.0200212,23.9594,0.00622772,29.3011,0.0179963,28.115,0.0110363,34.7838,0.0206327,31.0734,0.0244553,28.3664,0.0168954,35.0181,0.0244771,30.4816,0.0222908,30.6259,0.0138704,38.6138,0.0260327
2019-10-02 09:55:00,17.1643,0.894895,30.577,0.894162,17.2523,0.975643,29.7582,0.947239,17.578,0.937945,29.5239,0.890301,17.246,0.945295,29.3808,0.949446,17.2189,0.0202842,17.3084,0.0184813,26.8219,0.00468253,17.6018,0.0215463,17.4586,0.0219093,29.2596,0.00274949,17.2474,0.0198522,17.0901,0.0197776,25.524,0.0138247,29.6176,0.0186168,27.4201,0.00882121,32.849,0.023492,17.3533,0.0201317,17.3094,0.020015,24.277,0.00613041,29.5533,0.0180422,28.4737,0.0109733,35.2547,0.0208428,31.102,0.0244765,28.7391,0.0168787,35.2171,0.0244954,30.6755,0.0224201,30.7492,0.0138495,38.7024,0.0258722
2019-10-02 09:56:00,17.1653,0.894639,30.7457,0.894634,17.2485,0.992518,29.8782,0.959625,17.5749,0.952572,29.6532,0.900359,17.2452,0.949345,29.6032,0.954566,17.2145,0.0202829,17.2925,0.0184944,26.8333,0.00466775,17.601,0.021604,17.4442,0.0221202,29.0715,0.0047021,17.2428,0.0199329,17.0944,0.0197724,25.537,0.0140094,29.7447,0.018598,27.8038,0.00876136,32.7694,0.0233458,17.352,0.0202139,17.3057,0.0200797,24.2497,0.0062492,29.7297,0.0180514,28.8969,0.0108768,35.775,0.0210437,31.0025,0.0244636,29.0547,0.0168549,35.2555,0.0243812,30.8508,0.022691,31.1196,0.0139304,39.0617,0.0259073
2019-10-02 09:57:00,17.063,0.89434,30.8945,0.89476,17.1422,1.00517,29.9768,0.970728,17.4715,0.954311,29.7522,0.900839,17.2438,0.957715,29.7671,0.966018,17.2141,0.0203208,17.2894,0.0185655,26.66,0.00471529,17.5028,0.0216284,17.3508,0.0221763,29.0232,0.00587061,17.1336,0.0199277,16.9973,0.0197408,25.5837,0.0139707,29.6893,0.0185726,28.1372,0.00866688,32.7953,0.0233241,17.2541,0.0202549,17.1961,0.0200867,24.4178,0.00584993,29.8592,0.0180338,29.2502,0.0107441,36.2071,0.0212873,30.9401,0.0244588,29.2517,0.0168743,35.4241,0.024372,30.9516,0.0226931,31.4631,0.0139672,39.307,0.0259796
2019-10-02 09:58:00,17.0681,0.86813,31.1081,0.873356,17.1466,0.979625,30.1777,0.954139,17.473,0.946307,29.9001,0.894243,17.1366,0.975452,29.921,0.983799,17.1047,0.020279,17.1905,0.0185995,26.5394,0.00477503,17.4988,0.0215824,17.3508,0.02197,29.6783,0.00400724,17.1241,0.0198436,16.9974,0.0196366,26.5695,0.0135942,29.5314,0.0185598,28.4373,0.0085495,33.1002,0.0234152,17.2497,0.0201759,17.2057,0.0199599,25.7842,0.00531028,29.9496,0.0180369,29.5658,0.010625,36.4444,0.0215936,30.8856,0.0244472,29.3849,0.0169113,35.7907,0.0245706,31.0892,0.0227015,31.5129,0.0140711,39.4309,0.0260188
2019-10-02 09:59:00,16.961,0.882475,31.1603,0.886083,17.1483,0.973056,30.319,0.951497,17.4737,0.946249,30.0413,0.895162,17.1305,1.00934,29.979,1.0143,17.0965,0.0204103,17.1878,0.0189166,26.2067,0.00453878,17.4992,0.0215783,17.3515,0.0219208,29.8329,0.00349304,17.0295,0.0198963,16.8793,0.0196701,26.0375,0.0132747,29.6204,0.0185766,28.594,0.00853334,33.313,0.0234463,17.2501,0.0201727,17.2089,0.019947,26.2738,0.00543017,30.0322,0.0180394,29.8419,0.0105977,36.4193,0.0215727,30.9303,0.0244436,29.5619,0.0168903,36.1652,0.0247338,31.2039,0.0227071,31.498,0.0141368,39.1925,0.0258501
2019-10-02 10:00:00,16.9669,0.855509,31.3207,0.863477,17.143,1.00059,30.3504,0.973345,17.4715,0.958422,30.1133,0.90565,17.2259,1.05041,29.9796,1.04509,17.1843,0.0205145,17.2855,0.0191861,25.4778,0.00414983,17.4987,0.0216374,17.3468,0.0221365,29.1596,0.00576825,17.0058,0.0198415,16.8738,0.0196408,26.5613,0.0133599,29.8573,0.0185812,28.6609,0.00859528,33.3526,0.0234109,17.2503,0.0202772,17.195,0.0201381,25.6778,0.00550952,30.1736,0.0180272,30.0211,0.0106261,36.3348,0.0212504,31.0395,0.0244454,29.7637,0.016927,36.3807,0.0247669,31.3996,0.0227201,31.692,0.0141836,38.9746,0.0256236
2019-10-02 10:01:00,16.9677,0.848933,31.438,0.857068,17.0474,0.964034,30.5342,0.945999,17.4702,0.965719,30.2323,0.911712,17.2235,1.06349,30.0137,1.0514,17.1875,0.0205325,17.2881,0.0192151,25.189,0.00398696,17.4999,0.0216365,17.3505,0.0220315,29.2942,0.00508239,17.0043,0.0198185,16.8734,0.0196446,26.5905,0.0133252,30.0886,0.0185957,28.7613,0.0086266,33.4736,0.0233665,17.1563,0.020165,17.1204,0.019942,26.4163,0.00536179,30.3923,0.018012,30.0859,0.0106755,36.3209,0.0210015,31.2441,0.024459,29.9398,0.0169493,36.5722,0.0248325,31.59,0.0227381,31.91,0.0142276,38.8225,0.0254292
2019-10-02 10:02:00,16.8663,0.840109,31.5542,0.849113,17.0426,0.987943,30.553,0.964621,17.3713,0.943553,30.3871,0.893541,17.2218,1.07012,30.037,1.05475,17.1872,0.02055,17.288,0.0192436,25.2293,0.00393232,17.401,0.0215767,17.2529,0.0219209,29.863,0.00420455,16.9072,0.0197924,16.7768,0.0196033,26.9961,0.0132373,30.3686,0.0186159,28.8621,0.00862215,33.4875,0.0232928,17.1514,0.020224,17.1007,0.0201392,25.7468,0.00504529,30.497,0.0180177,29.9969,0.0108077,36.2994,0.0207174,31.5136,0.0244881,30.0949,0.0169726,36.8089,0.0248874,31.7839,0.0227409,32.1754,0.0141969,39.0546,0.0254799
2019-10-02 10:03:00,16.8661,0.840012,31.6414,0.849284,17.0384,1.01107,30.5421,0.982675,17.3672,0.962389,30.366,0.908316,17.2236,1.06351,30.0766,1.04834,17.1873,0.0205461,17.2877,0.019193,25.6096,0.00403203,17.3965,0.0216705,17.2473,0.0221862,28.6908,0.00698548,16.9041,0.0197936,16.7762,0.0196096,27.2329,0.0131858,30.626,0.0186172,29.0355,0.00860733,33.3482,0.0231736,17.1511,0.0203196,17.0949,0.0203156,24.0334,0.00629099,30.4815,0.0179796,29.8081,0.0109534,36.3626,0.0205158,31.5788,0.0244784,30.2286,0.0169823,36.7263,0.0247474,31.9349,0.0227199,32.3768,0.0141617,39.2733,0.0255888
