time,power_p02r11c01srv01,power_p02r11c01srv02,power_p02r11c01srv03,power_p02r11c02srv01,power_p02r11c02srv02,power_p02r11c02srv03,power_p02r11c03srv01,power_p02r11c03srv02,power_p02r11c03srv03,power_p02r11c04srv01,power_p02r11c04srv02,power_p02r11c04srv03,power_p02r11c05srv01,power_p02r11c05srv02,power_p02r11c05srv03,power_p02r11c06srv01,power_p02r11c06srv02,power_p02r11c06srv03,power_p02r11c07srv01,power_p02r11c07srv02,power_p02r11c07srv03,power_p02r11c08srv01,power_p02r11c08srv02,power_p02r11c08srv03,power_p02r11c09srv01,power_p02r11c09srv02,power_p02r11c09srv03,power_p02r11c10srv01,power_p02r11c10srv02,power_p02r11c10srv03
2019-10-01 14:27:00,74.6,42.6,39.0,57.1,42.5,60.0,58.8,54.4,64.4,52.8,51.6,41.4,47.4,39.7,60.0,47.4,39.0,46.0,60.0,60.0,60.0,60.0,56.5,53.275862068965516,58.8,60.0,52.3,40.3,52.2,63.0
2019-10-01 14:28:00,73.5,48.0,39.0,58.55,48.25,60.0,58.5,49.5,63.0,54.9,48.900000000000006,49.4,43.2,49.5,60.0,49.5,46.35,49.5,60.0,60.0,60.0,60.0,47.75,46.13793103448276,59.4,60.0,45.65,43.75,56.92258064516129,63.0
2019-10-01 14:29:00,72.4,53.4,39.0,60.0,54.0,60.0,58.2,44.6,61.6,57.0,46.2,57.4,39.0,59.3,60.0,51.6,53.7,53.0,60.0,60.0,60.0,60.0,39.0,39.0,60.0,60.0,39.0,47.2,61.645161290322584,63.0
2019-10-01 14:30:00,73.5,48.0,48.8,60.0,56.75,60.0,54.0,52.3,60.8,50.1,54.150000000000006,58.5,43.935483870967744,59.65,60.0,45.900000000000006,56.85,56.5,60.0,60.0,60.0,60.0,40.5,41.45,50.55,60.1,42.85,47.35,56.52947719688543,63.0
2019-10-01 14:31:00,74.6,42.6,58.599999999999994,60.0,59.5,60.0,49.8,60.0,60.0,43.2,62.1,59.6,48.87096774193549,60.0,60.0,40.2,60.0,60.0,60.0,60.0,60.0,60.0,42.0,43.9,41.1,60.2,46.7,47.5,51.41379310344828,63.0
2019-10-01 14:32:00,73.5,49.2,50.9,60.0,58.5,60.0,51.0,60.0,60.0,49.15,60.6,58.50689655172414,52.935483870967744,60.0,60.0,40.5,60.0,60.0,60.0,60.0,60.0,60.0,49.5,51.95,40.05,61.5,53.35,43.25,51.80689655172414,63.0
2019-10-01 14:33:00,72.4,55.8,43.2,60.0,57.5,60.0,52.2,60.0,60.0,55.099999999999994,59.1,57.41379310344828,57.0,60.0,60.0,40.8,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,39.0,62.8,60.0,39.0,52.2,63.0
2019-10-01 14:34:00,72.2,56.7,49.6,60.0,57.25,60.0,54.6,57.2,52.3,49.5,58.5,58.70689655172414,57.8,49.85,60.0,40.5,54.75,54.0,60.0,60.0,60.0,49.5,55.8,59.3,39.0,61.5,60.55,39.0,56.1,63.0
2019-10-01 14:35:00,72.0,57.6,56.0,60.0,57.0,60.0,57.0,54.4,44.6,43.900000000000006,57.9,60.0,58.6,39.7,60.0,40.2,49.5,48.0,60.0,60.0,60.0,39.0,54.6,58.6,39.0,60.2,61.1,39.0,60.0,63.0
2019-10-01 14:36:00,72.0,57.3,56.5,60.0,58.25,60.0,57.9,49.5,41.8,49.5,55.8,60.0,58.5,39.35,60.0,44.7,52.5,51.0,60.0,60.0,60.0,49.5,48.2,54.55,48.45,61.5,60.400000000000006,42.9,60.85,63.0
2019-10-01 14:37:00,72.0,57.0,57.0,60.0,59.5,60.0,58.8,44.6,39.0,55.099999999999994,53.7,60.0,58.4,39.0,60.0,49.2,55.5,54.0,60.0,60.0,60.0,60.0,41.8,50.5,57.9,62.8,59.7,46.8,61.7,63.0
2019-10-01 14:38:00,60.3,49.8,58.4,59.7,58.5,60.0,59.4,52.3,39.0,50.65,46.35,59.75,57.7,49.15,55.1,54.6,57.75,57.0,56.5,57.9,60.0,60.0,50.9,46.85,58.95,61.5,57.95,48.65,56.400000000000006,63.0
2019-10-01 14:39:00,48.599999999999994,42.6,59.8,59.4,57.5,60.0,60.0,60.0,39.0,46.2,39.0,59.5,57.0,59.3,50.2,60.0,60.0,60.0,53.0,55.8,60.0,60.0,60.0,43.2,60.0,60.2,56.2,50.5,51.1,63.0
2019-10-01 14:40:00,59.8,49.2,50.1,51.0,57.25,60.0,60.0,60.0,39.0,49.85,39.0,56.75,52.2,62.55,49.5,57.0,60.0,54.0,47.5,47.4,60.0,60.0,58.8,50.45,60.0,61.5,54.25,49.5,51.650000000000006,63.0
2019-10-01 14:41:00,71.0,55.8,40.400000000000006,42.6,57.0,60.0,60.0,60.0,39.0,53.5,39.0,54.0,47.4,65.8,48.8,54.0,60.0,48.0,42.0,39.0,60.0,60.0,57.6,57.7,60.0,62.8,52.3,48.5,52.2,63.0
2019-10-01 14:42:00,71.7,56.7,48.389655172413796,51.3,57.0,60.0,59.1,60.0,46.7,56.4,39.0,46.75,43.2,63.093548387096774,54.4,52.5,60.0,51.0,46.0,41.1,60.0,60.0,51.0,56.400000000000006,50.55,60.8,49.5,53.4,56.95,63.0
2019-10-01 14:43:00,72.4,57.6,56.37931034482759,60.0,57.0,60.0,58.2,60.0,54.4,59.3,39.0,39.5,39.0,60.38709677419355,60.0,51.0,60.0,54.0,50.0,43.2,60.0,60.0,44.4,55.1,41.1,58.8,46.7,58.3,61.7,63.0
2019-10-01 14:44:00,72.2,57.3,56.689655172413794,59.95,57.0,60.0,52.2,60.4,57.2,58.5,42.15,41.5,39.0,50.39354838709678,55.1,51.3,60.0,57.0,53.0,51.6,60.0,60.0,52.2,47.05,49.5,51.0,53.35,59.15,61.5,63.0
2019-10-01 14:45:00,72.0,57.0,57.0,59.9,57.0,60.0,46.2,60.8,60.0,57.7,45.3,43.5,39.0,40.400000000000006,50.2,51.6,60.0,60.0,56.0,60.0,60.0,60.0,60.0,39.0,57.9,43.2,60.0,60.0,61.3,63.0
2019-10-01 14:46:00,72.0,58.2,58.45,58.15,52.0,60.0,48.0,61.5,52.3,58.5,52.2,47.75,43.8,39.7,44.6,45.3,61.05,54.0,58.5,60.0,60.0,60.0,60.0,41.1,58.95,51.6,60.0,59.35,61.5,63.75
2019-10-01 14:47:00,72.0,59.4,59.9,56.4,47.0,60.0,49.8,62.2,44.6,59.3,59.1,52.0,48.6,39.0,39.0,39.0,62.1,48.0,61.0,60.0,60.0,60.0,60.0,43.2,60.0,60.0,60.0,58.7,61.7,64.5
2019-10-01 14:48:00,73.3,59.7,59.95,48.0,43.5,60.0,54.3,61.1,41.8,59.65,58.05,54.75,48.0,39.0,43.9,43.064516129032256,60.45,51.0,61.5,60.0,60.0,49.5,60.0,48.0,60.0,60.0,60.0,57.85,57.25,59.25
2019-10-01 14:49:00,74.6,60.0,60.0,39.6,40.0,60.0,58.8,60.0,39.0,60.0,57.0,57.5,47.4,39.0,48.8,47.12903225806451,58.8,54.0,62.0,60.0,60.0,39.0,60.0,52.8,60.0,60.0,60.0,57.0,52.8,54.0
2019-10-01 14:50:00,73.5,61.16129032258064,60.0,48.0,48.25,60.0,53.099999999999994,60.0,46.7,58.810344827586206,54.3,57.0,48.0,48.8,49.5,53.564516129032256,58.95,57.0,61.0,60.0,60.0,49.5,60.0,48.349999999999994,60.0,60.0,57.0,53.1,54.0,53.25
2019-10-01 14:51:00,72.4,62.32258064516129,60.0,56.4,56.5,60.0,47.4,60.0,54.4,57.62068965517241,51.6,56.5,48.6,58.599999999999994,50.2,60.0,59.1,60.0,60.0,60.0,60.0,60.0,60.0,43.9,60.0,60.0,54.0,49.2,55.2,52.5
2019-10-01 14:52:00,60.5,54.61129032258064,55.65,48.05,58.25,58.95,46.8,60.0,57.2,58.51034482758621,45.3,49.5,52.8,59.3,49.5,60.0,52.2,53.0,60.0,60.0,60.0,58.5,60.0,51.95,60.0,59.4,52.5,44.1,58.25,52.5
2019-10-01 14:53:00,48.599999999999994,46.900000000000006,51.3,39.7,60.0,57.9,46.2,60.0,60.0,59.4,39.0,42.5,57.0,60.0,48.8,60.0,45.3,46.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,58.8,51.0,39.0,61.3,52.5
2019-10-01 14:54:00,46.8,50.2,54.05,49.75,58.75,48.45,50.400000000000006,60.0,52.3,59.7,41.7,49.5,53.0,60.0,54.4,56.15,49.5,49.5,60.0,60.0,60.0,60.0,58.8,59.65,50.55,51.0,55.5,43.55,61.5,52.5
2019-10-01 14:55:00,45.0,53.5,56.8,59.8,57.5,39.0,54.6,60.0,44.6,60.0,44.4,56.5,49.0,60.0,60.0,52.3,53.7,53.0,60.0,60.0,60.0,63.0,57.6,59.3,41.1,43.2,60.0,48.1,61.7,52.5
2019-10-01 14:56:00,45.0,55.25,58.349999999999994,57.00344827586207,49.75,40.05,50.400000000000006,60.0,42.900000000000006,60.0,48.0,48.75,49.5,60.0,60.0,49.5,49.5,56.5,60.0,60.0,53.35,61.5,51.0,56.05,49.5,51.019354838709674,55.8,54.05,56.400000000000006,52.5
2019-10-01 14:57:00,45.0,57.0,59.9,54.206896551724135,42.0,41.1,46.2,60.0,41.2,60.0,51.6,41.0,50.0,60.0,60.0,46.7,45.3,60.0,60.0,60.0,46.7,60.0,44.4,52.8,57.9,58.83870967741935,51.6,60.0,51.1,52.5
2019-10-01 14:58:00,59.3,50.1,49.8,57.103448275862064,49.25,50.55,48.0,59.58620689655172,40.5,51.6,48.78387096774193,45.0,53.5,58.6,60.0,50.05,43.2,54.0,60.0,60.0,49.5,60.0,52.2,48.0,49.5,50.71935483870968,49.5,59.35,51.650000000000006,47.25
2019-10-01 14:59:00,73.6,43.2,39.7,60.0,56.5,60.0,49.8,59.172413793103445,39.8,43.2,45.96774193548387,49.0,57.0,57.2,60.0,53.4,41.1,48.0,60.0,60.0,52.3,60.0,60.0,43.2,41.1,42.6,47.4,58.7,52.2,42.0
2019-10-01 15:00:00,61.5,49.15,48.05,59.9,49.5,60.0,54.3,58.98620689655172,39.4,49.5,53.68387096774194,44.0,52.2,58.5,60.0,47.7,48.067241379310346,51.0,60.0,60.0,57.099999999999994,60.0,58.8,50.1,49.5,51.0,53.7,57.85,56.1,42.0
2019-10-01 15:01:00,49.4,55.099999999999994,56.4,59.8,42.5,60.0,58.8,58.8,39.0,55.8,61.4,39.0,47.4,59.8,60.0,42.0,55.03448275862069,54.0,60.0,60.0,61.9,60.0,57.6,57.0,57.9,59.4,60.0,57.0,60.0,42.0
2019-10-01 15:02:00,47.2,49.5,58.15,58.49677419354839,48.25,60.0,54.0,60.45,46.35,56.7,59.2,39.0,43.2,61.3,60.0,45.3,57.51724137931035,57.0,56.5,57.9,61.5,60.0,49.6,57.35,49.5,51.06206896551724,60.6,53.1,60.0,47.25
2019-10-01 15:03:00,45.0,43.900000000000006,59.9,57.193548387096776,54.0,60.0,49.2,62.1,53.7,57.6,57.0,39.0,39.0,62.8,60.0,48.6,60.0,60.0,53.0,55.8,61.1,60.0,41.6,57.7,41.1,42.724137931034484,61.2,49.2,60.0,52.5
2019-10-01 15:04:00,56.7,49.5,59.95,58.596774193548384,56.75,60.0,44.7,61.05,56.85,58.5,55.0,40.5,43.8,57.3,60.0,50.45,60.0,60.0,49.5,47.4,60.55,49.5,41.7,58.85,49.5,52.86206896551724,61.5,44.1,54.9,57.75
2019-10-01 15:05:00,68.4,55.099999999999994,60.0,60.0,59.5,60.0,40.2,60.0,60.0,59.4,53.0,42.0,48.6,51.8,60.0,52.3,60.0,60.0,46.0,39.0,60.0,39.0,41.8,60.0,57.9,63.0,61.8,39.0,49.8,63.0
2019-10-01 15:06:00,70.2,57.55,50.17741935483871,59.65,51.0,59.4,45.0,60.0,60.0,51.57096774193548,49.9,49.5,52.8,55.744827586206895,60.0,49.5,56.7,61.0,53.0,41.1,60.0,49.5,50.9,60.0,58.95,62.9,56.7,40.95,51.849999999999994,63.0
2019-10-01 15:07:00,72.0,60.0,40.35483870967742,59.3,42.5,58.8,49.8,60.0,60.0,43.74193548387097,46.8,57.0,57.0,59.689655172413794,60.0,46.7,53.4,62.0,60.0,43.2,60.0,60.0,60.0,60.0,60.0,62.8,51.6,42.9,53.9,63.0
2019-10-01 15:08:00,60.3,51.6,49.47741935483871,49.45,49.5,53.099999999999994,54.3,60.0,52.65,49.420967741935485,53.4,55.8,52.2,59.8448275862069,60.0,49.5,55.5,61.5,56.5,49.42758620689655,60.0,49.5,58.25,58.64516129032258,60.0,61.4,49.5,43.5,52.5,63.75
2019-10-01 15:09:00,48.599999999999994,43.2,58.599999999999994,39.6,56.5,47.4,58.8,60.0,45.3,55.099999999999994,60.0,54.6,47.4,60.0,60.0,52.3,57.6,61.0,53.0,55.6551724137931,60.0,39.0,56.5,57.29032258064516,60.0,60.0,47.4,44.1,51.1,64.5
2019-10-01 15:10:00,46.8,48.3,59.3,48.35,58.25,45.599999999999994,59.4,60.0,49.5,50.65,59.2,46.8,48.8,49.85,60.0,50.599999999999994,58.8,61.5,49.5,49.77758620689655,60.0,39.0,49.5,51.745161290322585,50.55,60.0,53.7,41.55,46.55,59.25
2019-10-01 15:11:00,45.0,53.4,60.0,57.1,60.0,43.8,60.0,60.0,53.7,46.2,58.4,39.0,50.2,39.7,60.0,48.9,60.0,62.0,46.0,43.9,60.0,39.0,42.5,46.2,41.1,60.0,60.0,39.0,42.0,54.0
2019-10-01 15:12:00,46.3,56.4,57.2,58.55,51.25,51.9,53.7,60.45,49.24655172413793,51.0,56.599999999999994,40.4,54.3,49.5,60.0,53.599999999999994,60.0,61.5,49.5,49.849999999999994,53.35,39.0,51.25,44.7,40.05,60.0,60.0,40.95,47.95,53.25
2019-10-01 15:13:00,47.6,59.4,54.4,60.0,42.5,60.0,47.4,60.9,44.79310344827586,55.8,54.8,41.8,58.4,59.3,60.0,58.3,60.0,61.0,53.0,55.8,46.7,39.0,60.0,43.2,39.0,60.0,60.0,42.9,53.9,52.5
2019-10-01 15:14:00,58.2,59.7,57.0,60.0,48.25,60.0,48.599999999999994,61.51451612903226,49.596551724137925,56.75,53.83103448275862,49.5,57.7,59.65,60.0,50.55,62.1,60.5,49.5,51.0,42.85,49.5,58.25,51.6,48.45,60.1,60.0,47.4,52.5,57.75
2019-10-01 15:15:00,68.8,60.0,59.6,60.0,54.0,60.0,49.8,62.12903225806452,54.4,57.7,52.86206896551724,57.2,57.0,60.0,60.0,42.8,64.2,60.0,46.0,46.2,39.0,60.0,56.5,60.0,57.9,60.2,60.0,51.9,51.1,63.0
2019-10-01 15:16:00,70.4,58.8,50.0,60.0,55.5,60.0,53.4,59.064516129032256,55.0,50.45,46.981034482758616,49.5,57.0,62.9,60.0,44.75,63.0,60.0,53.0,53.1,44.7,60.0,49.5,60.0,50.849999999999994,60.900000000000006,60.0,55.099999999999994,52.5,58.5
2019-10-01 15:17:00,72.0,57.6,40.400000000000006,60.0,57.0,60.0,57.0,56.0,55.6,43.2,41.1,41.8,57.0,65.8,60.0,46.7,61.8,60.0,60.0,60.0,50.4,60.0,42.5,60.0,43.8,61.6,60.0,58.3,53.9,54.0
2019-10-01 15:18:00,72.0,58.5,49.5,60.0,58.25,59.7,57.0,52.5,57.0,49.15,43.2,50.9,57.8,65.9,60.0,53.35,60.9,60.0,60.0,58.25,53.7,60.0,51.25,60.0,51.0,52.5,55.8,55.9,53.349999999999994,54.0
2019-10-01 15:19:00,72.0,59.4,58.599999999999994,60.0,59.5,59.4,57.0,49.0,58.4,55.099999999999994,45.3,60.0,58.6,66.0,60.0,60.0,60.0,60.0,60.0,56.5,57.0,60.0,60.0,60.0,58.2,43.4,51.6,53.5,52.8,54.0
2019-10-01 15:20:00,72.0,59.7,49.5,60.0,58.5,55.95,57.9,51.7,51.5,56.4,52.65,58.6,53.50689655172414,54.4,60.0,57.1551724137931,60.0,60.0,60.0,52.15,57.95,60.0,60.0,60.0,49.650000000000006,53.099999999999994,49.94516129032258,51.85,53.83548387096774,58.5
2019-10-01 15:21:00,72.0,60.0,40.400000000000006,60.0,57.5,52.5,58.8,54.4,44.6,57.7,60.0,57.2,48.41379310344828,42.8,60.0,54.310344827586206,60.0,60.0,60.0,47.8,58.9,60.0,60.0,60.0,41.1,62.8,48.29032258064516,50.2,54.87096774193549,63.0
2019-10-01 15:22:00,73.3,60.0,48.1,59.65,57.25,46.8,59.4,49.5,41.8,57.35,59.55,49.3,48.80689655172414,51.099999999999994,60.0,49.0551724137931,52.65,61.0,60.5,52.73870967741935,59.45,55.5,58.25,57.827586206896555,40.05,61.4,55.09516129032258,54.25,58.935483870967744,63.0
2019-10-01 15:23:00,74.6,60.0,55.8,59.3,57.0,41.1,60.0,44.6,39.0,57.0,59.1,41.4,49.2,59.4,60.0,43.8,45.3,62.0,61.0,57.67741935483871,60.0,51.0,56.5,55.6551724137931,39.0,60.0,61.9,58.3,63.0,63.0
2019-10-01 15:24:00,61.8,60.0,57.8,49.5,57.0,49.5,60.0,49.5,45.6,50.1,58.05,49.40689655172414,53.1,59.7,60.0,42.3,49.5,61.5,62.0,58.83870967741936,60.0,55.5,49.443548387096776,49.77758620689655,39.0,60.0,57.099999999999994,59.15,63.0,57.75
2019-10-01 15:25:00,49.0,60.0,59.8,39.7,57.0,57.9,60.0,54.4,52.2,43.2,57.0,57.41379310344828,57.0,60.0,60.0,40.8,53.7,61.0,63.0,60.0,60.0,60.0,42.38709677419355,43.9,39.0,60.0,52.3,60.0,63.0,52.5
2019-10-01 15:26:00,47.0,56.4,50.1,49.85,49.5,48.599999999999994,60.0,49.5,50.2,48.0,57.0,56.95689655172414,57.0,60.0,60.0,39.9,56.85,60.5,62.5,60.0,60.0,60.0,51.193548387096776,51.95,48.45,60.0,45.65,59.35,63.0,47.25
2019-10-01 15:27:00,45.0,52.8,40.400000000000006,60.0,42.0,39.3,60.0,44.6,48.2,52.8,57.0,56.5,57.0,60.0,60.0,39.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,57.9,60.0,39.0,58.7,63.0,42.0
2019-10-01 15:28:00,46.3,55.5,48.1,59.65,48.0,41.55,59.1,49.5,44.400000000000006,56.05,57.0,47.75,57.8,52.75,60.0,39.0,60.0,60.0,61.0,60.0,53.35,60.0,58.6,60.0,49.5,60.1,42.85,58.5,62.15,43.5
2019-10-01 15:29:00,47.6,58.2,55.8,59.3,54.0,43.8,58.2,54.4,40.6,59.3,57.0,39.0,58.6,45.5,60.0,39.0,60.0,60.0,60.0,60.0,46.7,60.0,57.2,60.0,41.1,60.2,46.7,58.3,61.3,45.0
2019-10-01 15:30:00,46.5,59.1,57.8,49.5,56.75,51.9,52.2,46.7,42.0,52.75,54.3,40.5,54.5,49.6,60.0,39.6,60.0,60.0,58.0,60.0,49.5,49.5,48.3,57.55,49.5,61.5,50.05,59.15,61.5,45.75
2019-10-01 15:31:00,45.4,60.0,59.8,39.7,59.5,60.0,46.2,39.0,43.4,46.2,51.6,42.0,50.4,53.7,60.0,40.2,60.0,60.0,56.0,60.0,52.3,39.0,39.4,55.1,57.9,62.8,53.4,60.0,61.7,46.5
2019-10-01 15:32:00,50.4,60.0,59.9,49.85,58.5,58.95,42.6,41.8,42.0,42.95,48.0,49.75,50.2,48.05,60.0,41.1,60.0,60.0,53.0,60.0,56.15,49.5,41.9,49.5,58.95,61.4,51.0,60.0,62.35,50.25
2019-10-01 15:33:00,55.4,60.0,60.0,60.0,57.5,57.9,39.0,44.6,40.6,39.7,44.4,57.5,50.0,42.4,60.0,42.0,60.0,60.0,50.0,60.0,60.0,60.0,44.4,43.9,60.0,60.0,48.6,60.0,63.0,54.0
2019-10-01 15:34:00,62.7,58.8,60.0,60.0,58.5,49.5,41.7,52.3,39.8,39.35,50.7,57.25,48.7,42.2,55.1,41.4,52.65,60.0,52.5,58.2,60.0,60.0,50.8,50.55,60.0,60.0,51.0,59.35,63.0,58.5
2019-10-01 15:35:00,70.0,57.6,60.0,60.0,59.5,41.1,44.4,60.0,39.0,39.0,57.0,57.0,47.4,42.0,50.2,40.8,45.3,60.0,55.0,56.4,60.0,60.0,57.2,57.2,60.0,60.0,53.4,58.7,63.0,63.0
2019-10-01 15:36:00,72.3,58.5,60.0,59.95,59.75,50.55,43.5,60.0,39.0,47.05,54.3,50.75,45.599999999999994,42.0,49.5,39.9,42.15,60.0,56.5,48.9,60.0,60.0,48.900000000000006,53.650000000000006,60.0,60.0,47.15,58.5,63.0,63.0
2019-10-01 15:37:00,74.6,59.4,60.0,59.9,60.0,60.0,42.6,60.0,39.0,55.099999999999994,51.6,44.5,43.8,42.0,48.8,39.0,39.0,60.0,58.0,41.4,60.0,60.0,40.6,50.1,60.0,60.0,40.9,58.3,63.0,63.0
2019-10-01 15:38:00,61.8,58.5,60.0,58.45,51.25,60.0,47.1,60.0,45.6,56.4,48.45,49.25,48.3,40.6,49.5,43.2,39.0,61.0,55.5,42.3,59.05,49.5,46.400000000000006,51.45,50.55,60.0,41.05,54.599999999999994,63.0,63.0
2019-10-01 15:39:00,49.0,57.6,60.0,57.0,42.5,60.0,51.6,60.0,52.2,57.7,45.3,54.0,52.8,39.2,50.2,47.4,39.0,62.0,53.0,43.2,58.1,39.0,52.2,52.8,41.1,60.0,41.2,50.9,63.0,63.0
2019-10-01 15:40:00,58.7,50.1,60.0,57.0,49.5,60.0,54.900000000000006,60.0,49.1,58.5,49.5,46.5,54.9,39.1,46.0,53.7,46.35,61.5,46.0,51.6,58.5,48.0,54.7,45.9,49.5,60.0,45.85,48.849999999999994,63.0,57.75
2019-10-01 15:41:00,68.4,42.6,60.0,57.0,56.5,60.0,58.2,60.0,46.0,59.3,53.7,39.0,57.0,39.0,41.8,60.0,53.7,61.0,39.0,60.0,58.9,57.0,57.2,39.0,57.9,60.0,50.5,46.8,63.0,52.5
2019-10-01 15:42:00,70.2,48.0,60.0,57.05,58.25,59.25,52.2,88.4,46.2,51.6,46.35,40.5,52.2,48.8,46.9,103.8,49.5,60.5,39.0,60.0,59.45,58.5,63.5,39.0,58.95,59.4,55.25,51.9,63.0,52.5
2019-10-01 15:43:00,72.0,53.4,60.0,57.1,60.0,58.5,46.2,116.8,46.4,43.900000000000006,39.0,42.0,47.4,58.599999999999994,52.0,147.6,45.3,60.0,39.0,60.0,60.0,60.0,69.8,39.0,60.0,58.8,60.0,57.0,63.0,52.5
2019-10-01 15:44:00,170.8,141.13548387096773,167.3,62.2,153.75,63.45,113.7,195.7,129.7,131.86379310344827,73.65,67.25,102.4,160.10000000000002,107.1,213.3,125.10000000000001,131.0,77.5,81.9,127.45,60.0,170.3,67.35,158.55,58.5,102.67241379310346,107.05000000000001,125.05,111.75
2019-10-01 15:45:00,269.6,228.8709677419355,274.6,67.3,247.5,68.4,181.20000000000002,274.6,213.0,219.82758620689654,108.3,92.5,157.4,261.6,162.2,279.0,204.9,202.0,116.0,103.8,194.9,60.0,270.8,95.69999999999999,257.1,58.2,145.34482758620692,157.10000000000002,187.1,171.0
2019-10-01 15:46:00,286.1,255.08548387096775,278.3,173.14999999999998,267.5,173.7,229.5,276.8,244.1,245.8137931034483,189.59999999999997,181.5,210.0,270.20000000000005,222.0,279.55,241.5,239.5,194.0,192.0,233.95,169.5,273.6,189.2,270.75,171.7,215.77241379310345,223.20000000000002,235.39999999999998,225.0
2019-10-01 15:47:00,302.6,281.3,282.0,279.0,287.5,279.0,277.8,279.0,275.2,271.8,270.9,270.5,262.6,278.8,281.8,280.1,278.1,277.0,272.0,280.2,273.0,279.0,276.4,282.7,284.4,285.2,286.2,289.3,283.7,279.0
2019-10-01 15:48:00,302.8,281.65,283.45,279.05,287.75,279.0,278.4,279.0,276.7,272.4,271.95,272.0,263.3,278.9,283.4,281.6,278.55,278.0,274.5,282.6,273.95,279.0,277.7,283.85,284.7,286.6,287.1,290.15,284.35,279.75
2019-10-01 15:49:00,303.0,282.0,284.9,279.1,288.0,279.0,279.0,279.0,278.2,273.0,273.0,273.5,264.0,279.0,285.0,283.1,279.0,279.0,277.0,285.0,274.9,279.0,279.0,285.0,285.0,288.0,288.0,291.0,285.0,280.5
2019-10-01 15:50:00,304.3,283.15,284.95,280.55,288.0,279.15,279.9,279.4,278.6,274.2,273.45,274.75,264.0,280.4,285.0,284.05,279.0,279.0,278.5,285.0,275.45,279.0,279.0,285.0,286.35,288.0,288.0,291.0,285.85,281.25
2019-10-01 15:51:00,305.6,284.3,285.0,282.0,288.0,279.3,280.8,279.8,279.0,275.4,273.9,276.0,264.0,281.8,285.0,285.0,279.0,279.0,280.0,285.0,276.0,279.0,279.0,285.0,287.7,288.0,288.0,291.0,286.7,282.0
2019-10-01 15:52:00,305.8,284.65,285.0,282.0,288.0,280.65,281.4,280.9,280.1,275.7,274.95,276.0,264.0,281.9,285.0,285.0,280.05,280.0,280.5,285.3,276.0,280.5,279.2,285.0,287.85,288.0,288.6,291.0,287.35,282.0
2019-10-01 15:53:00,306.0,285.0,285.0,282.0,288.0,282.0,282.0,282.0,281.2,276.0,276.0,276.0,264.0,282.0,285.0,285.0,281.1,281.0,281.0,285.6,276.0,282.0,279.4,285.0,288.0,288.0,289.2,291.0,288.0,282.0
2019-10-01 15:54:00,306.0,285.0,285.0,282.0,288.0,282.0,282.0,282.0,281.6,276.0,276.0,276.0,264.0,282.0,285.7,285.55,281.55,281.5,280.5,286.8,276.0,282.0,280.7,285.35,288.0,288.0967741935484,290.1,291.0,288.0,282.0
2019-10-01 15:55:00,306.0,285.0,285.0,282.0,288.0,282.0,282.0,282.0,282.0,276.0,276.0,276.0,264.0,282.0,286.4,286.1,282.0,282.0,280.0,288.0,276.0,282.0,282.0,285.7,288.0,288.19354838709677,291.0,291.0,288.0,282.0
2019-10-01 15:56:00,306.0,285.0,286.45,282.0,289.25,282.0,282.0,282.41379310344826,282.0,276.0,276.0,276.0,264.0,282.0,287.2,286.5,282.0,282.0,281.0,288.0,276.0,282.0,282.0,286.85,289.35,289.5967741935484,291.0,291.65,288.0,282.0
2019-10-01 15:57:00,306.0,285.0,287.9,282.0,290.5,282.0,282.0,282.82758620689657,282.0,276.0,276.0,276.0,264.0,282.0,288.0,286.9,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,290.7,291.0,291.0,292.3,288.0,282.0
2019-10-01 15:58:00,306.0,285.0,287.95,282.1,290.75,282.0,282.0,283.4637931034483,282.0,276.0,276.0,276.0,264.0,282.0,288.0,286.5,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,290.85,291.0,291.0,292.5,288.0,282.0
2019-10-01 15:59:00,306.0,285.0,288.0,282.2,291.0,282.0,282.0,284.1,282.0,276.0,276.0,276.0,264.0,282.0,288.0,286.1,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,291.0,291.0,291.0,292.7,288.0,282.0
2019-10-01 16:00:00,306.0,285.0,288.0,283.6,291.0,282.0,282.0,283.5,282.0,276.0,276.0,276.0,264.0,282.0,288.0,287.05,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,291.0,291.0,291.0,291.85,288.85,282.0
2019-10-01 16:01:00,306.0,285.0,288.0,285.0,291.0,282.0,282.0,282.9,282.0,276.0,276.0,276.0,264.0,282.0,288.0,288.0,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,291.0,291.0,291.0,291.0,289.7,282.0
2019-10-01 16:02:00,306.0,285.0,288.0,285.0,291.0,282.15,282.0,283.95,282.0,276.0,276.0,276.0,264.0,282.0,288.0,288.0,282.0,282.0,282.0,288.0,276.0,282.0,282.0,288.0,291.0,291.0,291.0,291.65,289.5,282.0
