time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
02-Oct-2019 08:57:01,17.9601,0.752234,28.0269,0.640918,18.0819,0.793971,28.6093,0.675125,18.4298,0.85243,27.1916,0.691865,18.1565,0.776831,29.1157,0.686915,21.8007,0.0136569,23.8491,0.0113132,27.0405,0.0121171,22.2364,0.0146098,23.6634,0.0114088,25.4191,0.0100048,22.0763,0.0141932,23.6401,0.0108284,25.7632,0.00885294,33.6868,0.00875585,35.0156,0.00815835,37.2299,0.00782172,21.7938,0.0139955,23.9017,0.011729,26.9907,0.00973557,33.2443,0.00893648,35.043,0.0116406,36.5352,0.00405215,33.5512,0.00897207,35.4929,0.00892043,36.3238,0.00980138,34.9521,0.00887614,36.3504,0.0141666,37.1857,0.00949295
02-Oct-2019 08:58:01,17.9638,0.752162,28.0571,0.641874,18.0856,0.793275,28.6286,0.674792,18.4349,0.85125,27.2779,0.691884,18.1442,0.777536,29.0142,0.686018,21.7984,0.0139649,23.8491,0.0112876,27.0495,0.0115266,22.2336,0.0146,23.6865,0.0115037,25.5205,0.00994912,22.1181,0.0143076,23.6327,0.0107255,25.7255,0.00944362,33.7423,0.00874526,35.065,0.0083658,37.2238,0.00822296,21.8454,0.014209,23.9495,0.0117055,27.0126,0.0103269,33.2316,0.00936815,35.0775,0.0116705,36.5401,0.00553445,33.5982,0.00886563,35.412,0.0117419,36.3506,0.0088922,34.9833,0.00885197,36.517,0.0112209,37.1822,0.0108062
02-Oct-2019 08:59:01,17.9657,0.751,27.9959,0.636774,18.0844,0.794206,28.6476,0.676699,18.4241,0.852689,27.1612,0.691942,18.1605,0.776432,29.188,0.688112,21.8196,0.0136491,23.9007,0.011292,27.0741,0.012852,22.1931,0.0145426,23.6434,0.0115742,25.501,0.00904229,22.0371,0.0142056,23.6153,0.0108543,25.7113,0.00956616,33.7451,0.00911844,35.0796,0.00828583,37.2942,0.0085742,21.8577,0.0139132,23.9642,0.0116783,27.0604,0.0103638,33.2941,0.00867108,35.1107,0.0104508,36.5559,0.00412551,33.4598,0.00951588,35.4979,0.00844744,36.3876,0.00811529,34.9391,0.00920229,36.3288,0.0146303,37.1876,0.0102154
02-Oct-2019 09:00:01,17.9679,0.75113,28.0926,0.640164,18.0798,0.79506,28.615,0.676319,18.417,0.853454,27.1869,0.692642,18.1555,0.776478,29.0849,0.688788,21.8,0.0136367,23.8688,0.0113285,27.0372,0.0126361,22.1973,0.0143229,23.7009,0.0115123,25.45,0.00924542,22.0782,0.0141622,23.6427,0.010796,25.7761,0.00975945,33.7329,0.00891014,35.0793,0.00919862,37.2009,0.00611044,21.847,0.0142225,23.9547,0.0118979,26.96,0.0093055,33.2785,0.00912823,35.0991,0.010763,36.5695,0.00477583,33.4989,0.00899063,35.5374,0.00864652,36.3948,0.00939975,34.9737,0.00900417,36.3232,0.0143102,37.1881,0.0105334
02-Oct-2019 09:01:01,17.97,0.75074,28.072,0.643419,18.0894,0.794109,28.7021,0.677645,18.4186,0.85285,27.1042,0.691468,18.1577,0.776519,29.1149,0.685386,21.8031,0.0138361,23.8888,0.011272,27.0514,0.0130643,22.1845,0.0141622,23.6796,0.0114382,25.4671,0.00987506,22.0121,0.0142281,23.6109,0.0107722,25.7835,0.0114651,33.7462,0.00890023,35.0543,0.00907694,37.2616,0.00696016,21.8995,0.0140038,24.0074,0.0117055,27.0784,0.0111434,33.3135,0.00873404,35.0918,0.0108096,36.5278,0.00498218,33.4837,0.00911816,35.5146,0.00841545,36.3911,0.0103166,34.9393,0.00892614,36.3667,0.0133789,37.1372,0.00967361
02-Oct-2019 09:02:01,17.9585,0.752198,28.0237,0.641952,18.0861,0.793939,28.6079,0.674742,18.4294,0.852085,27.2195,0.690631,18.1492,0.777304,29.1331,0.68899,21.8221,0.013685,23.9072,0.0114171,27.0629,0.0116386,22.2095,0.0143624,23.6736,0.0114668,25.5422,0.00918748,22.0739,0.0141604,23.673,0.0107398,25.7603,0.00915566,33.7405,0.00883708,35.0705,0.00859543,37.239,0.00798863,21.8265,0.0142489,23.9347,0.0118133,26.9719,0.00978034,33.2675,0.00890272,35.106,0.0118243,36.5362,0.00455667,33.5003,0.00893461,35.4939,0.00871914,36.4024,0.00819314,34.9714,0.00909518,36.2951,0.0147094,37.2166,0.0082121
02-Oct-2019 09:03:01,17.9612,0.752048,28.0296,0.643699,18.0822,0.794017,28.6061,0.67494,18.4249,0.852495,27.2213,0.691181,18.1517,0.777332,29.0916,0.688,21.8101,0.0137646,23.8911,0.0114715,27.0538,0.0116202,22.2307,0.0143087,23.7271,0.011533,25.5084,0.00981677,22.023,0.0138757,23.6237,0.0109432,25.8114,0.00882911,33.7564,0.00884731,35.0533,0.00889714,37.2909,0.00747006,21.8726,0.0140065,23.9464,0.0118523,26.9897,0.00929456,33.2535,0.00933473,35.1415,0.0115142,36.5742,0.00510913,33.569,0.00858079,35.4897,0.0103977,36.4147,0.00937505,34.9012,0.00880288,36.4219,0.0130316,37.2181,0.00917533
02-Oct-2019 09:04:01,17.9701,0.751059,28.0167,0.640094,18.0727,0.795122,28.5082,0.673915,18.4235,0.852987,27.2614,0.693636,18.1551,0.776234,29.1631,0.690141,21.8558,0.0138972,23.9136,0.0111891,27.1433,0.0128689,22.1988,0.0142531,23.6481,0.0115488,25.4945,0.00917557,22.1002,0.0142544,23.7101,0.010785,25.8716,0.00946069,33.7512,0.00941476,35.1215,0.00949055,37.214,0.00491466,21.8368,0.0141093,23.945,0.0119648,26.9437,0.00933451,33.3463,0.00869266,35.1873,0.00995919,36.5967,0.00443908,33.516,0.00875485,35.474,0.00916128,36.3954,0.00831298,34.9743,0.00888559,36.4434,0.0129865,37.2339,0.00947678
02-Oct-2019 09:05:01,17.9686,0.751734,28.1038,0.638324,18.0834,0.794384,28.5932,0.673937,18.4254,0.852233,27.2625,0.694179,18.1452,0.77691,29.0658,0.686586,21.8014,0.0138887,23.8559,0.0113423,26.9524,0.0118646,22.2181,0.0141737,23.7216,0.01157,25.5991,0.0102358,22.0596,0.0142667,23.6032,0.0107712,25.7782,0.00973425,33.7522,0.0092954,35.0705,0.00898447,37.1662,0.00499174,21.8877,0.0142198,23.9705,0.0118159,26.9465,0.0101861,33.2597,0.00896523,35.0824,0.0104088,36.4824,0.00432059,33.5301,0.00885104,35.4255,0.0114167,36.4158,0.0108076,34.9309,0.0088355,36.4784,0.011676,37.2315,0.00837155
02-Oct-2019 09:06:01,17.967,0.751617,28.1344,0.639162,18.0829,0.79402,28.5897,0.676597,18.4272,0.852652,27.2259,0.692243,18.1452,0.776448,29.0529,0.68741,21.8397,0.0139714,23.8681,0.0113154,27.0226,0.0117313,22.1692,0.0143256,23.658,0.011422,25.4831,0.00979598,22.1123,0.0143242,23.6912,0.0108431,25.7845,0.0103739,33.7467,0.00957497,35.0973,0.0086849,37.2461,0.00576867,21.8733,0.014118,24.0108,0.0117046,27.0076,0.0102056,33.3039,0.00870941,35.1248,0.0106422,36.5481,0.00431155,33.4957,0.00871615,35.4358,0.0107416,36.3215,0.0107187,35.0102,0.00864948,36.5042,0.0116494,37.1837,0.0102287
02-Oct-2019 09:07:01,17.9735,0.750791,28.1104,0.642526,18.0843,0.794632,28.7104,0.675494,18.4235,0.852521,27.1769,0.692814,18.1508,0.776482,29.0716,0.686533,21.8304,0.0139411,23.8583,0.0112654,27.0347,0.0129909,22.1589,0.0144301,23.6414,0.0117357,25.4958,0.00917272,22.0612,0.0138076,23.649,0.0107221,25.7577,0.0103824,33.7602,0.00898576,35.1072,0.00835167,37.3101,0.00656166,21.8525,0.0140245,23.9934,0.0116912,27.0606,0.0101643,33.2943,0.0089253,35.1385,0.0106938,36.5731,0.00433231,33.5137,0.00867592,35.3906,0.0122219,36.3653,0.0100471,34.8842,0.00926092,36.4833,0.0099547,37.1811,0.0108501
02-Oct-2019 09:08:01,17.9733,0.75125,28.1156,0.64175,18.0784,0.794204,28.6054,0.676996,18.4227,0.853486,27.2006,0.692088,18.1511,0.77658,29.1397,0.686279,21.8445,0.0139514,23.8821,0.0111313,27.0448,0.0130467,22.2158,0.0146371,23.6844,0.0114816,25.4794,0.00955273,22.0773,0.0140287,23.6772,0.0107179,25.832,0.0108305,33.714,0.00858558,34.9743,0.00858367,37.2013,0.00592905,21.8002,0.0139053,23.8967,0.0116962,26.9929,0.0096344,33.2913,0.00912627,35.0969,0.0118203,36.5754,0.00544443,33.5398,0.00858488,35.5296,0.00825369,36.3941,0.00879393,34.9259,0.00907351,36.3462,0.0126413,37.2557,0.00941028
02-Oct-2019 09:09:01,17.9682,0.751069,28.0403,0.6426,18.0825,0.794769,28.5912,0.6762,18.4237,0.852728,27.1678,0.692882,18.1563,0.776477,29.1673,0.686431,21.8455,0.013933,23.8755,0.0111726,27.0649,0.01327,22.2103,0.0144797,23.6512,0.0115433,25.4644,0.00978642,22.0958,0.014398,23.6676,0.0107147,25.8176,0.0103105,33.7305,0.00885828,35.0846,0.00829062,37.2683,0.00728909,21.8449,0.0140935,23.9637,0.0117547,26.9897,0.00985853,33.2923,0.00920108,35.13,0.0097095,36.5648,0.00479806,33.5208,0.00864236,35.4684,0.00854293,36.3643,0.00929142,34.9785,0.00911451,36.4279,0.0143725,37.191,0.00856008
02-Oct-2019 09:10:01,17.9586,0.751851,27.9725,0.64289,18.0884,0.793724,28.6351,0.67654,18.429,0.852148,27.1884,0.692527,18.1499,0.777633,29.1642,0.690077,21.8305,0.0138079,23.9294,0.0113438,27.1122,0.0120032,22.2275,0.0145616,23.6414,0.0114516,25.4434,0.0101393,22.0238,0.014075,23.6159,0.0107053,25.7027,0.0088351,33.7796,0.00908975,35.0867,0.0078715,37.2097,0.00749115,21.8396,0.0141947,23.9338,0.0116986,27.0148,0.0110198,33.2737,0.00910212,35.158,0.0104336,36.5554,0.00531077,33.5264,0.0086116,35.4727,0.00858326,36.3404,0.00817453,34.9181,0.00891739,36.4408,0.0126918,37.2078,0.00965464
02-Oct-2019 09:11:01,17.9633,0.751488,27.9867,0.641588,18.0815,0.794113,28.5233,0.676018,18.4274,0.852755,27.2654,0.693707,18.1526,0.776985,29.1641,0.687814,21.8385,0.0136258,23.8971,0.0112568,27.064,0.0128133,22.2552,0.0146139,23.7098,0.0114896,25.5289,0.0101825,21.9807,0.0140647,23.5938,0.0108164,25.739,0.0102218,33.7266,0.00908568,35.0571,0.00891342,37.1939,0.0057936,21.8331,0.0141891,23.9382,0.0118886,26.9405,0.0101153,33.2905,0.00874083,35.1167,0.0104081,36.5613,0.00472418,33.5605,0.00946644,35.5273,0.00858746,36.3757,0.010246,34.9415,0.00892605,36.3442,0.0138646,37.1907,0.00851503
02-Oct-2019 09:12:01,17.9693,0.75105,28.0294,0.636723,18.07,0.794491,28.5151,0.674806,18.4251,0.852798,27.2343,0.691668,18.1515,0.776578,29.0832,0.686444,21.8295,0.0139271,23.8799,0.0113312,27.0721,0.0123511,22.2123,0.0144977,23.6862,0.0116377,25.4809,0.00945775,22.0556,0.0141188,23.6187,0.0108692,25.7553,0.0100088,33.736,0.00933334,35.0314,0.00828726,37.1905,0.0065651,21.8053,0.0143354,23.8906,0.0119563,26.9273,0.00932873,33.2748,0.00910183,35.0908,0.0104034,36.5344,0.0050065,33.5717,0.0085827,35.4696,0.0113083,36.3899,0.00949519,34.9587,0.00886965,36.4565,0.0126841,37.1986,0.0102909
02-Oct-2019 09:13:01,17.9667,0.751964,28.1015,0.639415,18.0813,0.794167,28.5412,0.676271,18.4291,0.85247,27.244,0.693261,18.1469,0.776636,29.0728,0.68565,21.8064,0.013812,23.8445,0.0113255,27.0019,0.0119792,22.2443,0.0144559,23.7121,0.0116652,25.4946,0.0101538,22.0458,0.014225,23.6341,0.0107056,25.8039,0.01035,33.7541,0.00966764,35.0669,0.00924517,37.207,0.00598991,21.8614,0.0142045,23.935,0.0118371,26.9349,0.00977529,33.2555,0.00891523,35.0949,0.00996567,36.5659,0.00559478,33.5687,0.00868611,35.5289,0.00859691,36.3079,0.0107915,34.9505,0.00881688,36.3567,0.014389,37.2121,0.00878376
02-Oct-2019 09:14:01,17.9664,0.751023,28.0594,0.640984,18.0754,0.794735,28.5511,0.674998,18.4193,0.85348,27.2439,0.693021,18.1545,0.776491,29.1294,0.688386,21.8057,0.0138973,23.868,0.0112808,27.0261,0.0125898,22.2226,0.0145373,23.7656,0.0115817,25.5108,0.00952839,22.0368,0.0142008,23.5831,0.0108714,25.8223,0.00971148,33.6991,0.00900258,35.0596,0.00862706,37.2491,0.00742725,21.8361,0.0141414,23.9285,0.0118366,26.9877,0.0095957,33.2677,0.00895016,35.0653,0.0109156,36.5525,0.0051283,33.5206,0.0089672,35.5781,0.00885536,36.3429,0.0111688,34.9694,0.00912114,36.2547,0.0149199,37.2174,0.00837727
02-Oct-2019 09:15:01,17.9591,0.751897,27.9981,0.64129,18.0839,0.79427,28.601,0.675341,18.4211,0.852799,27.1626,0.692066,18.1528,0.777392,29.1314,0.686969,21.7904,0.013891,23.8561,0.0114403,27.0886,0.0124314,22.1846,0.014408,23.6434,0.0114593,25.3916,0.00948274,22.0372,0.0142267,23.6099,0.0108104,25.7254,0.00925367,33.6891,0.0090016,35.0935,0.00880567,37.2131,0.00574624,21.8298,0.0139553,23.9572,0.0117455,26.9685,0.0102866,33.2537,0.00883172,35.1054,0.0107455,36.5545,0.00504044,33.4608,0.00913647,35.4708,0.00842518,36.3348,0.00956167,34.9626,0.00900478,36.2983,0.012743,37.1146,0.0099129
02-Oct-2019 09:16:01,17.9672,0.751825,28.0449,0.641323,18.0843,0.793728,28.5649,0.676663,18.437,0.851285,27.2163,0.690748,18.148,0.777081,29.0733,0.686251,21.8646,0.0141739,23.8183,0.0112318,27.0382,0.0124584,22.2307,0.0144392,23.6648,0.0116038,25.4892,0.0104221,22.1184,0.0143519,23.6675,0.0106888,25.7493,0.0104879,33.7699,0.00945079,35.074,0.00818859,37.189,0.00577454,21.8751,0.0140125,23.9505,0.0116708,26.9654,0.0103265,33.308,0.00920415,35.074,0.0110243,36.4846,0.00403117,33.5769,0.00864077,35.4558,0.0103182,36.3266,0.00973705,35.02,0.00858557,36.5027,0.0118042,37.177,0.0106573
02-Oct-2019 09:17:01,17.9667,0.751359,28.0581,0.641616,18.0876,0.794597,28.6293,0.67664,18.4237,0.853019,27.1768,0.691794,18.1541,0.776531,29.1459,0.686792,21.8591,0.0136094,23.9006,0.0113139,27.0835,0.0126904,22.2274,0.0145361,23.7088,0.0115591,25.5096,0.0096091,22.0557,0.0140957,23.6465,0.0107999,25.7598,0.00942974,33.7885,0.00887846,35.0863,0.00859372,37.2628,0.00777673,21.858,0.0141613,23.9444,0.0116798,27.053,0.00996515,33.3252,0.00886941,35.1105,0.0113045,36.5819,0.00537945,33.5521,0.00882418,35.5241,0.00855624,36.3842,0.0071031,35.0369,0.00905289,36.366,0.0131757,37.2312,0.00881564
02-Oct-2019 09:18:01,17.9606,0.75153,27.9995,0.641272,18.0874,0.793682,28.6148,0.675923,18.4298,0.851698,27.1664,0.69282,18.1622,0.776804,29.1376,0.68555,21.8387,0.0136669,23.8787,0.0114188,27.1144,0.0127446,22.1712,0.0141195,23.6528,0.0114694,25.4715,0.0102736,22.0286,0.0141967,23.6389,0.0108269,25.756,0.00989646,33.7751,0.00873615,35.0519,0.00780116,37.2761,0.00842065,21.8596,0.0141704,23.9612,0.0117619,27.0159,0.0100498,33.268,0.00912024,35.1178,0.010956,36.5725,0.00507295,33.4572,0.00925288,35.4573,0.00890598,36.3558,0.00895213,34.9099,0.00862351,36.4089,0.0138578,37.2577,0.00963761
02-Oct-2019 09:19:01,17.9633,0.751839,28.0153,0.640955,18.0836,0.793927,28.5486,0.675572,18.4273,0.853242,27.2699,0.693108,18.1518,0.776777,29.1319,0.690289,21.8214,0.0139476,23.8654,0.0113693,27.1122,0.0118391,22.2333,0.0144317,23.7075,0.0114732,25.5051,0.00987998,22.0954,0.0141906,23.6257,0.0108771,25.7816,0.00919822,33.7393,0.00912987,35.0514,0.00805397,37.1923,0.00643458,21.8526,0.0141584,23.9223,0.0117719,26.9884,0.0098313,33.2494,0.00900968,35.1014,0.0117855,36.5756,0.00490419,33.5431,0.00883956,35.5198,0.0081711,36.3841,0.00991199,34.9993,0.00878399,36.3076,0.0145799,37.2478,0.00909185
02-Oct-2019 09:20:01,17.959,0.751979,28.015,0.641226,18.0858,0.793894,28.6543,0.67709,18.4264,0.852432,27.1789,0.691507,18.1524,0.776782,29.0925,0.687783,21.8236,0.0136455,23.8787,0.0112923,27.0672,0.0123015,22.2821,0.0146558,23.7303,0.0115041,25.4799,0.0100156,22.0206,0.0140968,23.5911,0.0107393,25.7244,0.00922224,33.7505,0.00856387,35.0927,0.00840214,37.2756,0.00568658,21.8975,0.0141805,24.0002,0.0116748,27.0254,0.010131,33.2719,0.00918204,35.1462,0.011288,36.5374,0.00458189,33.564,0.00908716,35.5674,0.00929417,36.3253,0.00908142,34.9246,0.00897188,36.318,0.0140399,37.1958,0.00816877
02-Oct-2019 09:21:01,17.9562,0.752206,28.0008,0.642569,18.0813,0.793585,28.5075,0.676184,18.4284,0.852331,27.1926,0.689735,18.1566,0.777378,29.2069,0.687484,21.8416,0.0139672,23.8933,0.0113297,27.1079,0.0121794,22.2247,0.0145103,23.6836,0.0116495,25.4297,0.00977896,22.0821,0.0143783,23.6322,0.0108639,25.7549,0.0090253,33.7538,0.00871641,35.0612,0.00808471,37.1641,0.00797732,21.8345,0.0141862,23.913,0.0117365,26.8414,0.0104965,33.3022,0.00876272,35.0897,0.011153,36.5952,0.00552707,33.5109,0.00884661,35.4899,0.00826841,36.3055,0.0101497,34.9974,0.00940597,36.2882,0.0149578,37.1963,0.0092339
02-Oct-2019 09:22:01,17.9599,0.751209,27.9953,0.640893,18.0818,0.794148,28.5307,0.675003,18.4225,0.853069,27.2175,0.693127,18.1573,0.777164,29.1741,0.68757,21.8686,0.0137041,23.9012,0.011295,27.1135,0.013147,22.2252,0.0143655,23.6955,0.0114243,25.483,0.00969575,22.051,0.0139605,23.6181,0.010709,25.6965,0.00911357,33.7716,0.00921903,35.0763,0.00856791,37.2044,0.00580471,21.8498,0.0141543,23.9212,0.0117015,26.9516,0.00996966,33.3117,0.00899351,35.1152,0.0116662,36.539,0.00446724,33.5202,0.00884637,35.5531,0.0085838,36.3488,0.00835506,34.9344,0.00884731,36.3175,0.0143142,37.201,0.00959976
02-Oct-2019 09:23:01,17.9656,0.751325,27.9979,0.640438,18.0788,0.794431,28.5088,0.673637,18.4285,0.852217,27.2187,0.691405,18.1556,0.776472,29.1459,0.687556,21.8311,0.0139226,23.8992,0.0111901,27.0896,0.0131709,22.2397,0.014601,23.6889,0.0113978,25.4379,0.0101512,22.0067,0.0140388,23.6258,0.0108538,25.7561,0.00956637,33.7444,0.00946957,35.0126,0.0082253,37.2041,0.00511923,21.8299,0.0142922,23.9145,0.0118582,26.9277,0.00964951,33.2841,0.00921775,35.1295,0.0116809,36.5507,0.00550356,33.5582,0.00864903,35.4749,0.00910204,36.3313,0.00963583,34.9318,0.00867326,36.3981,0.0133872,37.1958,0.0101143
02-Oct-2019 09:24:01,17.9662,0.75145,28.0911,0.639192,18.0878,0.794901,28.69,0.675761,18.4223,0.853205,27.1659,0.692529,18.1477,0.776801,29.013,0.686511,21.8132,0.013824,23.8427,0.0114609,26.9558,0.0114787,22.161,0.0144027,23.6173,0.0115603,25.4469,0.00865974,22.0648,0.0142824,23.6252,0.0108399,25.712,0.00936328,33.7386,0.00910999,35.0877,0.00812675,37.2393,0.00688418,21.8534,0.0139588,23.9575,0.0117696,27.0141,0.0104384,33.2718,0.00911421,35.0842,0.0108584,36.496,0.00463615,33.4814,0.00860399,35.3887,0.00894756,36.3518,0.00704343,34.9596,0.00893094,36.3805,0.0131421,37.1872,0.00804775
02-Oct-2019 09:25:01,17.9636,0.751494,28.0165,0.641625,18.0822,0.793931,28.5951,0.675209,18.4266,0.851917,27.1991,0.691936,18.1521,0.77707,29.1204,0.689101,21.8185,0.0138581,23.8877,0.0112702,27.0491,0.0124311,22.1835,0.0144495,23.6664,0.0114473,25.4547,0.00978502,22.0475,0.0141112,23.6616,0.0109185,25.8343,0.00934321,33.7597,0.00869761,35.0976,0.0087731,37.2612,0.00676748,21.8564,0.0141326,23.9632,0.0118568,27.0335,0.00957366,33.2927,0.00902366,35.1147,0.0106618,36.5626,0.00499291,33.499,0.00880194,35.503,0.00921713,36.3761,0.0099571,34.9795,0.00875316,36.3704,0.0143429,37.2643,0.0103316
02-Oct-2019 09:26:01,17.9678,0.751752,28.053,0.638641,18.0855,0.793398,28.6378,0.676073,18.4302,0.851963,27.2199,0.69347,18.1429,0.776978,29.0049,0.688424,21.7832,0.0139364,23.7996,0.0114227,26.9864,0.0120714,22.2147,0.0144057,23.7067,0.0115292,25.5997,0.0105152,22.0567,0.0143131,23.6093,0.0107434,25.74,0.0101518,33.7799,0.00947151,35.1065,0.00902217,37.2075,0.00570667,21.8937,0.0140822,23.9728,0.0116911,26.9602,0.0106216,33.2526,0.00879461,35.0299,0.00955709,36.5142,0.00512753,33.5841,0.00872487,35.3999,0.0127459,36.3397,0.00893851,34.9562,0.00874986,36.5003,0.00975867,37.1793,0.00948078
02-Oct-2019 09:27:01,17.9743,0.750882,28.1101,0.639398,18.0848,0.794677,28.6271,0.676391,18.4226,0.852752,27.1685,0.693959,18.1584,0.776063,29.1135,0.686547,21.8433,0.0138216,23.8791,0.0111226,27.038,0.0133658,22.2365,0.014276,23.6856,0.0114625,25.4562,0.0106131,21.9997,0.0139598,23.5854,0.0107665,25.7674,0.0104864,33.7569,0.00894099,35.0716,0.00791728,37.2694,0.00872441,21.8932,0.0139375,23.9566,0.0116292,27.077,0.0108905,33.3095,0.00858262,35.0879,0.0115917,36.5343,0.00451702,33.5178,0.00910008,35.4967,0.00807957,36.3331,0.00877225,34.9147,0.00927904,36.2245,0.0147362,37.1733,0.00855196
02-Oct-2019 09:28:01,17.9644,0.750991,28.0019,0.641371,18.0806,0.794057,28.5661,0.673742,18.4223,0.852915,27.2086,0.69113,18.1647,0.776618,29.1998,0.688134,21.8568,0.0135729,23.9055,0.0112564,27.1285,0.0132329,22.174,0.0144735,23.6441,0.0114197,25.4892,0.0091287,22.063,0.0143245,23.6226,0.010799,25.7517,0.0095513,33.7289,0.00940987,35.0717,0.00816125,37.2208,0.00611014,21.8321,0.0141032,23.947,0.0118572,26.9263,0.009551,33.2935,0.00906292,35.1528,0.0115599,36.5774,0.00475529,33.4629,0.00898076,35.4499,0.00879542,36.3825,0.0107008,34.968,0.00893201,36.3033,0.0146495,37.1827,0.00948976
02-Oct-2019 09:29:01,17.9688,0.751247,28.0793,0.642703,18.0845,0.795176,28.6508,0.675062,18.4194,0.853071,27.1353,0.693412,18.162,0.775819,29.1918,0.686196,21.8332,0.0138082,23.9119,0.0112849,27.1116,0.0130437,22.1485,0.014568,23.579,0.0115111,25.3586,0.0095085,22.083,0.0142316,23.7014,0.0106469,25.8603,0.0104354,33.7508,0.00889551,35.1009,0.00901369,37.2633,0.00619086,21.8436,0.0141483,23.9652,0.0118127,27.0709,0.0105257,33.2881,0.00900152,35.169,0.0117035,36.5919,0.00495526,33.4618,0.00840625,35.4177,0.00880457,36.285,0.0110933,34.9508,0.00901456,36.2675,0.0151547,37.2049,0.00767223
02-Oct-2019 09:30:01,17.9652,0.751767,27.9884,0.64036,18.0834,0.793883,28.5816,0.675709,18.4258,0.852454,27.202,0.688668,18.1547,0.776523,29.1363,0.68908,21.8168,0.0137378,23.906,0.0113356,27.0481,0.0123674,22.2374,0.0148026,23.686,0.0116878,25.5243,0.00992388,22.0496,0.0141555,23.6531,0.0107975,25.8,0.00994458,33.7468,0.00919633,35.0158,0.00784455,37.229,0.00594892,21.8827,0.0140493,23.9476,0.0118911,26.9557,0.010176,33.2785,0.0090385,35.1194,0.0106259,36.5817,0.00622921,33.5636,0.00859981,35.5348,0.00826646,36.3484,0.00815187,35.0116,0.00850139,36.3304,0.0136369,37.196,0.00911209
02-Oct-2019 09:31:01,17.9596,0.751749,27.9903,0.641176,18.0831,0.794002,28.612,0.675763,18.4282,0.852085,27.2284,0.692187,18.1543,0.77662,29.0977,0.691676,21.8072,0.0139328,23.9092,0.0113143,27.0994,0.01277,22.2152,0.0148129,23.658,0.01174,25.5107,0.00936998,22.0889,0.0141587,23.6861,0.010873,25.8084,0.00886751,33.7199,0.0092018,35.1039,0.00842587,37.2468,0.00499591,21.8551,0.0141601,23.954,0.0116834,27.0016,0.0100655,33.2927,0.00884674,35.1081,0.0111622,36.5841,0.00493305,33.5516,0.00866256,35.4627,0.0096685,36.3546,0.00883557,35.0176,0.00855763,36.4678,0.0122662,37.2584,0.00907235
02-Oct-2019 09:32:01,17.9685,0.751679,28.0706,0.64062,18.0846,0.794433,28.6035,0.675066,18.4217,0.852849,27.2229,0.694774,18.1432,0.777137,29.0048,0.687858,21.8048,0.0137264,23.8356,0.011354,27.0215,0.012022,22.2378,0.014279,23.7383,0.0115169,25.5416,0.00915931,22.0078,0.0142306,23.5647,0.0108874,25.7052,0.00939455,33.7685,0.00961237,35.0854,0.00921417,37.1934,0.00525581,21.8606,0.0141181,23.9699,0.0119242,26.965,0.0102057,33.2381,0.00901084,35.0937,0.0107271,36.5445,0.00573312,33.5728,0.00889526,35.4978,0.0114133,36.3625,0.0100353,34.915,0.00885757,36.4543,0.00897461,37.1857,0.0107603
