time,temperature_p02r02c01srv01_inlet,temperature_p02r02c01srv02_inlet,temperature_p02r02c01srv03_inlet,temperature_p02r02c02srv01_inlet,temperature_p02r02c02srv02_inlet,temperature_p02r02c02srv03_inlet,temperature_p02r02c03srv01_inlet,temperature_p02r02c03srv02_inlet,temperature_p02r02c03srv03_inlet,temperature_p02r02c04srv01_inlet,temperature_p02r02c04srv02_inlet,temperature_p02r02c04srv03_inlet,temperature_p02r02c05srv01_inlet,temperature_p02r02c05srv02_inlet,temperature_p02r02c05srv03_inlet,temperature_p02r02c06srv01_inlet,temperature_p02r02c06srv02_inlet,temperature_p02r02c06srv03_inlet,temperature_p02r02c07srv01_inlet,temperature_p02r02c07srv02_inlet,temperature_p02r02c07srv03_inlet,temperature_p02r02c08srv01_inlet,temperature_p02r02c08srv02_inlet,temperature_p02r02c08srv03_inlet,temperature_p02r02c09srv01_inlet,temperature_p02r02c09srv02_inlet,temperature_p02r02c09srv03_inlet,temperature_p02r02c10srv01_inlet,temperature_p02r02c10srv02_inlet,temperature_p02r02c10srv03_inlet
2019-10-01 12:46:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,20.8,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.0,23.166666666666668,24.0
2019-10-01 12:47:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.833333333333332,23.666666666666668,24.0
2019-10-01 12:48:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.833333333333332,24.0
2019-10-01 12:49:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:50:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:51:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:52:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,23.8
2019-10-01 12:53:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,22.133333333333333
2019-10-01 12:54:00,25.0,25.0,24.933333333333334,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,22.866666666666667,22.0,20.733333333333334,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,22.1
2019-10-01 12:55:00,24.866666666666667,24.066666666666666,23.266666666666666,22.4,23.933333333333334,23.466666666666665,21.6,20.6,21.0,22.533333333333335,22.866666666666667,21.2,21.133333333333333,19.066666666666666,21.0,21.46666666666667,22.866666666666667,23.633333333333333,23.0,20.8,21.533333333333335,21.0,21.666666666666668,21.4,23.8,22.2,23.333333333333332,23.333333333333332,22.666666666666668,22.933333333333334
2019-10-01 12:56:00,24.7,23.733333333333334,23.0,22.066666666666666,23.6,23.133333333333333,21.266666666666666,20.266666666666666,21.0,22.2,22.533333333333335,21.0,20.8,19.133333333333333,21.0,21.133333333333333,22.533333333333335,23.466666666666665,22.666666666666668,20.46666666666667,21.2,21.0,21.333333333333332,21.066666666666666,23.466666666666665,21.866666666666667,23.0,23.0,22.333333333333332,23.0
2019-10-01 12:57:00,24.0,23.466666666666665,23.0,21.0,22.033333333333335,22.0,20.0,20.7,21.0,21.0,21.0,21.0,20.0,19.966666666666665,20.366666666666667,21.0,22.0,23.0,21.0,20.6,21.0,21.0,20.0,21.0,22.1,21.4,22.0,23.0,22.0,23.0
2019-10-01 12:58:00,24.0,23.633333333333333,23.033333333333335,21.0,22.2,22.0,20.0,20.866666666666667,21.0,21.0,21.0,21.0,20.0,19.866666666666667,20.2,21.0,22.0,23.0,21.0,20.766666666666666,21.0,21.0,20.0,21.0,22.266666666666666,21.566666666666666,22.0,23.0,22.0,23.0
2019-10-01 12:59:00,24.0,24.0,23.866666666666667,21.0,22.966666666666665,22.266666666666666,20.0,20.3,21.0,21.0,21.0,21.0,20.0,19.033333333333335,20.0,21.0,22.0,22.64516129032258,21.0,21.0,21.0,21.0,20.0,21.0,23.0,22.0,22.0,23.833333333333332,22.666666666666668,23.0
2019-10-01 13:00:00,24.0,24.0,24.0,21.0,22.8,22.433333333333334,20.0,20.133333333333333,21.0,21.0,21.0,20.933333333333334,20.0,19.0,20.0,21.0,22.0,22.483870967741936,21.0,21.0,21.0,21.0,20.0,21.0,23.0,22.0,22.0,24.0,22.833333333333332,23.0
2019-10-01 13:01:00,24.0,24.0,24.0,21.0,22.0,23.0,20.0,20.0,21.0,20.766666666666666,21.0,20.1,20.0,19.0,20.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,21.0,23.0,22.0,22.0,24.0,23.666666666666668,23.0
2019-10-01 13:02:00,24.0,24.0,24.0,21.0,22.0,23.0,20.0,20.0,21.0,20.6,21.0,20.0,20.0,19.0,20.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,21.0,23.0,22.0,22.0,24.0,23.833333333333332,23.0
2019-10-01 13:03:00,24.0,24.0,24.0,21.0,22.0,22.741935483870968,20.0,20.0,21.0,20.0,20.933333333333334,20.0,20.0,19.0,20.0,21.0,21.433333333333334,22.0,21.0,20.4,21.0,21.0,20.0,21.0,23.1,22.366666666666667,22.0,24.0,24.0,23.0
2019-10-01 13:04:00,24.0,24.0,24.0,21.0,22.0,22.580645161290324,20.0,20.0,21.0,20.0,20.766666666666666,20.0,20.0,19.0,20.0,21.0,21.266666666666666,22.0,21.0,20.233333333333334,21.0,21.0,20.0,21.0,23.266666666666666,22.533333333333335,22.0,24.0,24.0,23.1
2019-10-01 13:05:00,24.0,24.0,24.0,21.0,22.0,22.0,20.0,20.0,21.0,20.0,20.0,20.0,19.566666666666666,19.0,20.0,21.0,21.0,22.0,21.0,20.0,21.0,21.0,20.0,21.0,24.0,23.0,22.3,24.0,24.666666666666668,23.933333333333334
2019-10-01 13:06:00,24.0,24.0,23.966666666666665,21.0,22.0,22.0,20.0,20.0,21.0,20.0,20.0,20.0,19.4,19.0,20.0,21.0,21.0,22.0,21.0,20.0,21.0,21.0,20.0,21.0,24.0,23.0,22.466666666666665,24.0,24.833333333333332,24.0
2019-10-01 13:07:00,24.0,24.0,23.133333333333333,21.0,22.0,22.0,20.0,20.0,20.466666666666665,20.0,20.0,20.0,19.0,19.0,20.0,20.233333333333334,21.0,22.0,21.0,20.0,20.266666666666666,21.0,20.0,21.0,24.0,23.0,23.0,24.833333333333332,25.0,24.0
2019-10-01 13:08:00,24.0,24.0,23.0,21.0,22.0,22.0,20.0,20.0,20.3,20.0,20.0,20.0,19.0,19.0,20.0,20.066666666666666,21.0,22.0,20.833333333333332,20.0,20.1,21.0,20.0,21.0,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:09:00,23.866666666666667,23.533333333333335,23.0,20.6,22.0,22.0,19.8,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.366666666666667,20.0,21.0,21.666666666666668,20.0,20.0,20.0,21.0,20.0,21.0,24.0,23.0,23.0,24.166666666666668,25.0,24.0
2019-10-01 13:10:00,23.7,23.366666666666667,23.0,20.433333333333334,22.0,22.0,19.633333333333333,20.0,20.0,20.0,20.0,19.933333333333334,19.0,19.0,19.2,20.0,21.0,21.5,20.0,20.0,20.0,21.0,20.0,21.0,24.0,23.0,23.0,24.0,25.0,24.0
2019-10-01 13:11:00,23.0,23.466666666666665,23.0,20.0,22.0,22.0,19.0,20.0,20.0,20.0,20.0,19.1,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,24.0,23.0,23.0,24.0,25.0,24.0
2019-10-01 13:12:00,23.0,23.633333333333333,23.0,20.0,22.0,22.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,24.0,23.0,23.0,24.0,25.0,24.0
2019-10-01 13:13:00,23.0,23.533333333333335,23.0,20.0,22.0,22.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,19.833333333333332,21.0,24.0,23.0,23.0,24.833333333333332,25.0,24.0
2019-10-01 13:14:00,23.0,23.366666666666667,23.0,20.0,22.0,22.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,19.666666666666668,21.0,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:15:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,20.0,20.0,19.733333333333334,20.0,19.0,19.0,19.0,19.0,20.0,20.433333333333334,21.0,20.0,20.0,20.0,20.5,19.0,20.2,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:16:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,20.0,20.0,19.566666666666666,20.0,19.0,19.0,19.0,19.0,20.0,20.266666666666666,21.0,20.0,20.0,20.0,20.333333333333332,19.0,20.033333333333335,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:17:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.3,20.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:18:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.133333333333333,20.0,19.0,20.0,19.0,19.0,18.866666666666667,19.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0,24.0,23.0,23.0,25.0,25.0,24.0
2019-10-01 13:19:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.0,20.0,19.0,19.933333333333334,19.0,19.0,18.033333333333335,19.0,20.0,20.0,21.0,20.0,20.0,20.0,20.5,19.166666666666668,20.8,24.0,23.322580645161292,23.0,25.0,25.0,24.0
2019-10-01 13:20:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.0,20.0,19.0,19.766666666666666,19.0,19.0,18.0,19.0,20.0,20.0,21.0,20.0,20.0,20.0,20.666666666666668,19.333333333333332,20.966666666666665,24.0,23.483870967741936,23.0,25.0,25.0,24.0
2019-10-01 13:21:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.6,20.0,20.0,20.0,21.0,20.0,21.0,24.0,24.0,23.366666666666667,25.0,25.0,24.0
2019-10-01 13:22:00,23.0,23.0,23.0,20.0,22.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.433333333333334,20.0,20.0,20.0,21.0,20.0,21.0,24.0,24.0,23.533333333333335,25.0,25.0,24.0
2019-10-01 13:23:00,23.0,23.0,23.0,20.0,21.966666666666665,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,19.4,20.0,21.0,20.0,21.0,24.1,24.0,24.0,25.0,25.0,24.0
2019-10-01 13:24:00,23.0,23.0,23.0,20.0,21.8,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,19.233333333333334,20.0,21.0,20.0,21.0,24.266666666666666,24.0,24.0,25.0,25.0,24.1
2019-10-01 13:25:00,23.0,23.0,23.0,20.0,21.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,19.620689655172413,20.0,21.0,20.0,21.0,25.0,24.3,24.0,25.0,25.666666666666668,24.933333333333334
2019-10-01 13:26:00,23.0,23.0,23.0,20.0,21.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,19.79310344827586,20.0,21.0,20.0,21.0,25.0,24.466666666666665,24.0,25.0,25.833333333333332,25.0
2019-10-01 13:27:00,23.0,23.0,23.0,20.0,21.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.533333333333335,20.0,21.0,25.0,25.0,24.366666666666667,25.0,26.0,25.0
2019-10-01 13:28:00,23.0,23.0,23.0,20.0,21.0,22.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.7,20.0,21.0,25.0,25.0,24.533333333333335,25.0,26.0,25.0
2019-10-01 13:29:00,23.0,23.0,23.0,20.0,21.0,21.733333333333334,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.233333333333334,20.0,20.0,20.0,19.366666666666667,20.0,21.483870967741936,20.0,21.0,25.0,25.0,25.0,25.0,26.0,25.0
2019-10-01 13:30:00,23.0,23.0,23.0,20.0,21.0,21.566666666666666,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.066666666666666,20.0,20.0,20.0,19.2,20.0,21.322580645161292,20.0,21.0,25.0,25.0,25.0,25.0,26.0,25.0
2019-10-01 13:31:00,23.0,23.0,23.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,21.0,25.0,25.0,25.0,25.0,26.0,25.0
2019-10-01 13:32:00,23.0,23.0,22.966666666666665,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,21.0,25.0,25.0,25.0,25.0,26.0,25.0
2019-10-01 13:33:00,23.0,23.0,22.133333333333333,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.633333333333333,20.0,21.0,20.0,21.0,25.0,25.0,25.0,25.0,26.0,25.0
2019-10-01 13:34:00,23.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.8,20.0,21.0,20.0,21.0,25.0,25.0,25.0,25.0,26.0,24.9
2019-10-01 13:35:00,23.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,19.466666666666665,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,24.966666666666665,24.2,24.333333333333332,24.166666666666668,26.7,24.066666666666666
2019-10-01 13:36:00,23.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,19.3,19.0,19.0,19.06451612903226,19.0,18.133333333333333,19.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,24.8,23.866666666666667,24.0,24.0,26.866666666666667,24.0
2019-10-01 13:37:00,23.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,19.533333333333335,19.0,19.1,19.870967741935484,19.0,18.966666666666665,19.0,19.766666666666666,20.0,20.366666666666667,20.0,21.266666666666666,20.0,21.0,20.0,21.0,23.966666666666665,23.0,23.0,24.833333333333332,26.3,24.0
2019-10-01 13:38:00,23.0,23.0,22.0,20.0,21.0,21.0,19.0,19.0,19.7,19.0,19.266666666666666,20.0,19.0,19.0,19.0,19.933333333333334,20.0,20.533333333333335,20.0,21.6,20.0,21.0,20.0,21.0,23.8,23.0,23.0,25.0,26.133333333333333,24.0
2019-10-01 13:39:00,23.0,23.933333333333334,22.0,20.0,21.0,21.0,19.2,19.666666666666668,20.0,19.233333333333334,20.0,20.0,19.0,19.0,19.0,20.0,20.0,21.0,20.0,22.0,20.0,21.0,20.0,21.0,23.0,23.0,22.666666666666668,25.0,25.3,24.0
2019-10-01 13:40:00,23.0,24.266666666666666,22.0,20.0,21.0,21.0,19.366666666666667,19.833333333333332,20.0,19.4,20.0,20.0,19.0,19.0,19.0,20.0,20.0,21.0,20.166666666666668,22.0,20.0,21.0,20.0,21.0,23.0,23.0,22.5,25.0,25.133333333333333,24.1
2019-10-01 13:41:00,23.266666666666666,25.0,22.0,20.3,21.066666666666666,21.0,20.4,20.0,20.0,20.0,20.0,20.0,19.433333333333334,19.0,19.633333333333333,21.53333333333333,20.566666666666666,21.0,21.0,22.0,20.0,21.0,20.0,21.0,23.0,22.6,22.0,24.166666666666668,25.0,24.933333333333334
2019-10-01 13:42:00,23.6,25.0,22.06451612903226,20.466666666666665,21.233333333333334,21.0,20.733333333333334,20.0,20.0,20.0,20.0,20.0,19.6,19.266666666666666,19.8,21.866666666666667,20.733333333333334,21.0,21.333333333333332,22.0,20.0,21.0,20.0,21.0,23.0,22.433333333333334,22.0,24.0,25.0,25.0
2019-10-01 13:43:00,25.0,25.0,22.870967741935484,21.0,22.0,21.266666666666666,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.933333333333334,20.0,22.0,21.0,21.0,23.0,22.0,20.733333333333334,20.5,20.0,21.0,23.033333333333335,22.0,22.0,24.0,25.0,25.0
2019-10-01 13:44:00,25.0,25.0,23.0,21.0,22.0,21.433333333333334,22.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.0,23.0,22.0,20.9,20.333333333333332,20.0,21.0,23.2,22.0,22.0,24.0,25.0,25.0
2019-10-01 13:45:00,25.0,25.0,23.0,21.0,22.133333333333333,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.0,23.0,22.0,21.0,20.0,20.0,21.0,24.0,22.8,22.0,24.0,24.3,25.0
2019-10-01 13:46:00,25.0,25.0,23.0,21.0,22.466666666666665,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.0,23.0,22.0,21.0,20.0,20.0,21.0,24.0,23.133333333333333,22.0,24.0,24.133333333333333,25.0
2019-10-01 13:47:00,25.0,25.0,23.0,21.0,24.0,22.0,22.0,20.0,20.0,20.466666666666665,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.366666666666667,23.0,22.0,21.0,20.0,20.0,21.0,24.0,24.0,22.0,24.0,24.0,25.0
2019-10-01 13:48:00,25.0,25.0,23.0,21.0,24.0,22.0,22.0,20.0,20.0,20.8,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.533333333333335,23.0,22.0,21.0,20.0,20.0,21.0,24.0,24.0,22.0,24.0,24.0,25.0
2019-10-01 13:49:00,25.0,25.0,23.0,21.0,24.0,22.0,22.0,20.0,20.0,22.0,20.1,20.0,20.0,21.0,20.0,22.0,21.0,22.0,23.0,22.0,21.0,20.5,20.0,21.0,24.0,24.0,22.0,24.0,24.0,25.0
2019-10-01 13:50:00,25.0,25.0,23.0,21.0,24.0,22.0,22.0,20.0,20.0,22.0,20.266666666666666,20.133333333333333,20.0,21.0,20.0,22.0,21.0,22.0,23.0,22.0,21.0,20.666666666666668,20.0,21.0,24.0,24.0,22.0,24.0,24.0,24.9
2019-10-01 13:51:00,25.0,25.0,23.0,21.0,24.0,22.0,22.0,21.333333333333332,20.0,22.0,21.0,21.8,20.866666666666667,21.0,20.0,22.0,21.0,22.0,23.0,22.0,21.0,21.0,20.0,21.0,24.0,24.0,22.0,24.0,24.0,24.066666666666666
2019-10-01 13:52:00,25.0,25.0,23.066666666666666,21.0,24.0,22.0,22.0,21.666666666666668,20.0,22.0,21.0,22.0,21.2,21.0,20.0,22.0,21.0,22.0,23.0,22.0,21.0,21.0,20.0,21.0,24.0,24.0,22.0,24.0,24.0,24.0
2019-10-01 13:53:00,25.0,25.0,24.733333333333334,21.0,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,22.133333333333333,22.733333333333334,23.0,22.0,21.0,21.0,20.0,21.0,24.0,23.6,22.0,24.0,24.0,24.0
2019-10-01 13:54:00,25.0,25.0,25.0,21.0,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,22.466666666666665,23.066666666666666,23.0,22.0,21.0,21.0,20.0,21.0,24.0,23.433333333333334,22.0,24.0,24.0,24.0
2019-10-01 13:55:00,25.0,25.0,25.0,21.6,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,21.0,24.0,23.0,22.0,24.0,24.0,24.0
2019-10-01 13:56:00,25.0,25.0,25.0,21.933333333333334,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,21.0,24.0,23.0,22.0,24.0,24.0,23.9
2019-10-01 13:57:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.774193548387096,23.0,24.0,23.0,22.0,21.0,21.0,20.0,22.586206896551722,24.0,23.0,22.0,24.0,24.0,23.066666666666666
2019-10-01 13:58:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.93548387096774,23.0,24.0,23.0,22.0,21.0,21.0,20.0,22.93103448275862,24.0,23.0,22.0,24.0,24.0,23.2
2019-10-01 13:59:00,25.0,25.0,25.0,23.0,24.0,22.516129032258064,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,22.0,24.0,24.0,24.866666666666667
2019-10-01 14:00:00,25.0,25.0,25.0,23.0,24.0,22.838709677419356,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:01:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,21.2,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:02:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,21.533333333333335,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,22.0,24.0,24.0,24.9
2019-10-01 14:03:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.166666666666668,23.0,23.966666666666665,23.0,22.0,24.0,24.0,24.066666666666666
2019-10-01 14:04:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,21.0,21.0,20.333333333333332,23.0,23.8,23.0,22.0,24.0,24.0,24.1
2019-10-01 14:05:00,25.0,25.0,25.0,23.0,24.0,23.533333333333335,22.0,22.0,20.533333333333335,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,22.466666666666665,21.0,21.0,23.0,23.033333333333335,23.0,22.0,24.0,24.0,24.933333333333334
2019-10-01 14:06:00,25.0,25.0,25.0,23.0,24.0,23.2,22.0,22.0,20.7,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,22.8,21.0,21.0,23.0,23.2,23.0,22.0,24.0,24.0,24.9
2019-10-01 14:07:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.0,24.0,24.0,24.066666666666666
2019-10-01 14:08:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.0,24.0,24.0,24.1
2019-10-01 14:09:00,25.0,25.0,25.0,23.0,24.0,22.466666666666665,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.966666666666665,23.0,22.0,24.0,24.0,24.933333333333334
2019-10-01 14:10:00,25.0,25.0,25.0,23.0,24.0,22.8,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.8,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:11:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.0,23.0,22.0,23.166666666666668,24.0,25.0
2019-10-01 14:12:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.0,23.0,22.0,23.0,24.0,25.0
2019-10-01 14:13:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.033333333333335,23.0,22.0,23.833333333333332,24.0,25.0
2019-10-01 14:14:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,23.2,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:15:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.266666666666666,23.0,22.0,22.0,21.0,20.0,22.233333333333334,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:16:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.433333333333334,23.0,22.066666666666666,22.0,21.0,20.0,22.066666666666666,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.0,24.0,24.0,25.0
2019-10-01 14:17:00,25.0,25.0,25.0,23.0,24.0,23.533333333333335,22.0,22.0,21.0,22.733333333333334,23.0,22.9,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.6,24.0,24.0,25.0
2019-10-01 14:18:00,25.0,25.0,25.0,23.0,24.0,23.2,22.0,22.0,21.0,22.566666666666666,23.0,23.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,21.0,23.0,24.0,23.0,22.933333333333334,24.0,24.0,25.0
