time,power_p02r10c01srv01,power_p02r10c01srv02,power_p02r10c01srv03,power_p02r10c02srv01,power_p02r10c02srv02,power_p02r10c02srv03,power_p02r10c03srv01,power_p02r10c03srv02,power_p02r10c03srv03,power_p02r10c04srv01,power_p02r10c04srv02,power_p02r10c04srv03,power_p02r10c05srv01,power_p02r10c05srv02,power_p02r10c05srv03,power_p02r10c06srv01,power_p02r10c06srv02,power_p02r10c06srv03,power_p02r10c07srv01,power_p02r10c07srv02,power_p02r10c07srv03,power_p02r10c08srv01,power_p02r10c08srv02,power_p02r10c08srv03,power_p02r10c09srv01,power_p02r10c09srv02,power_p02r10c09srv03,power_p02r10c10srv01,power_p02r10c10srv02,power_p02r10c10srv03
2019-10-01 12:54:00,75.0,48.599999999999994,57.6,52.0,72.0,60.3,75.0,72.0,68.3,72.0,72.0,75.0,48.2,75.0,75.0,72.0,76.9,69.0,72.0,75.0,45.0,54.0,50.0,75.0,72.0,72.4,70.0,75.0,72.0,77.2
2019-10-01 12:55:00,75.0,66.6,59.0,47.1,46.8,50.2,75.0,72.0,62.5,72.0,63.0,77.3,65.0,75.0,75.0,72.0,78.0,77.2,72.0,75.0,46.0,64.8,75.0,68.0,72.0,74.8,56.32258064516129,75.0,72.0,75.0
2019-10-01 12:56:00,75.0,68.4,61.0,47.3,45.0,49.8,75.0,72.0,61.1,72.0,61.2,77.5,67.0,75.0,75.0,72.0,78.0,77.4,72.0,75.0,48.0,63.0,75.0,66.0,72.0,74.6,54.58064516129032,75.0,72.0,75.0
2019-10-01 12:57:00,75.0,72.0,75.0,64.8,73.0,46.1,75.0,72.0,49.5,72.0,54.0,52.7,55.0,75.0,75.0,74.5,76.4,56.0,73.1,64.2,75.0,53.0,75.0,45.0,72.0,72.0,46.7,75.0,72.0,69.0
2019-10-01 12:58:00,75.0,72.0,75.0,66.4,75.0,45.9,75.0,72.0,51.3,72.0,55.8,50.5,53.0,75.0,75.0,74.7,76.2,54.0,73.3,62.4,75.0,55.0,75.0,45.0,70.2,72.0,46.9,75.0,72.0,67.0
2019-10-01 12:59:00,66.0,57.6,75.0,78.3,72.2,45.0,75.0,72.0,67.5,74.7,72.0,68.0,65.0,57.58064516129032,63.3,67.5,76.71428571428571,67.8,73.9,48.0,75.0,69.4,75.0,52.0,45.0,72.0,46.354838709677416,75.0,72.0,51.0
2019-10-01 13:00:00,64.0,56.4,75.0,78.9,72.0,45.0,75.0,72.0,65.7,74.9,72.0,70.0,67.0,55.64516129032258,61.5,66.9,76.92857142857143,69.6,73.7,48.0,75.0,68.0,75.0,54.0,45.6,72.0,46.16129032258065,75.0,72.0,53.0
2019-10-01 13:01:00,54.0,49.2,75.0,74.7,72.0,46.9,75.0,72.0,49.13793103448276,72.3,72.0,52.0,75.0,63.7,46.7,71.0,67.2,75.0,72.0,46.8,75.0,51.6,72.0,68.0,54.0,72.0,48.2,75.0,72.0,69.19354838709677
2019-10-01 13:02:00,56.0,48.8,75.0,74.1,72.0,47.1,75.0,71.1,50.793103448275865,72.1,72.0,50.0,75.0,65.9,46.5,71.4,66.0,75.0,72.0,46.6,75.0,51.0,70.0,66.0,55.2,72.0,48.6,75.0,72.0,67.25806451612902
2019-10-01 13:03:00,75.0,45.6,75.0,72.0,72.0,46.1,71.0,45.9,69.6,72.0,74.0,45.0,75.0,78.0,58.0,74.5,53.03225806451613,77.2,72.0,45.0,75.0,45.0,48.0,45.0,72.0,72.0,63.0,75.0,48.599999999999994,50.0
2019-10-01 13:04:00,75.0,45.4,75.0,72.0,72.0,45.9,69.0,44.9,69.8,72.0,74.4,45.0,75.0,78.0,60.0,74.7,52.25806451612903,77.4,72.0,45.0,75.0,45.0,50.0,45.0,70.2,72.0,64.5,75.0,46.8,52.0
2019-10-01 13:05:00,75.0,45.0,73.6,53.099999999999994,55.2,64.0,45.0,42.1,72.0,72.0,68.0,61.099999999999994,75.0,60.4,63.3,75.0,63.3,75.8,72.0,57.0,74.70967741935483,52.2,72.3,52.0,45.0,72.0,72.0,75.0,45.0,75.0
2019-10-01 13:06:00,75.0,45.0,73.4,51.3,54.0,66.0,45.0,42.0,72.0,72.0,66.0,62.5,75.0,58.2,61.5,75.0,65.1,75.6,72.0,59.0,74.12903225806451,54.0,70.5,54.0,46.86206896551724,72.0,72.0,75.0,45.0,75.0
2019-10-01 13:07:00,68.7,66.6,72.0,49.2,73.6,56.0,45.4,42.0,72.0,74.7,47.0,49.900000000000006,75.0,59.4,60.10344827586207,72.5,59.7,75.0,64.3,63.0,66.0,64.8,50.7,75.0,71.2,72.0,72.0,75.0,45.0,75.0
2019-10-01 13:08:00,67.3,68.4,72.0,49.6,75.0,54.0,45.6,43.0,72.0,74.9,46.8,48.5,75.0,61.2,61.96551724137931,72.3,57.9,75.0,62.9,61.0,66.6,63.0,52.5,75.0,69.6,72.0,72.0,75.0,45.0,75.0
2019-10-01 13:09:00,60.3,72.0,73.3,66.20689655172414,58.2,45.0,51.6,71.0,72.0,72.38709677419355,45.0,61.099999999999994,75.0,57.6,75.0,72.0,63.3,53.70967741935484,58.7,58.2,75.0,53.0,75.0,75.0,47.9,70.2,55.8,75.0,45.0,75.0
2019-10-01 13:10:00,61.7,72.0,73.5,67.65517241379311,57.0,45.0,53.4,71.1,72.0,72.19354838709677,45.0,62.5,75.0,55.8,75.0,72.0,65.1,51.774193548387096,60.1,60.400000000000006,73.0,55.0,75.0,75.0,47.7,68.4,54.0,75.0,45.0,75.0
2019-10-01 13:11:00,75.0,72.0,62.0,52.2,71.0,46.9,75.0,45.9,72.6,72.0,45.0,72.9,75.0,45.0,75.0,72.0,75.0,66.0,62.1,76.8,45.0,67.0,74.7,68.7,45.4,46.8,61.2,75.0,69.3,75.0
2019-10-01 13:12:00,75.0,72.0,60.0,50.4,72.0,47.1,75.0,45.9,72.8,72.0,45.0,73.5,75.0,45.0,75.0,72.0,75.0,68.0,60.3,76.6,47.0,65.0,74.5,66.9,46.2,48.6,63.0,75.0,71.1,75.0
2019-10-01 13:13:00,72.3,72.0,57.10344827586207,64.8,72.0,46.1,75.0,71.1,69.6,46.0,45.0,77.3,75.0,61.0,62.806451612903224,74.5,76.7,75.0,54.9,75.0,75.0,45.0,69.3,54.3,57.5,70.2,72.0,75.0,72.0,75.0
2019-10-01 13:14:00,71.7,72.0,58.96551724137931,66.6,72.0,45.9,75.0,72.0,67.8,44.0,45.0,77.5,75.0,63.0,61.064516129032256,74.7,76.9,75.0,56.7,75.0,75.0,45.0,67.5,56.1,58.5,68.4,72.0,75.0,72.0,75.0
2019-10-01 13:15:00,68.7,72.0,73.4,74.2,49.599999999999994,54.5,73.0,72.0,47.4,44.6,54.0,75.7,75.0,59.0,59.7,72.5,61.0,75.0,67.6,65.4,75.0,52.2,48.3,68.0,72.3,45.0,72.0,75.0,72.0,75.0
2019-10-01 13:16:00,69.3,72.0,73.6,74.4,48.0,55.5,72.0,72.0,47.2,44.8,55.8,75.5,75.0,57.0,61.5,72.3,59.0,75.0,66.8,63.8,75.0,54.0,50.5,66.0,72.9,45.0,72.0,75.0,72.0,75.0
2019-10-01 13:17:00,75.0,72.0,73.6,53.0,45.2,52.4,62.0,72.0,45.0,45.0,63.0,72.7,55.0,45.0,71.1,72.0,63.3,75.0,64.4,60.6,75.0,64.8,77.7,52.0,80.2258064516129,46.8,55.8,75.0,58.5,75.5
2019-10-01 13:18:00,75.0,72.0,73.4,51.0,45.0,51.6,63.0,71.0,45.0,45.0,61.2,72.5,53.0,45.0,70.5,72.0,65.1,75.0,65.2,62.2,75.0,63.0,77.5,54.0,78.6774193548387,48.6,54.0,75.0,57.5,75.7
2019-10-01 13:19:00,75.0,72.0,73.4,64.16129032258064,50.6,49.9,71.0,43.0,50.4,45.0,54.0,74.2258064516129,67.22222222222223,45.0,71.2,72.0,59.7,75.0,72.0,75.0,75.0,53.0,72.0,75.0,57.0,72.0,61.2,75.0,67.8,77.5
2019-10-01 13:20:00,75.0,72.0,73.6,65.90322580645162,51.0,50.1,69.0,43.1,52.2,45.0,55.8,74.41935483870968,69.44444444444444,45.0,72.0,72.0,57.9,75.0,72.0,75.0,75.0,55.0,70.0,75.0,56.2,72.0,63.0,75.0,68.6,77.3
2019-10-01 13:21:00,75.0,72.0,75.0,72.0,45.4,66.2,49.0,73.9,72.0,68.4,66.0,75.0,75.0,61.0,76.7,74.5,46.3,75.0,72.0,75.0,75.0,71.0,48.0,68.0,45.0,70.2,73.8,76.5,71.7,75.0
2019-10-01 13:22:00,75.0,72.0,75.0,72.0,45.0,67.8,51.0,74.5,72.0,70.2,64.8,75.0,75.0,63.0,76.5,74.7,46.1,75.0,72.0,75.0,75.0,70.0,50.0,66.0,45.0,68.4,74.0,76.7,71.9,75.0
2019-10-01 13:23:00,75.0,72.0,73.6,72.0,73.0,75.0,71.0,60.5,72.0,48.599999999999994,57.0,55.2,52.0,75.0,75.0,72.5,53.5,75.0,72.0,75.0,74.0,63.2,75.0,52.0,45.0,46.8,73.2,78.0,72.0,75.0
2019-10-01 13:24:00,75.0,72.0,73.4,72.0,75.0,75.0,69.0,59.4,72.0,46.8,57.6,53.4,50.0,75.0,75.0,72.3,54.5,75.0,72.0,75.0,72.0,64.0,75.0,54.0,46.0,48.6,73.0,78.0,72.0,75.0
2019-10-01 13:25:00,75.0,74.4,73.4,72.0,75.0,75.0,49.0,42.6,70.5,45.0,58.0,45.8,61.099999999999994,75.0,62.0,72.0,66.8,57.0,72.0,64.0,46.1,64.8,75.0,75.0,60.0,72.2,72.0,61.5,47.7,75.0
2019-10-01 13:26:00,75.0,74.6,73.6,72.0,75.0,75.0,51.0,43.0,69.9,45.0,57.0,45.6,62.5,75.0,60.0,72.0,67.6,55.2,72.0,62.0,48.3,63.0,75.0,75.0,61.0,72.4,72.0,59.3,45.9,75.0
2019-10-01 13:27:00,66.9,72.6,75.0,74.1,72.2,75.0,75.0,71.0,65.0,42.4,56.0,67.0,72.9,75.0,45.0,72.0,56.7,66.0,73.2,45.0,77.9,50.6,75.0,74.3,75.0,74.8,72.0,48.0,69.3,72.6
2019-10-01 13:28:00,65.1,72.4,75.0,74.3,72.0,75.0,75.0,72.1,65.8,42.2,57.6,69.0,73.5,75.0,45.0,72.0,54.9,67.8,73.4,45.0,77.7,52.0,75.0,74.1,74.8,74.6,72.0,48.4,71.1,71.8
2019-10-01 13:29:00,56.1,72.0,73.6,54.0,46.8,75.0,71.4,74.9,70.0,68.89655172413794,72.0,75.0,75.0,75.0,46.3,74.5,62.0,75.0,73.8,56.0,74.0,67.6,75.0,72.7,72.0,72.0,73.8,48.0,72.0,66.0
2019-10-01 13:30:00,57.9,72.0,73.4,52.0,45.0,75.0,69.6,74.9,68.0,70.96551724137932,72.0,75.0,75.0,75.0,46.5,74.7,64.0,75.0,73.6,58.0,72.0,68.0,75.0,72.9,72.0,72.0,74.0,47.6,72.0,67.0
2019-10-01 13:31:00,75.0,72.0,59.4,63.29032258064516,70.2,75.0,51.6,72.1,45.0,72.0,72.0,77.12903225806451,52.74193548387097,75.0,49.3,72.5,75.0,75.0,72.0,64.0,46.0,72.8,75.0,75.0,72.0,72.0,73.2,61.5,72.0,71.4
2019-10-01 13:32:00,75.0,72.0,57.6,65.03225806451613,72.0,75.0,53.4,72.0,45.0,72.0,72.0,77.3225806451613,50.806451612903224,75.0,49.5,72.3,75.0,75.0,72.0,62.0,48.0,73.0,75.0,75.0,72.0,72.0,73.0,63.7,72.0,69.2
2019-10-01 13:33:00,75.0,72.0,59.0,52.0,74.8,56.0,75.0,72.0,45.0,72.0,63.0,75.96774193548387,45.0,75.0,48.4,74.5,75.0,75.0,72.0,45.0,75.0,74.2,75.0,75.0,72.0,69.3,55.8,76.5,72.0,45.6
2019-10-01 13:34:00,75.0,72.0,61.0,50.0,75.0,54.0,75.0,72.0,45.0,72.0,61.2,75.7741935483871,45.0,75.0,48.0,74.7,75.0,75.0,72.0,45.0,75.0,74.0,75.0,75.0,72.2,67.5,54.0,76.3,72.0,45.8
2019-10-01 13:35:00,75.0,72.0,61.0,45.0,72.2,64.0,75.0,72.0,49.5,72.0,54.0,75.0,66.0,75.0,58.0,75.0,76.7,55.2,73.2,56.0,75.0,64.8,75.0,75.0,75.0,47.7,63.0,75.0,74.6,47.4
2019-10-01 13:36:00,75.0,72.0,59.0,45.0,72.0,66.0,75.0,71.1,51.3,72.0,55.8,75.0,68.0,75.0,60.0,75.0,76.9,53.4,73.4,58.0,75.0,63.0,75.0,75.0,74.8,49.5,65.0,75.0,74.8,47.2
2019-10-01 13:37:00,75.0,72.0,45.0,45.0,72.0,75.0,75.0,45.9,68.5,72.0,63.0,75.0,75.0,75.0,75.0,72.5,76.3,48.0,73.8,75.0,75.0,45.0,75.0,75.0,72.0,72.0,73.2,75.0,75.0,51.0
2019-10-01 13:38:00,75.0,72.0,45.0,45.0,72.0,75.0,75.0,45.0,67.1,72.0,61.2,75.0,75.0,75.0,75.0,72.3,76.1,48.0,73.6,75.0,75.0,45.0,75.0,75.0,72.2,72.0,73.0,75.0,75.0,53.0
2019-10-01 13:39:00,75.0,72.0,45.0,45.0,46.8,75.0,75.0,45.0,54.5,47.7,54.0,75.0,75.0,75.0,71.1,72.0,59.7,45.9,72.0,75.0,74.1,45.0,75.0,68.0,75.0,72.0,72.0,75.0,72.4,75.0
2019-10-01 13:40:00,75.0,72.0,45.0,45.0,45.0,75.0,75.0,46.0,55.9,45.9,55.8,75.0,75.0,75.0,70.5,72.0,57.9,45.7,72.0,75.0,72.3,45.0,75.0,66.0,74.8,72.0,72.0,75.0,72.2,75.0
2019-10-01 13:41:00,75.9,74.4,59.0,64.8,70.2,75.0,71.51612903225806,74.0,72.0,42.3,72.0,54.3,75.0,59.0,69.9,49.5,63.3,66.0,72.0,75.0,48.9,52.2,75.0,52.0,72.0,69.38709677419355,72.0,76.5,72.0,75.0
2019-10-01 13:42:00,76.1,74.6,61.0,66.6,72.0,75.0,69.7741935483871,74.9,72.0,42.1,72.0,52.5,75.0,57.0,70.5,47.7,65.1,68.0,72.0,75.0,50.7,54.0,75.0,54.0,72.0,67.64516129032258,72.0,76.7,72.0,75.0
2019-10-01 13:43:00,77.1,77.4,61.0,72.0,72.0,75.0,47.7,72.1,72.0,71.7,68.0,45.7,63.0,45.0,75.0,67.5,75.0,75.0,72.0,75.0,75.1,71.2,75.0,75.0,72.0,46.8,61.54838709677419,76.5,72.0,75.0
2019-10-01 13:44:00,76.9,77.6,59.0,72.0,72.0,75.0,47.5,72.0,72.0,73.9,67.2,45.5,61.8,45.0,75.0,69.3,75.0,75.0,72.0,75.0,75.3,71.0,75.0,75.0,72.2,48.6,60.38709677419355,76.3,72.0,75.0
2019-10-01 13:45:00,75.0,73.2,45.0,52.2,72.0,75.0,45.0,72.0,73.0,72.3,64.0,68.0,55.0,45.0,63.3,72.0,60.6,75.0,61.54838709677419,76.13793103448276,77.9,62.6,71.0,68.0,75.0,71.8,64.2,60.0,72.0,69.6
2019-10-01 13:46:00,75.0,72.8,45.0,50.4,72.0,75.0,45.0,71.1,73.4,72.1,64.8,70.0,54.8,45.0,61.5,72.0,58.8,75.0,59.806451612903224,76.34482758620689,77.7,61.0,69.0,66.0,74.8,71.6,65.4,58.0,72.0,67.8
2019-10-01 13:47:00,75.0,48.0,45.0,42.8,46.8,75.0,45.0,45.9,72.5,72.0,63.0,61.2,68.0,46.8,59.7,72.0,48.0,58.2,54.9,76.8,75.0,52.2,49.0,45.0,72.0,69.2,73.7,60.0,72.0,53.4
2019-10-01 13:48:00,75.0,46.0,45.0,42.6,45.0,75.0,45.0,45.9,70.3,72.0,61.2,60.0,69.4,47.0,61.5,72.0,48.0,56.599999999999994,56.7,76.6,75.0,54.0,51.0,45.0,72.0,69.4,73.9,62.0,72.0,55.2
2019-10-01 13:49:00,75.9,66.0,57.6,66.2,70.2,56.0,48.0,71.1,45.0,72.0,45.0,70.8,75.0,46.25806451612903,63.3,72.0,63.42857142857143,67.8,73.1,75.0,75.0,64.8,75.0,52.0,72.0,72.2,73.35483870967742,75.0,48.599999999999994,75.6
2019-10-01 13:50:00,76.1,68.0,59.4,68.4,72.0,54.0,50.0,72.0,45.0,72.0,45.0,72.0,75.0,46.064516129032256,61.5,72.0,65.35714285714286,69.4,73.3,75.0,75.0,63.0,75.0,54.0,72.0,72.4,73.16129032258064,75.0,46.8,75.8
2019-10-01 13:51:00,77.1,72.0,58.0,75.0,72.0,45.0,75.0,72.0,49.0,72.0,45.0,75.0,75.0,45.0,59.7,72.0,75.0,75.0,73.9,75.0,75.0,52.2,75.0,75.0,72.0,74.8,72.0,75.0,45.0,71.4
2019-10-01 13:52:00,76.9,72.0,56.0,75.0,72.0,45.0,75.0,72.0,50.6,72.0,45.0,75.0,75.0,45.0,61.5,72.0,75.0,75.0,73.7,75.0,75.0,54.0,75.0,75.0,72.0,74.6,72.0,75.0,45.0,69.2
2019-10-01 13:53:00,75.0,50.4,56.0,75.0,74.8,45.0,75.0,72.0,65.0,72.0,47.0,75.0,73.0,45.0,75.0,49.5,75.0,75.0,72.0,75.0,75.0,72.8,75.0,68.0,72.0,72.2,72.0,75.0,45.0,51.0
2019-10-01 13:54:00,75.0,48.599999999999994,58.0,75.0,75.0,45.0,75.0,71.7,63.4,72.0,47.4,75.0,72.8,45.0,75.0,47.7,75.0,75.0,72.0,75.0,75.0,73.0,75.0,66.0,72.0,72.4,72.0,75.0,45.0,53.0
2019-10-01 13:55:00,75.0,66.6,59.806451612903224,75.0,72.2,64.0,72.6,63.3,45.0,72.0,49.0,75.0,54.0,61.45161290322581,75.0,70.0,59.32258064516129,56.099999999999994,61.0,63.0,75.0,67.0,75.0,52.0,72.0,74.8,73.71428571428571,60.0,42.4,75.0
2019-10-01 13:56:00,75.0,68.4,58.064516129032256,75.0,72.0,66.0,71.0,63.3,45.0,72.0,48.6,75.0,52.2,63.38709677419355,75.0,72.0,57.58064516129032,54.3,59.0,61.0,75.0,65.0,75.0,54.0,72.0,74.6,73.92857142857143,58.0,42.2,75.0
2019-10-01 13:57:00,75.0,74.4,56.7,53.0,72.0,75.0,51.3,71.7,45.0,72.0,46.0,75.0,65.0,75.0,61.0,72.5,46.3,66.9,54.1,57.0,75.0,53.0,75.0,75.0,72.1,70.2,75.0,60.0,44.689655172413794,75.0
2019-10-01 13:58:00,75.0,74.6,58.5,51.0,72.0,75.0,51.5,72.0,45.0,72.0,46.2,75.0,67.0,75.0,59.0,72.3,46.1,68.7,56.3,59.0,75.0,55.0,75.0,75.0,72.3,68.4,75.0,62.0,44.89655172413793,75.0
2019-10-01 13:59:00,76.8,72.6,73.3,64.8,46.8,56.0,56.1,72.0,45.0,48.599999999999994,50.0,75.0,55.0,75.0,45.0,72.0,45.0,56.099999999999994,64.0,75.0,75.0,74.2,73.0,75.0,74.2,46.8,73.2,75.0,45.0,75.0
2019-10-01 14:00:00,77.2,72.4,73.5,66.6,45.0,54.0,57.5,71.7,45.0,46.8,50.4,75.0,53.0,75.0,45.0,72.0,45.0,54.3,62.0,75.0,75.0,74.0,72.0,75.0,72.6,48.6,73.0,75.0,45.0,75.0
2019-10-01 14:01:00,79.2,72.0,73.7,72.0,70.2,64.0,75.0,63.3,45.0,71.0,60.0,75.0,65.0,75.0,54.8,72.0,45.0,66.9,45.0,67.8,75.0,72.8,62.0,68.0,50.8,72.0,72.0,60.0,45.0,75.0
2019-10-01 14:02:00,78.8,72.0,73.5,72.0,72.0,66.0,75.0,63.3,45.0,73.0,61.2,75.0,67.0,75.0,56.2,72.0,45.0,68.7,45.0,66.6,75.0,73.0,63.0,66.0,50.4,72.0,72.0,58.0,45.0,75.0
2019-10-01 14:03:00,75.0,72.0,73.3,72.0,58.0,57.9,72.0,71.7,51.0,75.0,73.0,54.3,75.0,75.0,70.2,72.0,46.7,75.0,48.3,64.2,75.0,67.0,75.0,52.0,45.9,72.4,72.0,57.0,45.0,75.0
2019-10-01 14:04:00,75.0,72.0,73.5,72.0,57.0,56.099999999999994,70.0,72.0,53.0,75.0,73.2,52.5,75.0,75.0,70.8,72.0,46.9,75.0,48.9,65.4,75.0,65.0,75.0,54.0,47.7,72.8,72.0,58.6,45.0,75.0
2019-10-01 14:05:00,75.0,72.0,60.7,72.0,45.8,46.1,45.0,72.0,74.4,72.4,74.0,45.7,67.0,75.0,61.0,74.5,46.3,75.0,50.7,63.0,75.0,52.2,71.0,75.0,71.1,77.6,72.0,72.0,55.8,75.0
2019-10-01 14:06:00,75.0,72.0,58.5,72.0,45.0,45.9,45.0,72.0,74.2,72.2,73.8,45.5,66.2,75.0,59.0,74.7,46.1,75.0,50.1,61.0,75.4,54.0,69.0,75.0,69.3,77.2,72.0,72.4,56.6,75.0
2019-10-01 14:07:00,66.0,72.0,55.44827586206897,74.2,70.2,45.0,45.3,72.0,72.0,72.0,72.0,45.0,71.0,75.0,58.54838709677419,72.5,45.0,75.0,54.9,52.2,81.0,64.8,49.0,68.0,45.9,72.2,72.0,75.0,70.5,75.0
2019-10-01 14:08:00,64.0,72.0,57.51724137931035,74.4,72.0,45.0,45.5,71.0,72.0,72.0,72.0,45.0,71.8,75.0,60.483870967741936,72.3,45.0,75.0,56.7,53.4,80.6,63.0,51.0,66.0,47.7,72.4,72.0,75.0,71.5,75.0
2019-10-01 14:09:00,48.6,72.0,72.0,72.87096774193549,72.0,64.0,47.7,43.0,72.0,74.6,72.0,47.225806451612904,75.0,75.0,75.0,72.0,65.4,75.0,73.1,67.8,75.0,52.2,75.0,45.7,72.0,74.8,72.0,76.5,47.7,75.0
2019-10-01 14:10:00,49.4,72.0,72.0,72.6774193548387,72.0,66.0,47.5,42.1,72.0,74.8,72.0,47.41935483870968,75.0,75.0,75.0,72.0,67.8,75.0,73.3,68.6,75.0,54.0,75.0,45.9,72.0,74.6,72.0,76.7,45.9,75.0
2019-10-01 14:11:00,54.3,72.0,59.4,51.0,72.0,75.0,45.0,44.9,66.7741935483871,72.4,72.0,67.8,52.0,75.0,62.0,74.5,60.6,75.0,73.86206896551724,75.0,74.0,64.8,75.0,47.3,72.0,72.0,72.0,76.5,69.3,75.0
2019-10-01 14:12:00,53.7,72.0,57.6,49.0,72.0,75.0,45.0,45.9,65.03225806451613,72.2,72.0,69.6,50.0,75.0,60.0,74.7,58.2,75.0,73.65517241379311,75.0,72.0,63.0,75.0,47.1,70.2,72.0,72.0,76.3,71.1,75.0
2019-10-01 14:13:00,47.1,50.4,59.0,65.1,46.8,75.0,45.0,71.1,49.0,74.6,72.0,55.2,45.0,75.0,45.0,57.5,46.7,75.0,72.0,75.0,46.0,45.0,75.0,45.7,45.0,70.2,72.0,75.0,72.0,75.0
2019-10-01 14:14:00,46.9,48.599999999999994,61.0,67.3,45.0,75.0,45.0,72.0,50.6,74.8,72.0,53.4,45.0,75.0,45.0,56.1,46.9,75.0,72.0,75.0,48.0,45.0,75.0,45.9,47.0,68.4,72.0,75.0,72.0,75.0
2019-10-01 14:15:00,45.9,49.8,73.6,72.9,70.2,75.0,48.0,72.0,65.0,64.6,72.0,48.0,68.0,62.2,60.6,44.0,48.0,75.0,72.0,75.0,75.0,45.0,75.0,54.3,75.0,46.8,73.8,75.0,72.0,75.0
2019-10-01 14:16:00,46.1,50.2,73.4,72.7,72.0,75.0,50.0,72.0,63.4,63.8,72.0,48.0,70.0,60.6,63.0,43.2,48.0,75.0,72.0,75.0,75.0,45.0,75.0,56.1,75.0,48.6,74.0,75.0,72.0,75.0
2019-10-01 14:17:00,56.1,72.6,73.4,52.44827586206897,46.8,75.0,75.0,72.0,45.0,70.8,72.0,67.16129032258064,75.0,63.8,65.4,67.0,63.3,75.0,72.0,75.0,75.0,52.2,75.0,68.0,75.0,72.0,73.2,75.0,72.0,75.0
2019-10-01 14:18:00,57.9,74.4,73.6,50.58620689655173,45.0,75.0,75.0,72.0,45.0,71.4,72.0,68.90322580645162,75.0,65.4,63.0,69.0,65.1,75.0,72.0,75.0,75.0,54.0,75.0,66.0,74.8,72.0,73.0,75.0,72.0,75.0
2019-10-01 14:19:00,66.9,75.6,61.0,64.8,70.2,75.0,75.0,72.0,49.0,48.599999999999994,63.0,56.099999999999994,75.0,75.0,45.0,72.0,59.7,73.0,72.0,75.0,75.0,71.2,75.0,45.0,72.0,72.0,72.0,75.0,72.0,75.0
2019-10-01 14:20:00,65.1,75.4,59.0,66.6,72.0,75.0,75.0,72.1,50.6,46.8,61.2,54.3,75.0,75.0,45.0,72.0,57.9,72.8,72.0,75.0,75.0,71.0,75.0,45.0,70.2,72.0,72.0,75.0,72.0,75.0
2019-10-01 14:21:00,56.1,72.6,57.6,74.12903225806451,72.0,75.0,75.0,74.9,65.0,42.310344827586206,46.0,45.96774193548387,75.0,75.0,58.0,49.5,63.3,72.0,72.0,75.0,75.0,62.6,75.0,52.0,45.0,72.0,72.0,75.0,72.0,73.8
2019-10-01 14:22:00,57.9,72.4,59.4,74.3225806451613,72.0,75.0,75.0,74.9,63.4,42.10344827586207,46.2,45.774193548387096,75.0,75.0,60.0,47.7,65.1,72.0,72.0,75.0,75.0,61.0,75.0,54.0,46.8,72.0,72.0,75.0,72.0,73.4
2019-10-01 14:23:00,75.0,50.4,73.4,75.0,46.8,75.0,74.6,72.1,49.0,69.0,47.0,65.0,75.0,75.0,62.0,45.0,75.0,74.3,72.0,75.0,75.0,53.0,75.0,75.0,72.0,72.0,55.8,60.0,72.0,70.2
2019-10-01 14:24:00,75.0,48.599999999999994,73.6,75.0,45.0,75.0,74.2,72.0,50.6,71.0,46.8,67.0,75.0,75.0,60.0,45.0,75.0,74.5,72.0,75.0,75.0,55.0,75.0,75.0,70.2,72.0,54.0,58.0,72.0,70.6
2019-10-01 14:25:00,66.0,66.6,61.0,72.75,73.0,56.0,69.4,72.0,69.5,74.7,45.0,73.0,75.0,75.0,58.0,67.5,58.0,75.0,72.0,76.1,75.1,74.2,75.0,68.0,45.0,72.4,63.0,60.0,72.0,69.0
2019-10-01 14:26:00,64.0,68.4,59.0,72.53571428571429,75.0,54.0,69.8,72.1,69.7,74.9,45.0,72.8,75.0,75.0,60.0,69.3,56.0,75.0,72.0,76.3,75.3,74.0,75.0,66.0,47.2,72.6,65.0,62.0,72.0,67.0
2019-10-01 14:27:00,45.0,72.0,45.0,74.3,47.0,64.0,75.0,74.9,71.0,72.3,45.0,76.0,70.8,75.0,75.0,49.5,48.4,75.0,61.2,76.9,76.9,72.0,75.0,52.0,78.0,74.6,75.0,75.0,72.0,51.0
2019-10-01 14:28:00,45.0,72.0,45.0,74.5,45.0,66.0,75.0,74.9,70.6,72.1,45.0,76.4,70.4,75.0,75.0,47.7,48.8,75.0,59.4,76.7,74.7,72.0,75.0,54.0,78.0,74.4,75.0,75.0,72.0,53.0
2019-10-01 14:29:00,54.0,72.0,45.0,72.7,73.0,75.0,75.0,72.1,63.0,74.7,45.0,56.0,73.2,75.0,75.0,70.0,64.6,64.0,57.0,75.0,46.0,72.0,75.0,75.0,78.0,72.0,73.2,75.0,72.0,69.0
2019-10-01 14:30:00,56.0,72.0,45.0,72.5,75.0,75.0,75.0,71.0,61.8,74.9,45.0,53.8,73.6,75.0,75.0,72.0,66.2,63.0,59.0,75.0,48.0,72.0,75.0,75.0,77.8,72.0,73.0,75.0,72.0,67.0
2019-10-01 14:31:00,75.0,62.4,45.0,51.3,72.2,75.0,73.0,43.0,52.0,72.3,54.0,45.0,75.0,75.0,75.0,72.5,58.0,51.2,73.8,75.0,75.0,64.8,75.0,68.0,75.0,68.4,72.0,75.0,72.0,51.0
2019-10-01 14:32:00,75.0,61.6,45.0,49.5,72.0,75.0,71.0,42.0,53.6,72.1,55.8,45.0,75.0,75.0,75.0,72.3,56.0,50.4,73.6,75.0,75.0,63.0,75.0,66.0,73.2,66.6,72.0,75.0,72.0,53.0
