time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 19:22:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.0054451,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179714,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418873,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513888,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184025,28.3064,0.0207263
01-Oct-2019 19:23:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544514,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179693,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418797,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513888,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:24:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4416,0.023383,27.1379,0.00544517,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179716,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418822,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513889,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265764,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:25:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544517,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179682,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418881,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:26:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807644,18.3434,0.885044,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544553,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179691,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418834,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.0236269,26.3546,0.00513885,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265764,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:27:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544552,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179689,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418798,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513896,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:28:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.0054452,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179692,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418855,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513887,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:29:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.0054453,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179702,17.6309,0.023898,17.4097,0.0232889,23.7057,0.00418804,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:30:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.219,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544523,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179689,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418805,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513892,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:31:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544517,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179685,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418908,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.0236269,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:32:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544518,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179689,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418943,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513887,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:33:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544509,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418805,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513892,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184025,28.3064,0.0207263
01-Oct-2019 19:34:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544516,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418818,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513892,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:35:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544514,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179686,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418797,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:36:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544516,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179684,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418796,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265764,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:37:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544513,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179682,17.6309,0.023898,17.4097,0.0232888,23.7057,0.00418794,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:38:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544523,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179684,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418796,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288697,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:39:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544529,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179685,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418849,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513892,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:40:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544524,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179686,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418799,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:41:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544518,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179691,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418817,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051393,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:42:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807642,18.3434,0.885044,23.2189,0.832293,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.0054452,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.0017969,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418818,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:43:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807642,18.3434,0.885044,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544517,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418808,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513889,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:44:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4416,0.023383,27.1379,0.00544517,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179723,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418812,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265764,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:45:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885044,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544513,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179696,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418831,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513892,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:46:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.219,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4416,0.023383,27.1379,0.00544515,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179703,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418797,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513888,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:47:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.0054452,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.0017973,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418795,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:48:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544513,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179689,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418819,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:49:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807642,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544515,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179687,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418797,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:50:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807644,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544525,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418835,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513889,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:51:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807644,18.3434,0.885045,23.2189,0.832294,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544519,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179687,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418814,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:52:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807644,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544545,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179689,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.004188,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:53:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807644,18.3434,0.885045,23.219,0.832293,17.8582,0.808223,23.4459,0.837997,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544518,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418817,21.9986,0.0225926,20.4362,0.0121914,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.0051389,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:54:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544531,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179688,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418911,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513889,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196477,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:55:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4417,0.023383,27.1379,0.00544513,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179686,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418829,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288698,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:56:00,17.7487,0.782182,23.7334,0.788161,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837996,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544512,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179687,17.6309,0.0238979,17.4097,0.0232888,23.7057,0.00418842,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.0236269,26.3546,0.00513891,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288697,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
01-Oct-2019 19:57:00,17.7487,0.782182,23.7334,0.788162,17.8468,0.822721,23.4237,0.807643,18.3434,0.885045,23.2189,0.832295,17.8582,0.808223,23.4459,0.837995,17.6798,0.023158,18.4415,0.023383,27.1379,0.00544515,18.2421,0.0263886,18.1591,0.0269502,22.7475,0.00179687,17.6309,0.0238979,17.4097,0.0232889,23.7057,0.00418802,21.9986,0.0225926,20.4362,0.0121913,29.1232,0.0276356,17.8044,0.023617,18.1016,0.023627,26.3546,0.00513889,21.9181,0.0224383,22.375,0.0137976,30.0116,0.0252542,22.25,0.0288697,21.7544,0.0196476,26.326,0.0184192,22.1239,0.0265765,21.7258,0.0184024,28.3064,0.0207263
