time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 10:18:00,19.4795,0.959606,26.4928,0.882267,19.8018,1.11465,25.1707,0.982358,20.1742,0.80288,32.9367,0.745909,19.9117,0.934771,33.9696,0.850172,17.8711,0.0286017,22.1224,0.0284666,34.2491,0.00259031,18.9901,0.0349132,31.9839,0.0334325,42.9085,0.00277526,18.228,0.0303162,22.6071,0.0287721,27.8555,0.00214773,19.8732,0.0265906,23.5547,0.0178699,25.0606,0.0347633,17.8661,0.0275246,20.6612,0.0282514,23.2924,0.00140474,34.8177,0.0321295,39.8594,0.0194909,44.7018,0.0301465,35.8269,0.0292375,48.2363,0.0203332,53.7538,0.036683,22.4995,0.0281861,26.6027,0.0174677,29.6894,0.0317513
2019-10-01 10:19:00,19.6105,0.925507,26.4688,0.854018,19.8159,1.08173,25.1666,0.95673,20.1216,0.854585,33.0173,0.787603,19.9056,0.944105,33.9389,0.856989,17.8796,0.0285918,22.0666,0.0284846,34.2014,0.00251522,18.8732,0.0349381,30.7969,0.0335277,42.8403,0.00251738,18.3466,0.0302753,22.983,0.0286783,27.9268,0.00225869,19.8375,0.0265961,23.5752,0.0178729,25.0635,0.0347529,17.8474,0.027514,20.7441,0.028178,23.3793,0.00128678,34.8176,0.0321308,39.8341,0.0194927,44.6651,0.0302007,35.8036,0.0292418,48.1235,0.0203333,53.7398,0.0366918,22.4962,0.0281876,26.664,0.0174704,29.723,0.0318036
2019-10-01 10:20:00,19.4901,0.94015,26.4865,0.866451,19.8089,1.09903,25.1643,0.97062,20.1338,0.841396,32.9918,0.777359,19.9048,0.943612,33.9513,0.857278,17.8792,0.028611,22.0607,0.0284912,34.1789,0.00254916,18.8785,0.0349344,31.0535,0.0335221,42.8259,0.0025491,18.252,0.0303032,22.7712,0.0287265,27.8996,0.00220774,19.8172,0.026596,23.6014,0.017873,25.0753,0.0347315,17.8515,0.0275224,20.6925,0.0282075,23.371,0.00133116,34.8176,0.0321307,39.8339,0.0194932,44.664,0.0301633,35.8162,0.0292416,48.0437,0.0203312,53.7357,0.0366781,22.4906,0.0281874,26.6589,0.0174808,29.7318,0.0317483
2019-10-01 10:21:00,19.4886,0.94027,26.4801,0.866457,19.7272,1.02427,25.1796,0.91178,20.0594,0.921296,33.0496,0.841065,19.8979,0.950276,33.9446,0.862784,17.8751,0.0286135,22.0023,0.0285055,34.1116,0.00256618,18.7532,0.0349987,29.3008,0.0336776,42.694,0.0021633,18.2432,0.0303023,22.7535,0.0287301,27.8903,0.00220798,19.7984,0.0265965,23.6082,0.0178734,25.1049,0.0347294,17.716,0.0274795,20.8112,0.0280628,23.5376,0.00109964,34.8176,0.032135,39.8336,0.0195123,44.6573,0.0301377,35.7843,0.0292417,47.8204,0.0203228,53.6252,0.0366936,22.4934,0.0281923,26.6409,0.0174835,29.7431,0.0317286
2019-10-01 10:22:00,19.4958,0.927654,26.4713,0.855749,19.7201,1.04156,25.1611,0.925836,20.1766,0.914607,33.0107,0.836093,19.9023,0.946332,33.9455,0.858836,17.8784,0.0285953,22.0493,0.0284932,34.173,0.00252456,18.8425,0.0349984,29.3841,0.033677,42.6238,0.00215966,18.2481,0.0302772,22.8871,0.0286874,27.9333,0.00225318,19.775,0.0265983,23.6059,0.017876,25.1079,0.0346672,17.72,0.0274865,20.769,0.0280942,23.5413,0.00112658,34.8176,0.0321355,39.8337,0.0195131,44.6629,0.0301713,35.7698,0.0292418,47.661,0.0203016,53.5487,0.0366223,22.4811,0.0281928,26.6399,0.017483,29.7576,0.0317472
2019-10-01 10:23:00,19.3949,0.906458,26.4547,0.837815,19.6023,1.04772,25.1255,0.931492,20.1503,0.942295,33.0078,0.858689,19.8032,0.933743,33.9467,0.847406,17.7887,0.0285884,22.0598,0.0284625,34.3517,0.00243168,18.8072,0.035008,28.7196,0.0337558,42.4794,0.00201564,18.1679,0.0302639,23.0532,0.0286201,27.9916,0.00232164,19.7551,0.0266179,23.5907,0.0178855,25.119,0.0345746,17.6278,0.0275089,20.6457,0.0281015,23.5587,0.00112302,34.8158,0.0321369,39.8589,0.0195134,44.7012,0.030236,35.754,0.0292428,47.427,0.0202909,53.4952,0.0365084,22.4572,0.0281943,26.64,0.0174838,29.7928,0.0317775
2019-10-01 10:24:00,19.3965,0.902697,26.4398,0.834044,19.6048,1.04152,25.1336,0.926045,20.2724,0.929676,32.9308,0.84824,19.8107,0.925612,33.9625,0.839826,17.7881,0.0285633,22.1211,0.0284398,34.4456,0.0024006,18.9095,0.0350051,29.0092,0.0337012,42.419,0.00203621,18.1648,0.0302562,23.0815,0.0285997,27.9873,0.00233574,19.7348,0.0266263,23.5814,0.0179052,25.1229,0.0345661,17.6215,0.0274883,20.6654,0.0280858,23.5597,0.00110289,34.8155,0.0321547,39.8594,0.0195234,44.7094,0.0302617,35.7493,0.0292603,47.2645,0.0202818,53.4011,0.0364883,22.4369,0.0282188,26.6845,0.0175095,29.7513,0.031722
2019-10-01 10:25:00,19.3725,0.942593,26.4547,0.868241,19.6115,1.03012,25.1506,0.917239,20.2818,0.92057,32.8686,0.841327,19.8903,0.957011,33.9482,0.868223,17.8704,0.0286188,21.9464,0.0285215,34.0233,0.00259144,18.9348,0.0350045,29.2468,0.0336993,42.4175,0.00206337,18.1299,0.0303003,22.6781,0.0287271,27.8938,0.00220702,19.6983,0.0266184,23.5801,0.0178847,25.1464,0.0346019,17.6215,0.0274878,20.7034,0.028072,23.5592,0.00108347,34.8179,0.0321375,39.8339,0.0195166,44.6586,0.0301389,35.7493,0.029237,47.1377,0.0202536,53.3725,0.0365063,22.3957,0.0281946,26.6896,0.0174927,29.7043,0.0316373
2019-10-01 10:26:00,19.4883,0.940323,26.4474,0.866366,19.7144,1.05563,25.1126,0.938717,20.3747,0.943508,32.9019,0.860681,19.9059,0.941661,33.9617,0.855367,17.8739,0.0286121,22.0608,0.0284876,34.1905,0.00255417,18.9949,0.0350282,28.7562,0.0337735,42.3113,0.00196209,18.2419,0.0303031,22.7599,0.0287226,27.8891,0.00221201,19.6857,0.0265988,23.5772,0.0178831,25.1691,0.0345453,17.7212,0.027521,20.7092,0.0281297,23.5637,0.00114206,34.8254,0.0321316,39.859,0.0195134,44.6642,0.0301996,35.7493,0.0292351,46.9566,0.0202585,53.3432,0.0364913,22.3327,0.0281927,26.7287,0.0174884,29.7459,0.0316924
2019-10-01 10:27:00,19.6049,0.936842,26.4467,0.862366,19.713,1.05884,25.1393,0.939988,20.4027,0.909868,32.8419,0.832863,20.0435,0.916361,34.0075,0.833011,17.986,0.0285586,22.3669,0.0284237,34.5225,0.00248315,19.039,0.0350019,29.4794,0.0336834,42.3685,0.00210181,18.3466,0.0302809,22.871,0.0286977,27.9167,0.00222375,19.6687,0.0266244,23.5646,0.0179024,25.1845,0.0345722,17.7263,0.0275127,20.7082,0.0281312,23.5417,0.00115838,34.8261,0.032153,39.8703,0.0195161,44.7334,0.0302347,35.7493,0.0292426,46.8985,0.0202896,53.3597,0.0365096,22.3155,0.0282136,26.7462,0.0174937,29.7641,0.031714
2019-10-01 10:28:00,19.6026,0.940666,26.4517,0.866256,19.7146,1.05637,25.1443,0.938285,20.4016,0.911749,32.8331,0.834631,20.0237,0.937624,33.9906,0.851606,17.9781,0.0285904,22.2093,0.0284783,34.3052,0.00254196,19.0409,0.0350031,29.4521,0.0336867,42.3713,0.00209436,18.3476,0.0302857,22.8309,0.0287158,27.8896,0.00221268,19.6797,0.0266182,23.5606,0.0178841,25.2252,0.0345791,17.7273,0.0275179,20.7241,0.0281263,23.5431,0.00115492,34.8575,0.0321369,39.8732,0.0195156,44.7365,0.0302013,35.7495,0.0292414,46.808,0.0202903,53.3422,0.0365125,22.3667,0.0281943,26.7903,0.0174908,29.7474,0.0316661
2019-10-01 10:29:00,19.5938,0.95326,26.459,0.877152,19.7011,1.08979,25.1708,0.963637,20.4751,0.832362,32.7156,0.770429,19.8917,0.956799,33.9657,0.86839,17.8838,0.0286189,21.9497,0.0285225,34.0129,0.00263005,19.1827,0.0349385,31.2112,0.0335213,42.4891,0.00243987,18.3343,0.0303104,22.7046,0.0287621,27.8728,0.0021709,19.6837,0.0265987,23.5607,0.0178762,25.2045,0.0346665,17.7514,0.0275221,20.6276,0.0282022,23.4028,0.00128686,34.8292,0.0321357,39.8697,0.0195155,44.7034,0.0301303,35.7874,0.0292369,46.947,0.0202921,53.4295,0.0365994,22.382,0.0281931,26.8039,0.0174831,29.7021,0.0316366
2019-10-01 10:30:00,19.4833,0.94732,26.4538,0.871675,19.7079,1.07305,25.2067,0.949374,20.3774,0.818128,32.6875,0.757808,19.8962,0.950802,33.9723,0.862702,17.8749,0.0285936,21.9966,0.0285029,34.0735,0.00260145,19.1459,0.0349171,31.5607,0.0334773,42.6007,0.00251169,18.2463,0.0303015,22.6877,0.0287212,27.8724,0.00219364,19.6854,0.0266191,23.5759,0.0178841,25.2279,0.0347279,17.7484,0.0274923,20.6836,0.0281508,23.3928,0.00127133,34.8283,0.0321529,39.8688,0.0195226,44.7034,0.030129,35.7893,0.0292429,46.9944,0.020295,53.4853,0.0366876,22.3718,0.0282122,26.8093,0.0174905,29.7312,0.0316586
2019-10-01 10:31:00,19.4951,0.926193,26.4427,0.853818,19.7057,1.0755,25.2054,0.951098,20.1486,0.820526,32.711,0.759519,19.7931,0.942658,33.9722,0.854948,17.7883,0.0285869,21.9811,0.0284761,34.2284,0.00251786,18.9465,0.0349169,31.435,0.0334647,42.6183,0.00252346,18.2479,0.0302696,22.8888,0.0286725,27.9284,0.00226162,19.7213,0.0266244,23.5646,0.0178864,25.2282,0.034728,17.7484,0.0274913,20.6807,0.028154,23.3932,0.00127627,34.8259,0.0321544,39.8686,0.0195232,44.7097,0.030192,35.7608,0.029261,47.0761,0.0203251,53.5229,0.0366771,22.3391,0.0282139,26.8516,0.017491,29.7463,0.0317135
2019-10-01 10:32:00,19.5046,0.909125,26.4405,0.839679,19.5939,1.07159,25.2241,0.947367,20.1584,0.810286,32.7046,0.750633,19.9003,0.94947,33.9645,0.860186,17.8745,0.0285909,22.0367,0.0284955,34.2024,0.00248062,18.9608,0.0349115,31.6784,0.0334352,42.6954,0.00258865,18.2536,0.0302568,23.0594,0.028625,27.9775,0.00231724,19.7468,0.0266247,23.5606,0.0178849,25.2038,0.0347586,17.6503,0.0274831,20.5871,0.0281364,23.375,0.00128443,34.8279,0.0321584,39.8688,0.0195248,44.71,0.0302014,35.7604,0.0292627,47.1137,0.0203339,53.6099,0.0367239,22.3328,0.028214,26.8536,0.0174918,29.7735,0.0317272
2019-10-01 10:33:00,19.384,0.924094,26.4581,0.851985,19.6927,1.1046,25.2302,0.973178,20.0928,0.767386,32.6386,0.715683,19.9124,0.936219,33.9957,0.849357,17.8752,0.0285678,22.1234,0.0284659,34.3219,0.00249029,19.0019,0.0348921,32.5958,0.0333593,42.7431,0.00281482,18.1545,0.0302702,22.8749,0.0286624,27.9403,0.00226768,19.7602,0.0266243,23.5411,0.0178842,25.1904,0.0347615,17.7491,0.0274946,20.5995,0.0282008,23.3145,0.0013972,34.8283,0.0321545,39.871,0.019523,44.7344,0.0302193,35.7897,0.0292625,47.2615,0.0203352,53.7043,0.0367044,22.3167,0.0282129,26.8259,0.0174912,29.7611,0.0317237
2019-10-01 10:34:00,19.479,0.958186,26.4821,0.880268,19.6926,1.10673,25.2466,0.974811,20.1116,0.752289,32.6212,0.703345,19.9155,0.931238,34.0258,0.846231,17.8748,0.0285796,22.1621,0.0284537,34.3181,0.00257917,19.0634,0.0348918,32.9973,0.0333201,42.823,0.00291898,18.2239,0.030311,22.6088,0.0287488,27.876,0.00215327,19.7487,0.0266178,23.5052,0.0178748,25.1892,0.0347901,17.7691,0.0274955,20.5991,0.0282088,23.2942,0.00142522,34.8288,0.0321528,39.8714,0.0195224,44.7354,0.0301707,35.7991,0.0292609,47.433,0.0203348,53.7444,0.0366959,22.3019,0.0281946,26.8116,0.0174862,29.752,0.0316978
2019-10-01 10:35:00,19.4774,0.961915,26.4811,0.883972,19.7977,1.1255,25.191,0.990991,20.0733,0.787565,32.7541,0.7337,19.8023,0.932773,34.0179,0.848265,17.7887,0.0285855,22.0471,0.0284612,34.2635,0.00259828,18.9418,0.0349129,32.2027,0.033409,42.7598,0.00278138,18.2276,0.0303186,22.5621,0.0287808,27.8693,0.00213955,19.7847,0.0265966,23.5027,0.0178733,25.1891,0.0347528,17.8692,0.0275301,20.6268,0.0282746,23.3091,0.00143397,34.8285,0.0321312,39.8715,0.0194941,44.7129,0.0301983,35.7923,0.0292373,47.4698,0.0203318,53.7738,0.0366339,22.2712,0.0281877,26.81,0.0174801,29.7509,0.0317204
2019-10-01 10:36:00,19.4667,0.970977,26.4638,0.894273,19.8028,1.12069,25.2504,0.987055,20.026,0.733725,32.6028,0.689737,19.8202,1.03346,33.8493,0.934716,17.8726,0.0287206,21.439,0.0287233,32.9754,0.00287322,19.061,0.0349113,33.4509,0.0333029,42.8795,0.00302965,18.2093,0.0303556,22.434,0.0288659,27.8173,0.00210676,19.8261,0.0265819,23.502,0.0178348,25.1864,0.03486,17.873,0.0275278,20.6618,0.0282693,23.2668,0.00148989,34.858,0.0321231,39.799,0.0194844,44.5553,0.0299836,35.8161,0.0292273,47.6693,0.0202952,53.8594,0.0367342,22.266,0.0281778,26.7675,0.0174404,29.7013,0.0316665
2019-10-01 10:37:00,19.4942,0.928428,26.44,0.855534,19.693,1.10456,25.2302,0.973239,19.979,0.771549,32.7361,0.719209,19.9127,0.934052,33.982,0.847663,17.8734,0.0285642,22.1165,0.0284608,34.2831,0.00251843,18.9069,0.0348924,32.5976,0.033353,42.9033,0.00287814,18.2467,0.0302714,22.8673,0.0286736,27.9138,0.002255,19.8113,0.0266167,23.4981,0.0178738,25.1853,0.0348219,17.761,0.0274968,20.6013,0.0282104,23.3029,0.00140933,34.8576,0.0321519,39.8564,0.0195146,44.6576,0.0302471,35.8003,0.0292429,47.7138,0.0203399,53.8788,0.0366891,22.2647,0.0281941,26.8045,0.0174775,29.6852,0.0318038
2019-10-01 10:38:00,19.3906,0.912684,26.4446,0.843473,19.6687,1.15888,25.1794,1.01646,20.0097,0.745056,32.7285,0.698673,19.7902,0.948716,33.9546,0.860382,17.7893,0.0285981,21.9435,0.0285031,34.1973,0.00249845,18.9928,0.0348947,33.1458,0.0333203,42.9062,0.00301155,18.163,0.0302649,22.9732,0.0286418,27.9456,0.0023008,19.7753,0.0265961,23.4933,0.0178726,25.1702,0.0347611,17.7879,0.0275383,20.4459,0.0283252,23.1934,0.00154433,34.8292,0.032131,39.8345,0.0194931,44.6579,0.0302843,35.816,0.0292416,47.8492,0.0203398,53.9627,0.0366361,22.3078,0.0281864,26.8583,0.0174703,29.6856,0.0318192
2019-10-01 10:39:00,19.3744,0.941504,26.476,0.866002,19.6835,1.12535,25.2888,0.987895,19.9783,0.682969,32.5215,0.644697,19.809,0.925395,34.0124,0.840334,17.7832,0.0285596,22.1141,0.0284371,34.4041,0.00252549,19.2336,0.0348368,34.5803,0.0331695,43.1029,0.00331419,18.1308,0.0302801,22.6947,0.0286936,27.8907,0.00220692,19.7859,0.0266185,23.4972,0.0178743,25.1663,0.0348817,17.7743,0.0274859,20.551,0.0282288,23.1837,0.00154969,34.8282,0.0321536,39.8608,0.0195219,44.7016,0.0302523,35.8574,0.0292621,48.1349,0.0203634,54.0769,0.0366974,22.3219,0.0282123,26.8717,0.0174816,29.6856,0.0317883
2019-10-01 10:40:00,19.3518,0.987153,26.4954,0.905086,19.6751,1.14455,25.143,1.00692,19.9443,0.80601,32.9417,0.749774,19.814,0.918889,34.0317,0.837731,17.7834,0.0285965,22.1399,0.0284396,34.3723,0.00263951,18.7878,0.0349329,31.8169,0.0334502,42.8974,0.00277938,18.119,0.0303793,22.2648,0.0288579,27.7723,0.002056,19.8089,0.0265895,23.5125,0.0178623,25.1694,0.034733,17.7786,0.0275636,20.478,0.0283212,23.2471,0.00147501,34.8575,0.0321281,39.8704,0.0194841,44.706,0.0302192,35.8074,0.0292375,48.0425,0.0203391,54.0283,0.0366085,22.3283,0.0281845,26.8161,0.0174678,29.6428,0.031734
2019-10-01 10:41:00,19.4651,0.983407,26.4765,0.901468,19.8083,1.09923,25.1945,0.970413,19.9338,0.815661,32.9271,0.756296,19.8108,0.921602,34.0304,0.8394,17.7834,0.0285781,22.1236,0.0284346,34.329,0.0026393,18.7539,0.0349169,31.5824,0.0334584,42.914,0.00272339,18.2167,0.0303578,22.3589,0.028845,27.7517,0.0020674,19.8285,0.0265911,23.5159,0.0178708,25.1817,0.0347817,17.8475,0.0275244,20.6832,0.0282331,23.3488,0.00136124,34.829,0.0321297,39.8691,0.019493,44.7043,0.030199,35.8012,0.0292606,48.0065,0.020361,54.0042,0.0366493,22.3504,0.0281862,26.7672,0.0174777,29.6263,0.0317253
2019-10-01 10:42:00,19.4661,0.979451,26.455,0.89791,19.8008,1.11958,25.2449,0.985263,20.011,0.745495,32.7505,0.698222,19.8056,0.926322,34.0183,0.84295,17.7837,0.0285775,22.0832,0.028438,34.3034,0.00262702,18.9866,0.0348894,33.1385,0.0333152,43.0001,0.00303255,18.2214,0.0303495,22.3768,0.028814,27.7477,0.00208252,19.8535,0.0265984,23.4992,0.0178734,25.1817,0.0347906,17.8714,0.0275199,20.6631,0.0282606,23.2928,0.00146109,34.8288,0.0321366,39.8685,0.0195149,44.7038,0.0301426,35.8017,0.0292897,48.179,0.0203643,54.0815,0.0366247,22.3055,0.0281933,26.7217,0.0174807,29.5799,0.0316594
2019-10-01 10:43:00,19.5792,0.983009,26.4436,0.901572,19.8028,1.11349,25.1564,0.98315,20.1235,0.851019,33.0038,0.786319,19.9223,0.923403,34.0191,0.841326,17.8741,0.0285965,22.1995,0.0284467,34.3239,0.00263019,18.8518,0.0349706,30.8055,0.0335598,42.8058,0.00254245,18.3125,0.0303632,22.4296,0.0288424,27.7032,0.00207228,19.8672,0.0265913,23.499,0.0178716,25.1853,0.0346705,17.8699,0.0275414,20.6475,0.0282735,23.382,0.00136273,34.8593,0.0321295,39.871,0.0194911,44.7096,0.0301689,35.7616,0.0292633,48.0122,0.0203414,53.9984,0.0366105,22.288,0.0281863,26.7034,0.017477,29.564,0.0316678
2019-10-01 10:44:00,19.5775,0.985447,26.4412,0.90319,19.8057,1.10741,25.176,0.977623,20.1438,0.830112,32.943,0.768729,19.9259,0.919318,34.0325,0.83761,17.8787,0.0285782,22.2417,0.0284291,34.3696,0.00263404,18.8924,0.0349335,31.233,0.0335112,42.8316,0.00260308,18.3173,0.0303609,22.3916,0.0288521,27.6884,0.00206169,19.8545,0.0265967,23.5091,0.0178723,25.1889,0.0346756,17.8665,0.0275308,20.6801,0.0282492,23.3779,0.00135394,34.8584,0.0321309,39.872,0.019494,44.7103,0.0301629,35.7577,0.0292692,47.9944,0.0203633,53.9874,0.0366231,22.3102,0.0281881,26.6852,0.0174824,29.5594,0.0316361
2019-10-01 10:45:00,19.5781,0.975227,26.3518,0.89443,19.8178,1.08126,25.1931,0.956606,20.2593,0.819439,32.673,0.759695,19.9018,0.939477,33.921,0.853877,17.8755,0.0285907,22.0605,0.0284528,34.0687,0.00264988,19.014,0.0342835,31.3105,0.0329645,42.5785,0.00254646,18.3163,0.0303446,22.4379,0.0288114,27.6609,0.00209741,19.8533,0.0266407,23.5137,0.017905,25.2006,0.0345892,17.8513,0.0275222,20.7466,0.0281836,23.4178,0.001277,34.7779,0.0320976,39.7879,0.0194678,44.5469,0.0301039,35.1347,0.0287627,47.4057,0.0200597,53.516,0.0365574,22.3149,0.0282433,26.6428,0.0175318,29.5514,0.0314518
2019-10-01 10:46:00,19.5726,0.965251,26.0391,0.884762,19.8133,1.07202,24.9087,0.950165,20.2015,0.851089,32.1266,0.785633,19.8918,0.917787,33.2264,0.835162,17.8413,0.0280651,22.0697,0.0281205,33.5002,0.00247727,18.8859,0.0336461,29.8005,0.032547,41.5622,0.00233284,18.3111,0.0302997,22.3528,0.0287814,27.4723,0.00214556,19.8365,0.026768,23.503,0.0180465,25.2066,0.0338944,17.8398,0.0275368,20.7213,0.028168,23.4056,0.0011556,33.9363,0.0315216,39.034,0.0190641,43.5625,0.0298825,34.0259,0.0283458,46.268,0.019918,52.5804,0.0360407,22.2484,0.0283659,26.6261,0.017657,29.561,0.0308891
2019-10-01 10:47:00,19.5596,0.964099,25.6619,0.882486,19.6799,1.10257,24.7166,0.971108,20.2099,0.700674,31.0173,0.660055,19.8684,0.90748,32.3774,0.825574,17.8035,0.0275542,21.9824,0.0276553,32.6952,0.00245931,19.1892,0.0333792,32.2795,0.0319827,40.7927,0.00292011,18.2899,0.0302719,22.2171,0.0287618,27.2141,0.00215534,19.8123,0.0268283,23.4857,0.0181206,25.1888,0.033743,17.756,0.0275097,20.5321,0.0281944,23.0947,0.00127612,32.7044,0.0310582,37.8836,0.0186843,42.2885,0.0297388,32.9335,0.028085,45.1622,0.0195886,51.368,0.0359667,22.2055,0.0284473,26.5667,0.0177348,29.5103,0.030539
2019-10-01 10:48:00,19.5502,0.949845,25.2087,0.869692,19.6718,1.09369,24.2909,0.964197,20.0689,0.683195,29.9371,0.645323,19.7064,0.916495,31.2006,0.832537,17.6503,0.0271781,21.6318,0.0271713,31.4291,0.00238193,19.1003,0.0332029,31.5867,0.0317196,39.2277,0.00294629,18.263,0.0302462,22.1365,0.0287161,26.9295,0.00221114,19.776,0.0269174,23.4577,0.0182195,25.1774,0.033244,17.7484,0.0275176,20.5055,0.0281659,22.9113,0.00119093,31.2652,0.0308143,36.3347,0.0184483,40.7148,0.0293393,31.662,0.0278649,43.6414,0.0193114,49.5672,0.0354737,22.2465,0.0285377,26.5478,0.0178319,29.4239,0.0301053
2019-10-01 10:49:00,19.4189,0.965633,24.8399,0.881631,19.5626,1.05949,23.9759,0.935986,19.9249,0.679852,29.1053,0.641119,19.6923,0.89309,30.3082,0.812154,17.597,0.0271398,21.6114,0.0270966,30.7014,0.00238235,18.9684,0.0331955,30.9773,0.031667,38.1623,0.00299142,18.1553,0.0302533,21.841,0.0287383,26.6201,0.00215163,19.7506,0.0269134,23.4375,0.0182192,25.1346,0.0333581,17.6165,0.0274881,20.4438,0.028097,22.7261,0.00113538,30.1138,0.0308456,35.1086,0.0184613,39.4423,0.0292869,30.6024,0.0278909,42.4035,0.0193276,48.1793,0.0354284,22.2542,0.0285368,26.4783,0.017832,29.3081,0.0301477
2019-10-01 10:50:00,19.3027,0.947824,24.494,0.867979,19.4539,1.02362,23.65,0.90871,19.7028,0.766614,28.6295,0.713884,19.5274,0.929593,29.4273,0.843415,17.4784,0.0271794,21.1692,0.0272079,29.6051,0.00242319,18.5409,0.0332298,28.8686,0.0318366,37.1013,0.00262557,18.0396,0.0302367,21.7828,0.0287018,26.4073,0.00220518,19.7036,0.0268862,23.4034,0.0182053,25.1217,0.0334215,17.4811,0.0274872,20.3847,0.0280552,22.6428,0.00101335,29.0655,0.0308209,33.9595,0.0184618,38.2107,0.0291979,29.58,0.0278911,41.0785,0.0193275,46.8078,0.035407,22.2486,0.0284916,26.3939,0.0178192,29.2198,0.0302415
2019-10-01 10:51:00,19.1882,0.928842,24.1644,0.851852,19.3255,1.03923,23.3577,0.920801,19.5774,0.749698,27.9254,0.699751,19.3962,0.921439,28.6549,0.835612,17.3519,0.0271545,20.9871,0.0271704,28.9108,0.00236219,18.4311,0.0332235,28.5347,0.0317934,36.149,0.00271563,17.9384,0.0302089,21.765,0.0286401,26.2019,0.00226621,19.6541,0.0268658,23.3674,0.0181982,25.0625,0.0334537,17.3791,0.0274953,20.2032,0.0280849,22.4398,0.00105562,28.1105,0.0308468,32.909,0.0184833,37.0789,0.0291598,28.681,0.0278988,39.9146,0.0193551,45.5209,0.0353024,22.2047,0.0284894,26.3104,0.0178129,29.1276,0.03032
2019-10-01 10:52:00,19.1864,0.908539,23.8524,0.833796,19.2363,0.957905,23.1643,0.85313,19.5541,0.747371,27.2395,0.695046,19.3709,0.924916,27.943,0.836832,17.3198,0.027144,20.8582,0.0271722,28.2206,0.00231871,18.4077,0.0332003,28.1791,0.0317161,35.3105,0.00276458,17.9344,0.0303793,21.8106,0.0285705,26.0106,0.00233335,19.5945,0.02689,23.3289,0.0182048,25.0108,0.0336214,17.2279,0.0274163,20.3025,0.0278925,22.3131,0.000934354,27.2406,0.0308777,31.9444,0.0185067,36.0286,0.0291081,27.888,0.0279274,38.8489,0.0193669,44.3026,0.0352952,22.1387,0.0286286,26.2382,0.0178203,29.0252,0.0303446
2019-10-01 10:53:00,19.0761,0.884536,23.5607,0.814416,19.0988,1.00082,22.8786,0.888727,19.418,0.748562,26.6865,0.697283,19.2305,0.937775,27.2642,0.84757,17.2113,0.0271504,20.6019,0.0272111,27.4938,0.00228798,18.2633,0.0332178,27.5952,0.031752,34.4548,0.00276025,17.8232,0.0304244,21.8332,0.0285102,25.8335,0.002412,19.546,0.0268649,23.2762,0.018181,24.9477,0.0336206,17.1359,0.0274596,20.0362,0.0280087,22.1328,0.000994449,26.466,0.0308743,31.0644,0.0185076,35.0366,0.0290591,27.1349,0.027928,37.8425,0.0193674,43.1393,0.0351843,22.0884,0.0286372,26.181,0.0178103,28.9366,0.0304303
