time,power_p02r01c01srv01,power_p02r01c01srv02,power_p02r01c01srv03,power_p02r01c02srv01,power_p02r01c02srv02,power_p02r01c02srv03,power_p02r01c03srv01,power_p02r01c03srv02,power_p02r01c03srv03,power_p02r01c04srv01,power_p02r01c04srv02,power_p02r01c04srv03,power_p02r01c05srv01,power_p02r01c05srv02,power_p02r01c05srv03,power_p02r01c06srv01,power_p02r01c06srv02,power_p02r01c06srv03,power_p02r01c07srv01,power_p02r01c07srv02,power_p02r01c07srv03,power_p02r01c08srv01,power_p02r01c08srv02,power_p02r01c08srv03,power_p02r01c09srv01,power_p02r01c09srv02,power_p02r01c09srv03,power_p02r01c10srv01,power_p02r01c10srv02,power_p02r01c10srv03
2019-10-01 12:55:00,252.6,271.2,117.60000000000002,275.0,304.1,136.0,93.4,112.5,135.8,285.0,283.5,237.0,315.0,238.8,210.4,130.2,74.69999999999999,163.5,202.60000000000002,173.4,102.79999999999998,127.5,88.69999999999999,187.2,181.5,257.4,207.0,180.2,219.7,264.0
2019-10-01 12:56:00,237.0,253.8,103.4,259.0,288.3,119.0,78.0,97.5,120.60000000000002,270.0,268.5,221.4,299.0,223.2,195.2,112.6,56.89999999999998,148.5,187.4,158.0,87.4,112.5,80.8,171.6,165.3,241.8,189.0,165.4,205.5,249.0
2019-10-01 12:57:00,80.2,48.6,48.33333333333333,75.0,74.9,49.0,47.199999999999996,72.58064516129032,53.0,74.8,80.7,70.0,75.0,66.0,68.2,69.9,71.51612903225806,79.1,79.6,79.2,74.51612903225806,72.7,75.2,78.0,54.0,70.3,57.0,80.6,93.8,82.8
2019-10-01 12:58:00,80.0,50.4,46.111111111111114,75.0,74.7,48.8,45.0,72.38709677419355,51.0,74.6,80.5,67.8,74.8,64.0,68.6,71.7,73.25806451612902,78.9,79.4,79.0,74.70967741935483,72.5,75.1,78.0,53.2,68.1,59.0,80.2,93.0,82.4
2019-10-01 12:59:00,77.2,72.0,69.3,74.5,71.1,68.0,45.0,50.4,64.8,72.0,78.0,60.0,72.0,53.1,72.0,75.9,75.0,78.0,78.0,78.0,50.0,72.0,77.9,76.4,48.0,52.0,75.0,79.7,102.6,78.0
2019-10-01 13:00:00,77.0,72.0,71.1,74.3,69.3,70.0,45.0,48.599999999999994,66.6,72.0,78.0,62.4,72.0,54.9,72.0,75.7,75.0,78.0,78.0,78.0,48.0,72.0,77.9,76.2,48.0,54.0,75.0,79.9,105.0,78.0
2019-10-01 13:01:00,75.0,72.4,72.0,72.0,45.9,76.0,70.2,45.0,72.0,72.0,77.7,82.0,72.0,72.0,70.9,54.0,77.6,78.0,78.0,78.0,45.0,72.0,75.1,76.6,52.5,75.0,75.0,84.4,123.0,77.4
2019-10-01 13:02:00,75.0,72.6,72.0,72.0,47.7,75.8,72.0,45.0,72.0,72.0,77.5,81.6,72.0,72.0,70.7,52.0,77.8,78.0,78.0,78.0,45.0,72.0,75.0,76.8,53.1,75.0,75.0,84.8,123.0,77.2
2019-10-01 13:03:00,75.0,74.6,72.0,72.0,72.0,57.0,72.0,45.0,74.12903225806451,70.2,75.0,77.0,72.0,72.0,69.0,66.72413793103448,49.4,59.0,78.0,60.0,67.5,72.0,75.0,76.4,66.0,75.0,75.0,87.0,107.4,74.4
2019-10-01 13:04:00,75.0,74.4,72.0,72.0,72.0,55.2,72.0,45.0,74.3225806451613,68.4,75.0,76.8,72.0,72.0,69.0,68.79310344827587,47.199999999999996,57.0,78.0,58.0,69.3,72.0,75.1,76.2,67.2,75.0,75.0,87.0,105.0,74.2
2019-10-01 13:05:00,75.0,72.0,74.7,72.0,71.1,48.0,46.8,73.8,64.5,47.2,75.0,75.0,72.0,72.0,60.2,75.0,71.0,48.0,78.0,46.2,72.0,72.0,77.9,75.0,75.0,75.0,75.0,75.1,100.0,72.6
2019-10-01 13:06:00,75.0,72.0,74.9,72.0,69.3,48.0,45.0,76.2,63.5,49.4,75.0,75.0,72.0,72.0,58.6,75.0,73.0,48.0,78.0,46.0,72.0,72.0,76.9,75.0,75.0,75.0,75.0,73.7,102.0,72.8
2019-10-01 13:07:00,75.0,68.4,72.3,72.0,45.9,46.0,47.8,52.2,57.9,75.8,75.0,75.0,72.0,72.0,54.9,75.0,75.0,48.0,78.0,64.8,72.0,72.0,46.099999999999994,75.0,61.5,75.0,77.4,77.9,107.9,69.6
2019-10-01 13:08:00,75.0,66.6,72.1,72.0,47.7,45.8,48.0,49.8,57.7,73.6,75.0,75.0,72.0,72.0,56.7,75.0,75.0,48.0,78.0,67.0,72.0,72.0,45.8,75.0,59.7,75.0,77.8,79.3,106.5,67.8
2019-10-01 13:09:00,75.0,45.0,72.0,72.0,72.0,47.0,45.2,45.0,48.6,46.8,75.0,76.0,72.0,72.0,70.82142857142857,53.0,75.0,68.9,78.0,58.2,72.0,72.0,68.2,75.0,48.0,75.0,79.83870967741936,85.3,96.0,53.225806451612904
2019-10-01 13:10:00,75.0,45.0,72.0,72.0,72.0,47.2,45.0,45.0,47.8,48.6,75.0,76.2,72.0,72.0,70.60714285714286,51.0,75.0,71.1,78.0,56.0,72.0,72.0,68.8,75.0,48.0,75.0,79.64516129032258,85.1,96.0,54.96774193548387
2019-10-01 13:11:00,75.0,48.6,47.7,67.1,72.0,66.0,45.0,66.6,45.0,72.0,75.0,78.0,72.0,63.9,69.0,67.0,49.0,77.2,78.0,45.0,72.0,72.0,63.2,75.0,46.5,75.0,76.9,78.9,94.8,75.0
2019-10-01 13:12:00,75.0,50.4,45.9,65.7,72.0,67.8,45.0,68.4,45.0,72.0,75.0,78.0,72.0,62.1,69.0,69.0,47.0,76.8,78.0,45.0,72.0,72.0,63.5,75.0,46.3,75.0,76.7,78.3,94.6,75.0
2019-10-01 13:13:00,75.8,72.0,45.0,55.9,71.1,77.0,45.0,50.4,45.0,72.0,75.0,77.0,72.0,53.1,69.0,75.0,71.0,56.0,76.6,66.6,72.0,72.0,77.5,75.0,45.0,75.0,65.57142857142857,81.8,96.48387096774194,75.0
2019-10-01 13:14:00,76.0,72.0,45.0,57.3,69.3,77.2,45.0,48.599999999999994,45.0,72.0,75.0,76.8,72.0,54.9,69.0,75.0,73.0,54.0,76.4,69.0,72.0,72.0,77.9,75.0,45.0,75.0,63.85714285714286,82.6,97.06451612903226,75.0
2019-10-01 13:15:00,70.0,68.4,69.3,65.7,46.0,78.0,45.0,45.0,45.0,70.8,75.0,66.0,72.0,63.9,69.0,75.0,75.0,46.9,75.0,79.2,72.0,72.0,75.1,75.0,60.0,75.0,61.4,87.0,99.8,76.0
2019-10-01 13:16:00,68.0,66.6,71.1,63.9,48.0,78.0,45.0,45.0,45.0,69.6,75.0,64.2,72.0,62.1,69.0,75.0,75.0,47.1,75.0,79.0,72.0,72.0,75.1,75.0,62.0,75.0,63.0,87.0,99.4,76.4
2019-10-01 13:17:00,55.2,45.0,74.7,51.3,73.9,76.0,64.6,69.0,42.9,55.2,75.0,57.0,72.0,51.3,69.0,75.0,75.0,65.1,75.0,61.8,72.0,72.0,77.9,73.4,61.5,75.0,75.0,87.0,98.2,80.0
2019-10-01 13:18:00,57.0,45.0,74.9,53.1,71.7,75.8,66.0,71.0,42.7,56.4,75.0,58.8,72.0,52.7,69.0,75.0,75.0,66.9,75.0,60.0,72.0,72.0,78.0,73.2,59.7,75.0,75.0,87.0,98.6,79.6
2019-10-01 13:19:00,67.0,48.6,64.2,72.0,42.4,75.0,49.2,51.0,44.1,70.2,75.0,76.0,72.0,67.8,64.35483870967742,75.0,75.0,57.9,76.4,67.2,72.0,72.0,78.0,73.6,46.5,75.0,75.0,87.0,98.46428571428571,70.0
2019-10-01 13:20:00,65.0,50.4,63.4,72.0,43.2,75.0,48.0,49.0,44.3,68.4,75.0,76.2,72.0,68.2,63.58064516129032,75.0,75.0,56.099999999999994,76.6,69.0,72.0,72.0,78.0,73.8,46.3,75.0,75.0,87.0,97.82142857142857,68.0
2019-10-01 13:21:00,47.4,72.0,71.1,72.0,54.6,75.0,45.2,45.0,63.900000000000006,46.6,75.0,77.0,72.0,72.0,61.4,75.0,75.0,46.1,78.0,78.0,72.0,67.4,78.0,65.4,45.0,75.0,75.0,85.3,91.7,50.0
2019-10-01 13:22:00,48.0,72.0,71.7,72.0,55.8,75.0,45.0,45.0,65.7,48.2,75.0,76.8,72.0,72.0,62.2,75.0,75.0,45.9,78.0,78.0,72.0,67.0,77.90322580645162,64.2,45.0,75.0,75.0,85.1,91.5,52.0
2019-10-01 13:23:00,59.6,72.0,72.0,72.0,72.0,75.0,71.06896551724138,42.6,76.2,69.2,75.0,75.0,72.0,68.4,65.7,79.4,75.0,65.9,78.0,78.0,49.5,70.6,75.19354838709677,66.6,45.0,74.4,63.0,85.7,88.7,70.0
2019-10-01 13:24:00,61.0,72.0,72.0,72.0,72.0,75.0,72.0,42.4,76.6,69.4,75.0,75.0,72.0,67.6,65.1,79.8,75.0,68.1,78.0,78.0,47.7,71.0,75.0,67.8,45.0,74.2,61.0,85.9,88.5,68.0
2019-10-01 13:25:00,68.6,72.0,72.0,72.0,71.0,75.0,72.0,56.4,73.65517241379311,72.0,75.0,76.0,72.0,55.5,54.5,76.74193548387098,75.0,59.61290322580645,78.0,79.92857142857143,67.5,65.1,75.0,75.0,46.5,72.6,57.0,85.3,93.5,50.0
2019-10-01 13:26:00,67.0,72.0,72.0,72.0,69.0,75.0,71.1,57.6,73.24137931034483,72.0,75.0,76.2,72.0,54.5,53.5,76.35483870967742,75.0,57.677419354838705,78.0,80.14285714285714,69.3,64.5,75.0,75.0,46.7,72.8,59.0,85.1,94.5,52.0
2019-10-01 13:27:00,57.4,72.4,74.7,72.6774193548387,42.1,76.9,45.9,48.0,72.0,72.0,75.0,67.0,72.0,53.1,45.0,75.0,75.0,57.0,76.6,79.0,72.0,69.9,49.8,75.0,54.206896551724135,73.25806451612902,72.6,84.0,98.1,75.0
2019-10-01 13:28:00,59.0,72.6,74.9,72.87096774193549,42.3,77.1,45.9,47.0,72.0,72.0,75.0,64.8,72.0,54.9,45.0,75.0,75.0,58.0,76.4,78.8,72.0,70.5,48.0,75.0,55.03448275862069,72.6774193548387,72.2,84.0,97.5,75.0
2019-10-01 13:29:00,75.0,74.6,72.3,75.6,46.0,76.1,71.1,45.0,72.0,70.2,75.0,45.0,72.0,63.9,45.0,75.0,49.0,52.2,75.0,78.0,72.0,72.0,73.2,75.0,53.6,67.5,59.4,84.0,91.7,75.0
2019-10-01 13:30:00,75.0,74.4,72.1,75.8,48.0,75.9,79.2,45.0,72.0,68.4,75.0,45.0,70.4,62.1,45.0,75.0,47.0,51.0,75.0,78.0,72.0,72.0,75.0,75.0,52.8,68.1,57.8,84.0,91.5,75.0
2019-10-01 13:31:00,134.2,101.6,247.06451612903226,121.8,82.8,204.2,280.8,258.33333333333337,232.6,61.2,96.3,126.0,48.0,117.89999999999999,131.9,234.6,266.41935483870964,198.0,175.8,220.0,248.61290322580646,235.29999999999998,276.6,183.0,176.0,113.0,151.8,201.3,183.60000000000002,126.80000000000001
2019-10-01 13:32:00,149.0,116.4,260.0322580645161,136.4,98.4,217.79999999999998,288.3,276.1111111111111,247.2,77.4,110.5,142.2,64.6,134.1,147.7,249.79999999999998,283.4516129032258,215.0,190.2,234.2,262.741935483871,249.5,291.0,197.4,192.0,128.2,169.60000000000002,215.1,198.0,141.60000000000002
2019-10-01 13:33:00,299.4,294.8,278.2,298.8,308.9,288.19354838709677,296.7,290.4,295.4,288.4,289.2,293.0,297.0,291.6,283.1,309.3,311.5,300.0,298.0,298.741935483871,295.8,291.9,305.0,297.0,292.8,304.0,312.0,297.8,307.3,299.1
2019-10-01 13:34:00,300.0,295.2,278.6,299.4,308.7,289.16129032258067,297.2,290.8,295.8,288.8,290.0,294.0,297.8,292.4,283.3,309.9,311.7,300.0,299.0,299.51612903225805,296.2,292.5,306.0,297.8,293.4,304.4,312.0,298.6,307.5,299.7
2019-10-01 13:35:00,307.6,300.4,281.6,306.6,306.1,299.4,302.8,293.7,297.0,294.2,300.3,305.0,309.0,301.8,286.1,314.1,312.0,302.0,306.0,308.7,299.4,294.0,308.8,304.5,300.2,309.0,312.0,303.0,310.258064516129,306.7
2019-10-01 13:36:00,308.0,300.6,281.8,306.8,306.3,300.0,303.0,293.9,297.0,294.4,300.5,305.4,309.2,302.2,286.3,314.3,312.0,302.2,306.0,309.3,299.6,294.0,309.0,304.7,300.6,309.0,312.0,303.0,310.4516129032258,306.9
2019-10-01 13:37:00,312.8,303.0,284.51612903225805,309.6,309.1,303.0,303.0,296.61290322580646,299.2,297.2,303.0,310.0,312.0,306.0,289.13793103448273,315.0,312.0,303.0,306.0,312.0,302.6666666666667,296.3,309.0,307.5,303.0,309.0,312.0,306.4,310.83870967741933,309.7
2019-10-01 13:38:00,313.0,303.0,284.7096774193548,309.8,309.3,303.0,303.1,296.80645161290323,299.4,297.4,303.0,310.2,312.0,306.0,289.3448275862069,315.0,312.0,303.0,306.0,312.0,302.8888888888889,296.5,309.0,307.7,303.0,309.0,312.0,306.8,310.64516129032256,309.9
2019-10-01 13:39:00,315.0,303.4,285.0,312.0,312.0,304.92857142857144,305.9,297.0,300.0,300.0,303.0,312.0,312.0,306.9,291.0,315.0,314.4,304.93548387096774,307.4,312.0,303.0,297.0,311.8,309.0,303.0,309.0,313.3,309.0,310.1,312.0
2019-10-01 13:40:00,315.0,303.6,285.0,312.0,312.0,305.14285714285717,306.0,297.0,300.0,300.0,303.0,312.0,312.2,307.1,291.0,315.0,314.6,305.1290322580645,307.6,312.0,303.0,297.0,312.0,309.0,303.0,309.0,313.5,309.0,310.3,312.0
2019-10-01 13:41:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,297.0,300.0,300.0,303.0,312.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,297.0,312.0,309.0,304.6,309.0,315.0,309.0,312.0,312.0
2019-10-01 13:42:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,297.0,300.0,300.0,303.0,312.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,297.0,312.0,309.0,304.8,309.0,315.0,309.0,312.0,312.0
2019-10-01 13:43:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,297.0,300.0,300.0,303.3,313.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,299.3,312.0,309.0,306.0,309.0,315.0,309.0,312.0,312.0
2019-10-01 13:44:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,297.0,300.0,300.0,303.5,313.2,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,299.5,312.0,309.0,306.0,309.0,315.0,309.0,312.0,312.0
2019-10-01 13:45:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,299.6,300.0,300.0,305.7,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.0,315.0,309.0,312.0,311.3
2019-10-01 13:46:00,315.0,306.0,285.0,312.0,312.0,306.0,306.0,299.8,300.0,300.0,305.5,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.0,315.0,309.0,312.0,311.1
2019-10-01 13:47:00,315.0,306.0,287.4193548387097,312.0,312.0,306.0,306.0,300.0,300.0,300.2,303.3,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.5357142857143,315.0,307.4516129032258,312.0,309.6774193548387
2019-10-01 13:48:00,315.0,306.0,287.61290322580646,312.0,312.0,306.0,306.0,300.0,300.0,300.4,303.5,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.75,315.0,307.258064516129,312.0,309.8709677419355
2019-10-01 13:49:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.2,303.0,306.0,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,304.3,311.3,315.0,307.5,313.1,312.0
2019-10-01 13:50:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.4,303.0,306.0,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,304.1,311.1,315.0,307.7,313.3,312.0
2019-10-01 13:51:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,314.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,305.51612903225805,300.0,312.0,309.0,303.0,309.7,315.0,309.0,313.9,312.0
2019-10-01 13:52:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,313.8,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,305.7096774193548,300.0,312.0,309.0,303.0,309.9,315.0,309.0,313.7,312.0
2019-10-01 13:53:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,300.8,303.0,306.0,312.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.5,300.0,312.0,310.6,304.7,312.0,315.0,307.5,312.0,312.0
2019-10-01 13:54:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,300.6,303.0,306.0,312.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.3,300.0,312.0,310.8,304.9,312.0,315.0,307.3,312.0,312.0
2019-10-01 13:55:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,300.0,303.0,306.0,312.0,315.0,309.0,292.2,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,307.5,313.1,312.0
2019-10-01 13:56:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,300.0,303.0,306.0,312.0,315.0,309.0,292.4,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,307.7,313.3,312.0
2019-10-01 13:57:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.2,303.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 13:58:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.4,303.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 13:59:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,302.8,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,313.9,312.0
2019-10-01 14:00:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,302.6,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,313.7,312.0
2019-10-01 14:01:00,315.0,306.0,288.0,312.0,312.1,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 14:02:00,315.0,306.0,288.0,312.0,312.3,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 14:03:00,315.0,306.0,288.0,312.0,314.9,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,309.9,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,307.3,312.0,312.0
2019-10-01 14:04:00,315.0,306.0,288.0,312.0,314.7,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,310.1,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,307.1,312.0,312.0
2019-10-01 14:05:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,313.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,313.8,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:06:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,313.2,315.0,312.0,294.0,315.0,315.0,306.0,309.0,314.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:07:00,315.0,306.0,288.0,312.0,312.1,306.0,306.0,300.0,303.0,300.0,306.0,314.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:08:00,315.0,306.0,288.0,312.0,312.3,306.0,306.0,300.0,303.0,300.0,306.0,313.8,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:09:00,315.0,306.0,288.0,312.0,314.9,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:10:00,315.0,306.0,288.0,312.0,314.7,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:11:00,315.0,306.0,288.0,312.0,312.1,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,310.5,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:12:00,315.0,306.0,288.0,312.0,312.3,306.0,306.0,300.0,303.0,300.0,306.0,312.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,310.3,306.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:13:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,313.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,310.5,304.4,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:14:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,313.2,315.0,312.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,310.7,304.2,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:15:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,311.1,294.0,315.0,315.0,306.0,310.4,315.0,303.0,300.0,312.0,310.5,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:16:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,310.9,294.0,315.0,315.0,306.0,310.6,315.0,303.0,300.0,312.0,310.3,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:17:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,314.0,315.0,309.0,294.0,315.0,315.0,306.0,310.6,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:18:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.0,303.0,300.0,306.0,313.8,315.0,309.0,294.0,315.0,315.0,306.0,310.4,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:19:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,302.4,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:20:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,302.6,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:21:00,315.0,306.0,288.0,312.0,314.8965517241379,306.0,306.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:22:00,315.0,306.0,288.0,312.0,314.6896551724138,306.0,306.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:23:00,315.0,306.0,288.0,312.0,312.1034482758621,306.0,306.0,303.0,303.0,300.0,306.0,313.0344827586207,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:24:00,315.0,306.0,288.0,312.0,312.3103448275862,306.0,306.0,303.0,303.0,300.0,306.0,313.2413793103448,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:25:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.62068965517244,303.0,300.0,306.0,314.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:26:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,300.41379310344826,303.0,300.0,306.0,313.8,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:27:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,302.4,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,304.5,312.0,312.0
2019-10-01 14:28:00,315.0,306.0,288.0,312.0,315.0,306.0,306.1,302.6,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,304.3,312.0,312.0
2019-10-01 14:29:00,315.0,306.0,288.0,312.0,315.0,306.0,308.9,300.6,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,304.5,312.0,312.0
2019-10-01 14:30:00,315.0,306.0,288.0,312.0,315.0,306.0,308.9,300.4,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,304.7,312.0,312.0
2019-10-01 14:31:00,315.0,306.0,288.0,312.0,315.0,306.0,306.1,302.4,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:32:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,302.6,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 14:33:00,315.0,306.0,288.0,312.0,315.0,306.0,306.0,303.0,303.0,300.0,306.0,312.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,315.0,303.0,300.0,312.0,309.0,303.0,312.0,315.0,306.0,312.0,312.0
