time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
02-Oct-2019 11:43:01,17.7368,0.78556,23.4775,0.794651,17.8254,0.827367,23.2232,0.814365,18.3291,0.89096,22.9175,0.829383,17.8381,0.810943,23.3035,0.851239,17.7112,0.0229147,18.0112,0.0230567,25.5418,0.0105318,18.2868,0.0260098,18.1862,0.0263001,22.8749,0.00437865,17.6729,0.023336,17.8835,0.0241392,24.1443,0.00810945,22.2336,0.0235376,20.0208,0.0118232,28.0326,0.028433,17.8985,0.0234642,18.5983,0.0252433,25.373,0.00769005,22.0851,0.0232081,21.9744,0.013443,28.1027,0.0248191,22.8212,0.0307366,21.4926,0.0225622,25.8369,0.0145081,22.1121,0.0276137,21.5307,0.0205421,27.2371,0.0195965
02-Oct-2019 11:44:01,17.7368,0.785568,23.4841,0.79452,17.8254,0.827364,23.2217,0.814226,18.329,0.890971,22.9151,0.829426,17.8382,0.810967,23.3064,0.851019,17.7108,0.0229163,18.0024,0.0230364,25.5538,0.010783,18.2869,0.026009,18.186,0.0262945,22.8737,0.00429411,17.6736,0.0233376,17.9036,0.0241315,24.1455,0.00803448,22.2335,0.0235397,20.0434,0.0118154,28.0348,0.0284427,17.8986,0.0234611,18.6112,0.0252606,25.3729,0.00768653,22.0846,0.0232073,21.9652,0.0134448,28.1241,0.0248298,22.8198,0.0307329,21.4934,0.0225613,25.8518,0.0145107,22.1118,0.0276158,21.5481,0.0205393,27.237,0.0196095
02-Oct-2019 11:45:01,17.7368,0.785542,23.482,0.794562,17.8253,0.827358,23.2194,0.814343,18.329,0.890973,22.9143,0.829399,17.8383,0.810961,23.3017,0.851145,17.7099,0.0229148,17.9931,0.0230233,25.5523,0.0107574,18.2872,0.0260099,18.1863,0.0262812,22.8774,0.004294,17.6735,0.0233394,17.9023,0.0241483,24.15,0.00808827,22.2344,0.0235398,20.0433,0.0118106,28.0332,0.0284363,17.8988,0.0234572,18.6267,0.0252738,25.3651,0.00771352,22.0833,0.0232065,21.9587,0.0134476,28.1164,0.0248345,22.8206,0.0307332,21.4929,0.0225601,25.8597,0.0145226,22.1123,0.0276174,21.5429,0.0205391,27.2538,0.0196229
02-Oct-2019 11:46:01,17.7367,0.785581,23.4809,0.794443,17.8253,0.827345,23.2145,0.814523,18.3291,0.890963,22.9146,0.829265,17.8382,0.810957,23.3034,0.850908,17.7101,0.0229112,17.9837,0.0230231,25.547,0.0105443,18.2869,0.0260064,18.1862,0.026292,22.8741,0.00437567,17.6744,0.0233379,17.9107,0.0241081,24.1545,0.0080287,22.2345,0.0235375,20.0323,0.0118125,28.024,0.0284216,17.8992,0.0234601,18.6148,0.0252595,25.3604,0.00771229,22.0838,0.0232072,21.9497,0.0134494,28.1024,0.024835,22.8215,0.0307323,21.4931,0.0225614,25.8495,0.0145297,22.1135,0.0276142,21.552,0.0205361,27.2362,0.0195924
02-Oct-2019 11:47:01,17.7368,0.785583,23.4801,0.794339,17.8253,0.827382,23.2192,0.814412,18.329,0.890986,22.9154,0.829437,17.8382,0.810946,23.3025,0.851113,17.7108,0.0229132,18.0009,0.023038,25.5375,0.0106543,18.288,0.0260082,18.1862,0.0262994,22.8688,0.00433462,17.6738,0.023338,17.8946,0.0241117,24.1482,0.00800573,22.2345,0.0235357,20.0237,0.0118204,28.0047,0.0284053,17.8995,0.0234648,18.602,0.0252699,25.3918,0.00761179,22.0851,0.0232088,21.9634,0.0134439,28.1075,0.0248266,22.8221,0.0307333,21.4932,0.0225598,25.8443,0.0145206,22.1124,0.0276158,21.5374,0.0205377,27.249,0.0195999
02-Oct-2019 11:48:01,17.7368,0.78558,23.4729,0.794317,17.8254,0.827367,23.2252,0.814375,18.3291,0.890957,22.9132,0.829381,17.8381,0.810959,23.3033,0.851149,17.7123,0.022919,17.9986,0.0230256,25.5468,0.0106982,18.288,0.0260088,18.1862,0.0262925,22.8749,0.00432442,17.6744,0.0233402,17.881,0.0241224,24.1571,0.00812034,22.2338,0.0235356,20.031,0.011818,28.0635,0.0284581,17.899,0.0234637,18.6054,0.0252293,25.3516,0.00776881,22.085,0.0232082,21.9599,0.0134438,28.1226,0.0248256,22.8232,0.0307312,21.4926,0.0225587,25.8482,0.0145045,22.1113,0.0276167,21.5241,0.0205394,27.255,0.0196187
02-Oct-2019 11:49:01,17.7369,0.785547,23.4755,0.794602,17.8253,0.827384,23.2216,0.814173,18.329,0.890974,22.9167,0.829396,17.8382,0.810951,23.3099,0.851181,17.7136,0.0229165,18.0006,0.0230346,25.5619,0.0107558,18.2875,0.0260101,18.186,0.0262956,22.8723,0.0044266,17.6755,0.0233388,17.8953,0.0241296,24.1543,0.00796519,22.2339,0.0235383,20.0339,0.0118184,28.0186,0.0284253,17.899,0.0234662,18.6042,0.0252771,25.3859,0.0076607,22.0848,0.0232064,21.9647,0.0134439,28.1201,0.0248291,22.8217,0.0307326,21.4932,0.022558,25.8503,0.0145162,22.1107,0.0276142,21.5391,0.0205432,27.2253,0.0195907
02-Oct-2019 11:50:01,17.7368,0.785558,23.4833,0.794388,17.8253,0.827362,23.2203,0.814486,18.3291,0.890966,22.9123,0.829497,17.8383,0.810957,23.3039,0.851095,17.711,0.0229135,18.0019,0.0230364,25.5324,0.0105851,18.2876,0.0260087,18.1859,0.0262827,22.8797,0.00425288,17.6769,0.0233381,17.9128,0.0241439,24.1602,0.00801276,22.234,0.0235386,20.0551,0.0118016,28.0674,0.028466,17.8992,0.0234568,18.642,0.0252701,25.3429,0.00780525,22.0839,0.0232066,21.964,0.0134451,28.1141,0.0248257,22.8208,0.030733,21.4921,0.0225587,25.8541,0.0145077,22.113,0.0276141,21.5534,0.0205368,27.228,0.0195828
02-Oct-2019 11:51:01,17.7369,0.785577,23.4736,0.794406,17.8252,0.827361,23.2186,0.814465,18.3291,0.890986,22.9129,0.829395,17.8383,0.810949,23.3053,0.851068,17.7118,0.0229154,17.9803,0.0229921,25.5414,0.0107642,18.2879,0.0260089,18.186,0.0262823,22.8795,0.00433475,17.6756,0.0233386,17.9007,0.0241141,24.1497,0.00796814,22.2345,0.0235364,20.0376,0.0118085,28.0567,0.0284387,17.8993,0.023462,18.6245,0.0252758,25.3616,0.00772897,22.0843,0.0232062,21.9461,0.0134532,28.1231,0.0248447,22.8214,0.0307349,21.4925,0.022559,25.8608,0.0145224,22.1131,0.0276153,21.5387,0.0205374,27.2668,0.0196207
02-Oct-2019 11:52:01,17.7368,0.78556,23.4746,0.794384,17.8254,0.827368,23.224,0.814579,18.3291,0.890987,22.909,0.829429,17.8383,0.810947,23.3028,0.851094,17.7129,0.0229142,17.9938,0.0230163,25.561,0.0107301,18.2873,0.0260068,18.186,0.0262769,22.8779,0.00432325,17.6766,0.0233359,17.8935,0.0241063,24.1644,0.00802428,22.2343,0.023535,20.0335,0.0118162,28.0377,0.0284302,17.8997,0.0234579,18.6105,0.0252489,25.3641,0.00770488,22.0854,0.0232076,21.9585,0.0134465,28.1162,0.0248289,22.8224,0.0307336,21.4939,0.02256,25.8572,0.0145264,22.1125,0.027616,21.5326,0.0205403,27.2459,0.0195982
02-Oct-2019 11:53:01,17.7367,0.785577,23.4766,0.79454,17.8253,0.827356,23.2195,0.814397,18.3291,0.890952,22.9187,0.829165,17.8382,0.810947,23.3021,0.85112,17.7135,0.0229123,18.0062,0.0230677,25.5429,0.0106327,18.2868,0.0260051,18.1862,0.0262953,22.8737,0.00417982,17.6758,0.0233379,17.8792,0.0240948,24.1542,0.00807406,22.2337,0.023537,20.0296,0.0118149,28.0683,0.0284582,17.8995,0.0234623,18.6063,0.0252281,25.35,0.00774851,22.0849,0.0232081,21.9669,0.0134372,28.1127,0.0248268,22.8217,0.0307315,21.4934,0.0225617,25.8431,0.0145074,22.112,0.0276167,21.5255,0.0205449,27.2428,0.0195878
02-Oct-2019 11:54:01,17.7368,0.785571,23.4765,0.794568,17.8254,0.827361,23.2202,0.814177,18.329,0.890964,22.9151,0.829474,17.8381,0.810956,23.3041,0.851156,17.7133,0.0229144,18.0061,0.02306,25.5403,0.010636,18.2874,0.0260113,18.1865,0.0262993,22.8734,0.00435625,17.6768,0.023338,17.8986,0.024106,24.1676,0.00795945,22.2337,0.0235389,20.0315,0.0118198,28.0215,0.0284299,17.8993,0.0234628,18.6002,0.0252604,25.3734,0.0076948,22.0845,0.0232069,21.9672,0.0134401,28.1063,0.0248156,22.8217,0.0307309,21.4931,0.0225585,25.8483,0.0145048,22.111,0.0276175,21.5425,0.0205385,27.2375,0.0195913
02-Oct-2019 11:55:01,17.7369,0.785554,23.4694,0.794327,17.8253,0.827359,23.217,0.814534,18.3291,0.890946,22.9165,0.829295,17.8382,0.81094,23.3093,0.851075,17.7133,0.0229148,18.0087,0.0230321,25.5403,0.0105928,18.2874,0.0260099,18.1863,0.0262902,22.8768,0.00436497,17.675,0.0233391,17.8746,0.0240953,24.1338,0.00805844,22.2341,0.0235388,20.041,0.0118067,28.0703,0.0284701,17.8985,0.0234606,18.6218,0.0252431,25.3398,0.00782387,22.0834,0.0232063,21.9712,0.0134448,28.1079,0.0248138,22.8211,0.0307371,21.4931,0.0225613,25.8376,0.014506,22.1118,0.0276173,21.5171,0.0205501,27.2412,0.019584
02-Oct-2019 11:56:01,17.7368,0.785554,23.4776,0.794432,17.8253,0.827356,23.2198,0.814371,18.329,0.890966,22.9153,0.829431,17.8383,0.810962,23.3103,0.851073,17.7162,0.0229149,17.9996,0.0230311,25.5647,0.0107773,18.2872,0.0260084,18.1863,0.026295,22.8698,0.00430081,17.6763,0.0233409,17.8915,0.0241072,24.1732,0.00802074,22.2347,0.0235366,20.0321,0.0118155,28.0048,0.0284049,17.899,0.0234617,18.6164,0.0252795,25.3846,0.00764094,22.0843,0.0232079,21.9661,0.0134461,28.1255,0.0248651,22.8213,0.0307334,21.4924,0.0225587,25.8518,0.0145234,22.1106,0.0276142,21.5331,0.0205438,27.2449,0.0195908
02-Oct-2019 11:57:01,17.7367,0.785555,23.4798,0.794587,17.8253,0.827354,23.2215,0.814586,18.3291,0.890978,22.9129,0.829462,17.8382,0.810964,23.303,0.851137,17.715,0.0229123,18.0059,0.0230442,25.5504,0.0106214,18.2875,0.0260089,18.1861,0.0262886,22.8734,0.00433544,17.6765,0.023341,17.9032,0.0241402,24.1626,0.00810055,22.2344,0.0235355,20.0294,0.0118168,28.0344,0.0284255,17.8993,0.0234596,18.6121,0.0252488,25.3684,0.00768266,22.0852,0.0232089,21.9686,0.0134432,28.1131,0.0248438,22.822,0.0307387,21.492,0.0225594,25.8469,0.0145105,22.1138,0.0276124,21.5404,0.0205385,27.2342,0.0195856
02-Oct-2019 11:58:01,17.7368,0.785582,23.4729,0.794487,17.8254,0.827363,23.2203,0.814136,18.3291,0.890957,22.9192,0.829319,17.8381,0.810945,23.3035,0.850838,17.7142,0.0229122,17.982,0.023021,25.5286,0.0105833,18.2873,0.026008,18.1863,0.0263045,22.8684,0.00439768,17.6765,0.0233364,17.8828,0.0240849,24.1486,0.00803051,22.2341,0.0235379,20.0223,0.0118249,28.0131,0.0284133,17.8997,0.023466,18.5948,0.0252615,25.3829,0.00763159,22.0854,0.023208,21.9471,0.0134488,28.1088,0.0248374,22.8211,0.0307329,21.4936,0.022561,25.8449,0.0145215,22.1137,0.0276135,21.5215,0.0205496,27.2501,0.0195973
02-Oct-2019 11:59:01,17.7367,0.785567,23.4764,0.794551,17.8254,0.827362,23.2175,0.81428,18.329,0.890968,22.9173,0.829345,17.8381,0.810953,23.3024,0.851231,17.7129,0.022914,18.0041,0.0230508,25.5355,0.0106162,18.2879,0.0260104,18.1859,0.0262943,22.8744,0.00425122,17.675,0.0233406,17.8607,0.0240679,24.1432,0.00807482,22.234,0.0235397,20.0427,0.0118163,28.0313,0.028435,17.8996,0.0234646,18.6165,0.0252689,25.3732,0.00768379,22.0848,0.0232071,21.9672,0.0134384,28.1069,0.024815,22.8218,0.0307332,21.4935,0.0225584,25.8471,0.0145099,22.1103,0.0276174,21.5117,0.0205485,27.242,0.0195953
02-Oct-2019 12:00:01,17.7367,0.785573,23.4759,0.794612,17.8254,0.827345,23.2176,0.814488,18.3291,0.890956,22.9121,0.829407,17.8383,0.81096,23.3021,0.851101,17.7133,0.022912,18.0019,0.0230554,25.5583,0.0105849,18.287,0.0260116,18.1862,0.0262882,22.8835,0.00435543,17.6747,0.0233424,17.8596,0.0240318,24.1643,0.00800548,22.2341,0.0235379,20.0481,0.0118055,28.0552,0.0284547,17.8987,0.0234593,18.63,0.0252599,25.346,0.00778326,22.0837,0.0232066,21.9655,0.0134411,28.1178,0.024841,22.8219,0.0307299,21.4931,0.0225608,25.8532,0.0145148,22.11,0.0276193,21.5187,0.0205457,27.2407,0.0195916
02-Oct-2019 12:01:01,17.7366,0.785542,23.4822,0.794817,17.8253,0.82736,23.2204,0.814442,18.3291,0.890964,22.912,0.829311,17.8382,0.81095,23.309,0.850885,17.712,0.0229124,18.0046,0.023046,25.5483,0.0106866,18.2857,0.0260112,18.186,0.0262873,22.8755,0.00438496,17.6765,0.0233412,17.9122,0.0240839,24.1547,0.00788314,22.2341,0.0235353,20.0348,0.0118101,28.0333,0.028431,17.8978,0.02346,18.6189,0.025284,25.3664,0.00771061,22.0843,0.0232073,21.967,0.0134464,28.1188,0.0248443,22.8218,0.0307306,21.4923,0.0225576,25.858,0.0145296,22.1112,0.0276153,21.5516,0.0205434,27.2144,0.019569
02-Oct-2019 12:02:01,17.7367,0.785555,23.4781,0.794611,17.8254,0.827379,23.2267,0.814439,18.3291,0.890994,22.9084,0.829498,17.8382,0.810949,23.3043,0.850972,17.712,0.0229145,17.9947,0.0230284,25.5441,0.0105847,18.287,0.0260099,18.186,0.0262802,22.8737,0.00424086,17.6767,0.0233399,17.8858,0.0240956,24.1698,0.00800418,22.234,0.0235341,20.0322,0.011816,28.0404,0.0284309,17.8982,0.0234588,18.6132,0.0252619,25.3707,0.00767766,22.085,0.023208,21.9592,0.0134441,28.1119,0.0248454,22.8218,0.0307355,21.4915,0.0225574,25.8556,0.0145146,22.112,0.0276176,21.5301,0.0205434,27.2508,0.0195996
02-Oct-2019 12:03:01,17.7367,0.785561,23.4734,0.794709,17.8253,0.827385,23.2227,0.814278,18.329,0.890974,22.9174,0.829337,17.8383,0.810934,23.303,0.851228,17.7146,0.0229153,17.9905,0.023027,25.5645,0.0107037,18.2871,0.0260096,18.1863,0.0262935,22.8692,0.00435437,17.6745,0.0233412,17.8772,0.024032,24.1569,0.00815209,22.234,0.0235365,20.0238,0.0118214,28.0559,0.0284429,17.8984,0.0234653,18.597,0.0252534,25.3712,0.00771286,22.0849,0.0232065,21.9554,0.0134385,28.1175,0.0248391,22.8209,0.0307356,21.4922,0.0225585,25.8477,0.0145049,22.1111,0.0276135,21.5238,0.0205475,27.2669,0.0196056
02-Oct-2019 12:04:01,17.7367,0.785575,23.4803,0.79463,17.8254,0.827371,23.2221,0.814206,18.3291,0.890963,22.9151,0.829509,17.8382,0.810957,23.3013,0.851198,17.714,0.0229157,17.9941,0.0230204,25.5491,0.0106871,18.2863,0.026009,18.1861,0.0262942,22.8775,0.00441997,17.6741,0.0233366,17.8829,0.0240845,24.1606,0.00802707,22.2337,0.0235391,20.0363,0.0118185,28.0205,0.0284298,17.8989,0.0234618,18.6078,0.0252768,25.3887,0.0076729,22.0844,0.0232051,21.9551,0.0134462,28.1127,0.0248125,22.8214,0.0307328,21.4926,0.0225586,25.85,0.0145093,22.1104,0.0276106,21.5305,0.0205412,27.2338,0.0195962
02-Oct-2019 12:05:01,17.7366,0.785586,23.4796,0.794602,17.8253,0.827341,23.2137,0.814572,18.3292,0.890942,22.9183,0.829339,17.8381,0.810969,23.3021,0.851022,17.7124,0.0229166,17.9952,0.0230245,25.5296,0.0107164,18.2868,0.0260087,18.1858,0.0262958,22.8769,0.00422465,17.6742,0.0233372,17.8799,0.024118,24.1589,0.00804219,22.2338,0.0235389,20.051,0.0117989,28.0928,0.0284812,17.8986,0.023463,18.6364,0.0252425,25.3287,0.00784597,22.0834,0.0232061,21.9599,0.0134495,28.1204,0.0248214,22.8227,0.030732,21.4925,0.0225606,25.8432,0.0145024,22.1107,0.0276154,21.5262,0.0205391,27.2493,0.0196145
02-Oct-2019 12:06:01,17.7367,0.78557,23.4762,0.794895,17.8253,0.827351,23.2198,0.814418,18.3291,0.890968,22.9141,0.829413,17.8382,0.810959,23.3046,0.851111,17.7121,0.0229132,18.0131,0.0230659,25.5685,0.0107157,18.2869,0.0260133,18.186,0.0262877,22.8794,0.00437905,17.6743,0.0233383,17.8847,0.0240876,24.1703,0.00803928,22.2339,0.0235366,20.0353,0.0118112,28.0176,0.028418,17.8988,0.0234603,18.6209,0.0252933,25.375,0.00767444,22.0846,0.0232078,21.9759,0.0134439,28.1114,0.0248439,22.8224,0.0307306,21.4937,0.0225585,25.8575,0.0145339,22.111,0.0276147,21.5299,0.0205452,27.2435,0.0195991
02-Oct-2019 12:07:01,17.7366,0.785555,23.4828,0.794873,17.8254,0.827349,23.2213,0.814763,18.3292,0.890962,22.9111,0.829291,17.8383,0.81095,23.3053,0.851053,17.7103,0.0229114,18.011,0.0230527,25.5416,0.0105779,18.2865,0.0260089,18.1858,0.026277,22.8774,0.00423705,17.6725,0.023341,17.9031,0.0241138,24.1335,0.00808598,22.2338,0.0235348,20.0352,0.0118104,28.0721,0.0284627,17.8984,0.0234561,18.6141,0.0252066,25.3358,0.00779856,22.0852,0.0232089,21.9709,0.0134422,28.1117,0.0248327,22.8204,0.0307322,21.493,0.0225619,25.8509,0.0145177,22.112,0.0276166,21.547,0.0205375,27.2314,0.0195858
02-Oct-2019 12:08:01,17.7366,0.785562,23.4809,0.794665,17.8253,0.827372,23.2226,0.814182,18.329,0.890977,22.9148,0.8294,17.8382,0.810954,23.3109,0.851118,17.7108,0.0229137,18.0053,0.023048,25.5465,0.0107191,18.2874,0.0260078,18.1863,0.0263019,22.8736,0.00426467,17.6747,0.023341,17.8999,0.0241133,24.1613,0.00790398,22.2341,0.0235371,20.0187,0.0118265,28.0163,0.0284167,17.8988,0.0234633,18.5957,0.0252571,25.3842,0.00763617,22.0847,0.0232085,21.9673,0.0134392,28.1108,0.0248345,22.8212,0.0307324,21.4924,0.0225598,25.8532,0.0145074,22.1118,0.027617,21.5414,0.020539,27.2405,0.0195999
02-Oct-2019 12:09:01,17.7367,0.785567,23.4749,0.794612,17.8254,0.827353,23.2228,0.814318,18.3291,0.890941,22.9173,0.829357,17.8382,0.810965,23.303,0.85107,17.7134,0.022915,17.9999,0.0230331,25.5531,0.0106294,18.2871,0.0260087,18.1859,0.0262893,22.8762,0.00434037,17.6745,0.0233376,17.8852,0.0241138,24.175,0.00815095,22.2341,0.0235398,20.0388,0.0118156,28.0619,0.0284622,17.898,0.0234617,18.6068,0.0252239,25.3545,0.00776447,22.0846,0.0232061,21.9636,0.0134424,28.1093,0.0248192,22.8213,0.0307353,21.4922,0.0225618,25.841,0.0144985,22.1127,0.0276172,21.5287,0.0205427,27.2505,0.0196123
02-Oct-2019 12:10:01,17.7366,0.785581,23.4742,0.794863,17.8252,0.827362,23.2108,0.814373,18.3291,0.890936,22.9232,0.829321,17.8382,0.810956,23.3035,0.851041,17.7126,0.0229149,17.9821,0.02301,25.5447,0.0107267,18.2872,0.0260083,18.1862,0.0263112,22.8599,0.00442146,17.674,0.0233384,17.8722,0.0241167,24.1314,0.00810367,22.2345,0.0235392,20.0322,0.011812,28.0316,0.0284322,17.8985,0.0234701,18.6128,0.0252732,25.3756,0.00770605,22.0841,0.0232067,21.9508,0.0134497,28.1152,0.0248386,22.821,0.0307334,21.4929,0.0225602,25.8335,0.0145117,22.111,0.0276141,21.5176,0.0205435,27.2623,0.0196251
02-Oct-2019 12:11:01,17.7366,0.785549,23.4828,0.794584,17.8254,0.827342,23.2169,0.814508,18.329,0.890966,22.9151,0.829522,17.8381,0.810966,23.3039,0.851149,17.7108,0.0229151,17.9996,0.0230352,25.5413,0.0106351,18.2867,0.0260108,18.1858,0.0262951,22.8732,0.00428134,17.6729,0.0233385,17.9118,0.0241349,24.1348,0.00805164,22.234,0.0235362,20.0364,0.0118117,28.0147,0.028415,17.8984,0.023465,18.6211,0.0252681,25.3699,0.00768831,22.0848,0.0232079,21.9645,0.0134453,28.1078,0.0248348,22.8229,0.030732,21.4927,0.0225573,25.8443,0.0145124,22.1108,0.0276137,21.5535,0.0205355,27.2342,0.0196008
02-Oct-2019 12:12:01,17.7368,0.785556,23.4791,0.794709,17.8253,0.827363,23.2206,0.814592,18.3291,0.890975,22.9121,0.829411,17.8382,0.810951,23.3048,0.851018,17.7117,0.0229112,18.0055,0.0230585,25.5458,0.0105868,18.2866,0.0260095,18.1861,0.0262894,22.8773,0.00439308,17.6735,0.0233363,17.8932,0.0241292,24.1402,0.0080248,22.2336,0.0235356,20.0335,0.0118149,28.0369,0.0284288,17.8991,0.0234617,18.6177,0.0252513,25.3671,0.0077005,22.0852,0.0232093,21.9693,0.0134451,28.1072,0.0248405,22.8204,0.0307351,21.4926,0.0225617,25.8488,0.0145212,22.1119,0.0276153,21.5403,0.0205409,27.2347,0.0195967
02-Oct-2019 12:13:01,17.7368,0.785557,23.4838,0.794655,17.8255,0.827367,23.2272,0.81423,18.329,0.890984,22.9113,0.829364,17.8381,0.81095,23.3052,0.850963,17.7117,0.0229162,18.005,0.0230454,25.56,0.0107992,18.287,0.0260096,18.1861,0.0262828,22.8779,0.00429738,17.6739,0.0233376,17.9113,0.0241271,24.149,0.0079994,22.2334,0.023536,20.0289,0.011821,28.0304,0.0284336,17.8986,0.0234576,18.6028,0.0252585,25.3714,0.00767533,22.0849,0.0232084,21.9656,0.0134455,28.1219,0.0248383,22.8199,0.0307314,21.493,0.0225601,25.8584,0.01452,22.1116,0.0276166,21.5538,0.0205387,27.2371,0.0196054
02-Oct-2019 12:14:01,17.7367,0.785551,23.4804,0.794544,17.8253,0.827376,23.2209,0.814279,18.329,0.890975,22.9141,0.829366,17.8383,0.810959,23.3021,0.851115,17.7106,0.0229172,17.9815,0.023003,25.541,0.0107461,18.2873,0.0260081,18.1865,0.0262873,22.8747,0.00424484,17.673,0.0233401,17.8953,0.0241402,24.1433,0.00809729,22.2341,0.0235394,20.04,0.0118167,28.0482,0.0284466,17.8988,0.02346,18.6099,0.025254,25.3628,0.00772505,22.0842,0.0232066,21.9507,0.0134448,28.1146,0.0248247,22.8207,0.0307321,21.4929,0.02256,25.8576,0.0145098,22.1127,0.0276197,21.5368,0.0205394,27.2634,0.0196302
02-Oct-2019 12:15:01,17.7367,0.785582,23.4816,0.794449,17.8253,0.827359,23.2156,0.814372,18.3291,0.890959,22.9169,0.829343,17.8382,0.810961,23.3035,0.851016,17.7091,0.022913,17.9848,0.0230233,25.5521,0.0105784,18.2868,0.026008,18.1862,0.0262941,22.8725,0.0043695,17.6739,0.0233375,17.9095,0.024105,24.1543,0.00798356,22.2347,0.0235399,20.038,0.0118102,28.0354,0.028437,17.8988,0.0234616,18.6181,0.0252693,25.36,0.00773995,22.0833,0.0232055,21.9502,0.0134457,28.1004,0.0248171,22.8217,0.0307322,21.4932,0.0225603,25.8486,0.0145191,22.1131,0.0276145,21.5505,0.0205366,27.2382,0.019595
02-Oct-2019 12:16:01,17.7368,0.785577,23.4784,0.794396,17.8253,0.827372,23.218,0.814441,18.3291,0.890972,22.9154,0.829432,17.8382,0.810949,23.3015,0.851223,17.7097,0.0229143,18.0036,0.0230329,25.5372,0.0105976,18.2879,0.0260093,18.1862,0.0262963,22.8721,0.00438096,17.6731,0.0233392,17.8861,0.0241185,24.1507,0.00806941,22.2345,0.0235365,20.0314,0.0118119,28.0235,0.0284242,17.8987,0.0234639,18.6138,0.0252793,25.3789,0.00768109,22.0839,0.023207,21.9654,0.0134474,28.1068,0.0248236,22.822,0.0307324,21.4929,0.022558,25.8438,0.014517,22.1121,0.0276138,21.5298,0.0205408,27.2423,0.0196003
02-Oct-2019 12:17:01,17.7368,0.78557,23.4768,0.794258,17.8254,0.827369,23.2227,0.814619,18.329,0.890974,22.9109,0.829485,17.8382,0.810963,23.3056,0.851098,17.711,0.0229184,17.9984,0.0230234,25.5521,0.0107795,18.2879,0.0260082,18.1861,0.0262888,22.8733,0.00427591,17.6739,0.0233396,17.8782,0.0241292,24.157,0.00812242,22.2339,0.0235345,20.0342,0.0118112,28.0637,0.0284524,17.8988,0.0234622,18.6191,0.0252361,25.3557,0.00775491,22.0853,0.0232084,21.9636,0.013446,28.1316,0.0248455,22.8227,0.0307341,21.4925,0.0225587,25.8518,0.014512,22.1104,0.0276145,21.521,0.0205394,27.2717,0.0196283
02-Oct-2019 12:18:01,17.7369,0.785529,23.4789,0.794646,17.8253,0.827381,23.2263,0.814248,18.329,0.890987,22.9151,0.829407,17.8382,0.81094,23.3075,0.85127,17.7121,0.0229155,18.0138,0.0230554,25.5696,0.010728,18.2874,0.0260097,18.186,0.0262894,22.8796,0.00437531,17.6754,0.0233385,17.9046,0.0241436,24.1523,0.00803252,22.2338,0.0235366,20.022,0.0118244,28.018,0.0284207,17.8997,0.0234641,18.5942,0.0252582,25.3874,0.00765245,22.0853,0.0232079,21.9749,0.013442,28.1151,0.0248321,22.8219,0.0307357,21.4928,0.022558,25.8539,0.0145208,22.1114,0.0276132,21.5455,0.0205393,27.2292,0.0195895
