time,power_p02r09c01srv01,power_p02r09c01srv02,power_p02r09c01srv03,power_p02r09c02srv01,power_p02r09c02srv02,power_p02r09c02srv03,power_p02r09c03srv01,power_p02r09c03srv02,power_p02r09c03srv03,power_p02r09c04srv01,power_p02r09c04srv02,power_p02r09c04srv03,power_p02r09c05srv01,power_p02r09c05srv02,power_p02r09c05srv03,power_p02r09c06srv01,power_p02r09c06srv02,power_p02r09c06srv03,power_p02r09c07srv01,power_p02r09c07srv02,power_p02r09c07srv03,power_p02r09c08srv01,power_p02r09c08srv02,power_p02r09c08srv03,power_p02r09c09srv01,power_p02r09c09srv02,power_p02r09c09srv03,power_p02r09c10srv01,power_p02r09c10srv02,power_p02r09c10srv03
01-Oct-2019 14:17:00,58.8,44.4,60.0,60.0,56.4,45.6,59.4,60.0,48.6,60.0,60.9,39.0,44.6,52.8,60.0,60.0,41.8,47.4,57.0,50.9,58.0,60.0,43.8,56.5,51.87096774193549,55.2,60.0,46.0,60.0,60.0
01-Oct-2019 14:18:00,59.4,49.05,55.1,52.75,47.7,48.0,59.7,60.0,53.1,60.0,61.5,43.8,52.3,56.05,60.0,60.0,45.599999999999994,53.7,56.1,49.5,57.5,60.0,42.9,49.5,50.83548387096774,55.8,60.0,50.0,49.5,60.0
01-Oct-2019 14:19:00,60.0,53.7,50.2,45.5,39.0,50.4,60.0,60.0,57.6,60.0,62.1,48.6,60.0,59.3,60.0,60.0,49.4,60.0,55.2,48.1,57.0,60.0,42.0,42.5,49.8,56.4,60.0,54.0,39.0,60.0
01-Oct-2019 14:20:00,60.0,49.5,49.5,52.5,39.3,44.7,60.0,60.0,51.1,60.0,61.05,52.8,60.0,59.65,58.6,60.0,55.4,55.8,48.0,43.55,58.0,60.0,50.1,51.25,54.9,57.0,60.0,51.0,39.0,60.0
01-Oct-2019 14:21:00,60.0,45.3,48.8,59.5,39.6,39.0,60.0,60.0,44.6,60.0,60.0,57.0,60.0,60.0,57.2,60.0,61.4,51.6,40.8,39.0,59.0,60.0,58.2,60.0,60.0,57.6,60.0,48.0,39.0,60.0
01-Oct-2019 14:22:00,60.0,48.45,54.4,59.75,48.3,39.0,52.8,60.0,41.8,60.0,56.85,57.8,60.0,54.25,49.5,57.96774193548387,51.8,49.5,48.0,45.8,58.5,59.4,59.1,60.0,60.0,58.8,60.0,50.5,49.5,60.0
01-Oct-2019 14:23:00,60.0,51.6,60.0,60.0,57.0,39.0,45.6,60.0,39.0,60.0,53.7,58.6,60.0,48.5,41.8,55.935483870967744,42.2,47.4,55.2,52.6,58.0,58.8,60.0,60.0,60.0,60.0,60.0,53.0,60.0,60.0
01-Oct-2019 14:24:00,60.0,48.0,55.1,60.0,57.0,38.45,49.8,57.55,39.0,60.0,49.5,53.7,60.0,51.35,50.7,50.76774193548387,49.7,53.7,48.0,51.0,51.5,50.7,50.55,58.25,60.0,53.7,60.0,49.5,49.5,60.0
01-Oct-2019 14:25:00,60.0,44.4,50.2,60.0,57.0,37.9,54.0,55.1,39.0,60.0,45.3,48.8,60.0,54.2,59.6,45.6,57.2,60.0,40.8,49.4,45.0,42.6,41.1,56.5,60.0,47.4,60.0,46.0,39.0,60.0
01-Oct-2019 14:26:00,60.0,41.7,48.8,49.85,56.689655172413794,40.8,55.5,49.584482758620695,46.45161290322581,60.0,49.5,43.9,57.103448275862064,48.7,58.50689655172414,52.8,58.6,55.8,48.9,44.2,48.42857142857143,47.110344827586204,51.22241379310345,47.75,56.1,49.5,57.0,53.0,39.0,60.0
01-Oct-2019 14:27:00,60.0,39.0,47.4,39.7,56.37931034482759,43.7,57.0,44.06896551724138,53.903225806451616,60.0,53.7,39.0,54.206896551724135,43.2,57.41379310344828,60.0,60.0,51.6,57.0,39.0,51.85714285714286,51.62068965517241,61.3448275862069,39.0,52.2,51.6,54.0,60.0,39.0,60.0
01-Oct-2019 14:28:00,61.3448275862069,47.44444444444444,52.87241379310345,49.487931034482756,48.0,47.35,49.86206896551724,52.03448275862069,56.95161290322581,60.0,49.24655172413793,42.103448275862064,49.5,41.1,57.258620689655174,60.0,60.0,49.282758620689656,56.06896551724138,39.0,48.12857142857143,55.91379310344827,60.775862068965516,39.0,50.824137931034485,55.8,49.55172413793103,57.10714285714286,49.5,60.0
01-Oct-2019 14:29:00,62.689655172413794,55.888888888888886,58.3448275862069,59.275862068965516,39.62068965517241,51.0,42.724137931034484,60.0,60.0,60.0,44.793103448275865,45.206896551724135,44.793103448275865,39.0,57.10344827586207,60.0,60.0,46.96551724137931,55.13793103448276,39.0,44.4,60.206896551724135,60.206896551724135,39.0,49.44827586206897,60.0,45.10344827586207,54.214285714285715,60.0,60.0
01-Oct-2019 14:30:00,62.8448275862069,58.35823754789272,59.172413793103445,59.63793103448276,48.310344827586206,47.79310344827586,49.189655172413794,60.0,53.12068965517241,60.0,51.99655172413793,45.0,51.56896551724138,46.96551724137931,49.251724137931035,60.0,57.41379310344828,53.48275862068965,48.11896551724138,39.0,47.90689655172414,61.50344827586207,60.103448275862064,40.75,50.37931034482759,54.724137931034484,49.3448275862069,51.727832512315274,52.5,60.0
01-Oct-2019 14:31:00,63.0,60.827586206896555,60.0,60.0,57.0,44.58620689655172,55.6551724137931,60.0,46.241379310344826,60.0,59.2,44.793103448275865,58.3448275862069,54.93103448275862,41.4,60.0,54.827586206896555,60.0,41.1,39.0,51.41379310344828,62.8,60.0,42.5,51.310344827586206,49.44827586206897,53.58620689655172,49.241379310344826,45.0,60.0
01-Oct-2019 14:32:00,61.65,59.313793103448276,58.6,61.45,57.0,50.79310344827586,57.827586206896555,57.55,42.62068965517241,53.35,58.5,41.896551724137936,53.922413793103445,49.41551724137931,49.4,58.2,57.01379310344828,55.8,50.400000000000006,44.95,55.25689655172414,61.4,51.6,49.5,49.70517241379311,51.12413793103448,53.04310344827586,55.570689655172416,42.0,60.0
01-Oct-2019 14:33:00,60.3,57.8,57.2,62.9,57.0,57.0,60.0,55.1,39.0,46.7,57.8,39.0,49.5,43.900000000000006,57.4,56.4,59.2,51.6,59.7,50.9,59.1,60.0,43.2,56.5,48.1,52.8,52.5,61.9,39.0,60.0
01-Oct-2019 14:34:00,60.15,58.5,57.7,61.5,57.0,57.0,58.8,49.5,46.0,49.5,58.9,39.0,47.4,49.5,57.3,51.0,51.8,49.5,57.45,49.691935483870964,58.5,59.3,51.0,49.5,54.05,56.4,45.75,57.65,39.0,60.0
01-Oct-2019 14:35:00,60.0,59.2,58.2,60.1,57.0,57.0,57.6,43.9,53.0,52.3,60.0,39.0,45.3,55.099999999999994,57.2,45.6,44.4,47.4,55.2,48.483870967741936,57.9,58.6,58.8,42.5,60.0,60.0,39.0,53.4,39.0,60.0
01-Oct-2019 14:36:00,60.0,58.5,55.0,49.900000000000006,57.0,57.0,58.5,49.5,56.5,56.15,57.2,43.5,49.5,56.4,49.3,52.8,51.0,53.7,48.0,43.74193548387097,57.45,49.5,59.4,51.25,55.45,60.0,39.85,49.349999999999994,49.5,51.25
01-Oct-2019 14:37:00,60.0,57.8,51.8,39.7,57.0,57.0,59.4,55.1,60.0,60.0,54.4,48.0,53.7,57.7,41.4,60.0,57.6,60.0,40.8,39.0,57.0,40.4,60.0,60.0,50.9,60.0,40.7,45.3,60.0,42.5
01-Oct-2019 14:38:00,60.0,57.4,50.46896551724138,39.35,57.0,57.0,59.7,49.94655172413793,60.0,58.03448275862069,49.59655172413793,52.5,49.608620689655176,58.5,49.40689655172414,60.310344827586206,60.1,60.0,47.96896551724138,39.0,50.48275862068965,50.2,51.6,58.189655172413794,50.32931034482759,60.0,41.35,46.44310344827586,60.0,49.5
01-Oct-2019 14:39:00,60.0,57.0,49.13793103448276,39.0,57.0,57.0,60.0,44.793103448275865,60.0,56.06896551724138,44.793103448275865,57.0,45.51724137931035,59.3,57.41379310344828,60.62068965517241,62.6,60.0,55.13793103448276,39.0,43.96551724137931,60.0,43.2,56.37931034482759,49.758620689655174,60.0,42.0,47.58620689655172,60.0,56.5
01-Oct-2019 14:40:00,60.0,58.05,54.56896551724138,49.13793103448276,57.0,54.0,57.62068965517241,53.54655172413793,60.0,56.93448275862069,49.5,57.75,49.71023359288098,55.09827586206896,57.30689655172414,61.51034482758621,52.45517241379311,60.0,47.96896551724138,39.0,48.0,60.0,50.97931034482759,47.689655172413794,55.72931034482759,60.0,41.15,48.09310344827586,49.5,58.25
01-Oct-2019 14:41:00,60.0,59.1,60.0,59.275862068965516,57.0,51.0,55.241379310344826,62.3,60.0,57.8,54.206896551724135,58.5,53.903225806451616,50.89655172413793,57.2,62.4,42.310344827586206,60.0,40.8,39.0,52.03448275862069,60.0,58.758620689655174,39.0,61.7,60.0,40.3,48.6,39.0,60.0
01-Oct-2019 14:42:00,60.0,58.53387096774193,55.8,49.487931034482756,57.05,48.103448275862064,57.103448275862064,58.7,53.57142857142857,58.9,47.47441601779755,58.5,49.348164627363744,45.998275862068965,48.1,61.2,49.755172413793105,60.0,48.9,39.0,48.1301446051168,59.3,59.37931034482759,39.25,56.3,60.0,39.65,54.3,39.0,51.53225806451613
01-Oct-2019 14:43:00,60.0,57.96774193548387,51.6,39.7,57.1,45.206896551724135,58.96551724137931,55.1,47.14285714285714,60.0,40.74193548387097,58.5,44.793103448275865,41.1,39.0,60.0,57.2,60.0,57.0,39.0,44.225806451612904,58.6,60.0,39.5,50.9,60.0,39.0,60.0,39.0,43.064516129032256
01-Oct-2019 14:44:00,60.0,57.483870967741936,47.5,49.5,58.55,47.80344827586207,59.48275862068965,49.5,51.17142857142857,59.05,44.87096774193549,58.5,49.24655172413793,49.25,40.2,58.2,58.6,60.0,56.1,39.0,47.91290322580645,49.5,60.0,42.25,49.5,60.0,39.0,60.5,39.0,49.43225806451613
01-Oct-2019 14:45:00,60.0,57.0,43.4,59.3,60.0,50.4,60.0,43.9,55.2,58.1,49.0,58.5,53.7,57.400000000000006,41.4,56.4,60.0,60.0,55.2,39.0,51.6,40.4,60.0,45.0,48.1,60.0,39.0,61.0,39.0,55.8
01-Oct-2019 14:46:00,60.0,51.0,42.8,59.65,59.8,44.7,60.0,49.5,57.6,58.5,54.5,59.25,49.5,57.900000000000006,49.2,51.0,60.0,60.0,48.0,39.0,54.3,49.5,51.6,52.5,54.05,60.0,39.0,61.5,49.5,57.9
01-Oct-2019 14:47:00,60.0,45.0,42.2,60.0,59.6,39.0,60.0,55.1,60.0,58.9,60.0,60.0,45.3,58.4,57.0,45.6,60.0,60.0,40.8,39.0,57.0,58.6,43.2,60.0,60.0,60.0,39.0,62.0,60.0,60.0
01-Oct-2019 14:48:00,60.0,48.0,40.6,51.3,53.95,39.0,60.0,49.5,60.0,58.5,60.0,54.05,52.65,58.849999999999994,57.0,51.0,60.0,60.0,48.9,39.75,57.0,49.5,51.0,60.0,55.45,60.0,44.6,61.0,60.0,60.0
01-Oct-2019 14:49:00,60.0,51.0,39.0,42.6,48.3,39.0,60.0,43.9,60.0,58.1,60.0,48.1,60.0,59.3,57.0,56.4,60.0,60.0,57.0,40.5,57.0,40.4,58.8,60.0,50.9,60.0,50.2,60.0,60.0,60.0
01-Oct-2019 14:50:00,60.0,54.0,39.0,49.55,52.349999999999994,40.65,60.0,49.5,60.0,58.5,60.0,48.650000000000006,60.0,59.65,57.0,51.3,60.0,60.0,56.1,40.5,58.05,50.2,59.4,60.24193548387097,49.5,60.0,49.5,60.0,49.5,60.0
01-Oct-2019 14:51:00,60.0,57.0,39.0,56.5,56.4,42.3,60.0,55.1,60.0,58.9,60.0,49.2,60.0,60.0,57.0,46.2,60.0,60.0,55.2,40.5,59.1,60.0,60.0,60.483870967741936,48.1,60.0,48.8,60.0,39.0,60.0
01-Oct-2019 14:52:00,60.0,57.0,39.0,58.2,47.7,46.8,60.0,49.5,52.3,58.5,57.6,53.1,56.85,60.0,57.24193548387097,52.5,60.0,60.0,47.1,40.5,59.55,60.0,60.0,61.53503893214683,54.05,60.0,50.3,60.0,45.0,60.0
01-Oct-2019 14:53:00,60.0,57.0,39.0,59.9,39.0,51.3,60.0,43.9,44.6,58.1,55.2,57.0,53.7,60.0,57.483870967741936,58.8,60.0,60.0,39.0,40.5,60.0,60.0,60.0,62.58620689655172,60.0,60.0,51.8,60.0,51.0,60.0
01-Oct-2019 14:54:00,60.0,58.0,39.0,59.95,39.3,55.8,51.6,49.5,49.5,58.5,51.0,57.0,49.5,54.25,57.34193548387097,50.099999999999994,60.0,55.8,39.0,40.5,58.95,60.0,60.0,59.79310344827586,56.1,60.0,51.0,60.0,52.5,60.0
01-Oct-2019 14:55:00,60.0,59.0,39.0,60.0,39.6,60.3,43.2,55.1,54.4,58.9,46.8,57.0,45.3,48.5,57.2,41.4,60.0,51.6,39.0,40.5,57.9,60.0,60.0,57.0,52.2,60.0,50.2,60.0,54.0,60.0
01-Oct-2019 14:56:00,60.0,58.5,43.2,60.0,48.0,58.2,41.1,49.5,50.599999999999994,59.45,50.599999999999994,55.3,49.5,44.45,48.1,42.3,60.0,49.5,39.0,39.75,52.2,60.0,60.0,51.0,51.0,60.0,44.6,60.0,46.5,60.0
01-Oct-2019 14:57:00,60.0,58.0,47.4,60.0,56.4,56.1,39.0,43.9,46.8,60.0,54.4,53.6,53.7,40.4,39.0,43.2,60.0,47.4,39.0,39.0,46.5,60.0,60.0,45.0,49.8,60.0,39.0,60.0,39.0,60.0
01-Oct-2019 14:58:00,60.0,52.5,53.599999999999994,60.0,48.099999999999994,47.55,39.0,49.5,44.4,59.05,49.5,54.0,46.35,39.7,40.4,49.8,60.0,53.7,39.9,42.0,49.5,59.3,50.2,52.5,50.349999999999994,60.0,39.0,60.0,49.5,60.0
01-Oct-2019 14:59:00,60.0,47.0,59.8,60.0,39.8,39.0,39.0,55.1,42.0,58.1,44.6,54.4,39.0,39.0,41.8,56.4,60.0,60.0,40.8,45.0,52.5,58.6,40.400000000000006,60.0,50.9,60.0,39.0,60.0,60.0,60.0
01-Oct-2019 15:00:00,60.0,43.5,60.7,60.0,51.0,39.0,40.2,49.5,48.6,58.5,52.3,55.7,42.15,47.05,49.5,51.0,50.9,60.0,48.0,45.0,54.75,49.5,49.5,58.25,49.5,60.0,39.0,60.0,49.5,60.0
01-Oct-2019 15:01:00,60.0,40.0,61.6,60.0,62.2,39.0,41.4,43.9,55.2,58.9,60.0,57.0,45.3,55.099999999999994,57.2,45.6,41.8,60.0,55.2,45.0,57.0,40.4,58.599999999999994,56.5,48.1,60.0,39.0,60.0,39.0,60.0
01-Oct-2019 15:02:00,60.0,39.5,55.900000000000006,60.0,50.900000000000006,42.3,47.7,51.95,57.6,52.8,60.0,57.0,52.2,49.5,49.3,52.8,40.4,56.4,47.25,42.75,58.05,49.5,59.3,49.5,49.5,60.0,44.6,60.0,40.5,60.0
01-Oct-2019 15:03:00,60.0,39.0,50.2,60.0,39.6,45.6,54.0,60.0,60.0,46.7,60.0,57.0,59.1,43.900000000000006,41.4,60.0,39.0,52.8,39.3,40.5,59.1,58.6,60.0,42.5,50.9,60.0,50.2,60.0,42.0,60.0
01-Oct-2019 15:04:00,51.9,45.0,44.6,60.0,48.05,51.85,48.3,60.0,60.0,49.5,57.6,57.85,55.8,48.35,49.2,60.0,39.0,51.0,41.3758064516129,40.5,58.5,48.8,51.6,51.25,49.65689655172414,60.0,55.1,57.0,40.5,52.5
01-Oct-2019 15:05:00,43.8,51.0,39.0,60.0,56.5,58.1,42.6,60.0,60.0,52.3,55.2,58.7,52.5,52.8,57.0,60.0,39.0,49.2,43.45161290322581,40.5,57.9,39.0,43.2,60.0,48.41379310344828,60.0,60.0,54.0,39.0,45.0
01-Oct-2019 15:06:00,51.0,55.0,43.55,62.9,49.5,58.5,40.8,60.0,52.3,55.2,48.2,55.95,46.8,56.05,55.8,57.55,48.1,50.400000000000006,49.9258064516129,45.0,57.45,40.05,51.0,60.0,54.20689655172414,60.9,60.0,47.5,49.5,51.0
01-Oct-2019 15:07:00,58.2,59.0,48.1,65.8,42.5,58.9,39.0,60.0,44.6,58.1,41.2,53.2,41.1,59.3,54.6,55.1,57.2,51.6,56.4,49.5,57.0,41.1,58.8,60.0,60.0,61.8,60.0,41.0,60.0,57.0
01-Oct-2019 15:08:00,50.720689655172414,58.5,50.8,55.75,49.75,57.95,47.4,60.0,49.5,58.5,40.1,48.13225806451613,43.2,51.6,48.0,47.05,49.5,49.5,52.5,49.125,58.05,49.5,59.4,58.25,55.1,61.5,60.0,43.5,49.5,58.5
01-Oct-2019 15:09:00,43.241379310344826,58.0,53.5,45.7,57.0,57.0,55.8,60.0,54.4,58.9,39.0,43.064516129032256,45.3,43.900000000000006,41.4,39.0,41.8,47.4,48.6,48.75,59.1,57.9,60.0,56.5,50.2,61.2,60.0,46.0,39.0,60.0
01-Oct-2019 15:10:00,51.02068965517241,57.5,47.9051724137931,52.6,57.0,57.0,57.9,57.9,57.2,52.8,39.0,41.03225806451613,49.95,41.45,49.4,41.8,49.5,49.5,52.8,49.825,59.55,48.45,51.9,47.75,49.34193548387097,60.6,60.75,53.0,49.5,60.0
01-Oct-2019 15:11:00,58.8,57.0,42.310344827586206,59.5,57.0,57.0,60.0,55.8,60.0,46.7,39.0,39.0,54.6,39.0,57.4,44.6,57.2,51.6,57.0,50.9,60.0,39.0,43.8,39.0,48.483870967741936,60.0,61.5,60.0,60.0,60.0
01-Oct-2019 15:12:00,59.4,57.0,45.5551724137931,59.75,56.7,57.55,51.6,47.4,60.0,49.5,39.0,39.0,51.0,47.05,58.5,53.45,58.6,49.5,56.4,55.45,60.0,40.05,51.0,40.75,54.24193548387097,60.0,61.5,60.0,57.0,60.0
01-Oct-2019 15:13:00,60.0,57.0,48.8,60.0,56.4,58.1,43.2,39.0,60.0,52.3,39.0,39.0,47.4,55.099999999999994,59.6,62.3,60.0,47.4,55.8,60.0,60.0,41.1,58.2,42.5,60.0,60.0,61.5,60.0,54.0,60.0
01-Oct-2019 15:14:00,57.2,58.0,54.4,60.0,48.0,59.05,48.3,39.0,60.0,56.15,39.4,39.0,50.55,57.55,58.3,61.15,50.9,53.7,47.4,54.9,60.0,49.650000000000006,59.1,51.25,58.05,60.0,55.5,57.0,46.5,60.0
01-Oct-2019 15:15:00,54.4,59.0,60.0,60.0,39.6,60.0,53.4,39.0,60.0,60.0,39.8,39.0,53.7,60.0,57.0,60.0,41.8,60.0,39.0,49.8,60.0,58.2,60.0,60.0,56.1,60.0,49.5,54.0,39.0,60.0
01-Oct-2019 15:16:00,55.599999999999994,52.5,55.1,49.85,48.35,59.45,56.4,40.4,52.3,60.0,43.3,43.8,49.5,60.0,57.2,60.0,49.5,56.4,39.0,45.05,60.0,50.7,51.9,60.0,53.55,60.0,44.25,47.5,39.0,51.25
01-Oct-2019 15:17:00,56.8,46.0,50.2,39.7,57.1,58.9,59.4,41.8,44.6,60.0,46.8,48.6,45.3,60.0,57.4,60.0,57.2,52.8,39.0,40.3,60.0,43.2,43.8,60.0,51.0,60.0,39.0,41.0,39.0,42.5
01-Oct-2019 15:18:00,58.3,50.0,49.5,49.5,58.55,58.5,59.7,47.45,49.251612903225805,59.05,51.0,48.0,52.65,60.0,58.7,60.3,58.6,46.8,39.0,39.65,58.983870967741936,48.900000000000006,41.55,60.0,52.95,60.0,39.0,43.5,39.0,48.25
01-Oct-2019 15:19:00,59.8,54.0,48.8,59.3,60.0,58.1,60.0,53.1,53.903225806451616,58.1,55.2,47.4,60.0,60.0,60.0,60.6,60.0,40.8,39.0,39.0,57.96774193548387,54.6,39.3,60.0,54.9,60.0,39.0,46.0,39.0,54.0
01-Oct-2019 15:20:00,54.480645161290326,55.9,54.4,53.849999999999994,59.95,59.05,51.6,56.55,56.95161290322581,51.85,51.0,43.2,60.0,60.0,58.6,61.5,60.0,44.099999999999994,39.6,39.0,58.483870967741936,56.25,48.925862068965515,60.0,52.9,60.0,39.0,49.37931034482759,39.0,56.75
01-Oct-2019 15:21:00,49.16129032258065,57.8,60.0,48.4,59.9,60.0,43.2,60.0,60.0,45.6,46.8,39.0,60.0,60.0,57.2,62.4,60.0,47.4,40.2,39.0,59.0,57.9,58.55172413793103,60.0,50.9,60.0,39.0,52.758620689655174,39.0,59.5
01-Oct-2019 15:22:00,45.880645161290325,57.4,56.5,43.849999999999994,58.45,60.0,49.5,57.55,53.7,42.3,53.4,44.6,60.0,60.0,49.3,59.4,60.0,53.7,48.6,39.0,59.5,49.5,59.275862068965516,59.0,49.5,55.5,44.25,49.72931034482759,39.0,51.0
01-Oct-2019 15:23:00,42.6,57.0,53.0,39.3,57.0,60.0,55.8,55.1,47.4,39.0,60.0,50.2,60.0,60.0,41.4,56.4,60.0,60.0,57.0,39.0,60.0,41.1,60.0,58.0,48.1,51.0,49.5,46.7,39.0,42.5
01-Oct-2019 15:24:00,50.400000000000006,57.0,47.6,49.3,57.05,59.5,56.7,50.2,44.7,39.0,60.0,49.5,60.0,58.85,49.4,51.0,60.0,60.0,57.0,39.0,58.92857142857143,49.5,51.6,52.25,54.05,52.5,54.75,53.35,39.0,49.5
01-Oct-2019 15:25:00,58.2,57.0,42.2,59.3,57.1,59.0,57.6,45.3,42.0,39.0,60.0,48.8,60.0,57.7,57.4,45.6,60.0,60.0,57.0,39.0,57.857142857142854,57.9,43.2,46.5,60.0,54.0,60.0,60.0,39.0,56.5
01-Oct-2019 15:26:00,59.1,57.0,41.3,59.65,58.5,55.0,50.1,54.949999999999996,48.0,39.0,60.0,43.9,60.0,57.35,58.7,52.8,60.0,60.0,57.0,44.1,50.82857142857142,48.45,51.0,42.75,56.1,56.1,54.75,60.0,39.0,58.25
01-Oct-2019 15:27:00,60.0,57.0,40.4,60.0,59.9,51.0,42.6,64.6,54.0,39.0,60.0,39.0,60.0,57.0,60.0,60.0,60.0,60.0,57.0,49.2,43.8,39.0,58.8,39.0,52.2,58.2,49.5,60.0,39.0,60.0
01-Oct-2019 15:28:00,50.55,57.0,40.5,51.3,58.15,48.5,40.8,62.3,57.0,39.0,60.0,39.0,56.85,58.15,60.0,60.0,60.0,60.0,57.0,50.55,48.0,40.35,59.4,40.5,51.0,53.1,49.5,61.1,39.0,51.25
01-Oct-2019 15:29:00,41.1,57.0,40.6,42.6,56.4,46.0,39.0,60.0,60.0,39.0,60.0,39.0,53.7,59.3,60.0,60.0,60.0,60.0,57.0,51.9,52.2,41.7,60.0,42.0,49.8,48.0,49.5,62.2,39.0,42.5
01-Oct-2019 15:30:00,49.5,55.95,44.7,40.85,48.0,53.0,47.4,57.55,60.0,39.0,60.4,39.0,46.35,59.65,59.8,60.0,60.0,60.0,57.0,48.30483870967742,48.0,53.550000000000004,60.0,49.75,54.9,44.1,54.75,63.550000000000004,39.0,50.75
01-Oct-2019 15:31:00,57.9,54.9,48.8,39.1,39.6,60.0,55.8,55.1,60.0,39.0,60.8,39.0,39.0,60.0,59.6,60.0,60.0,60.0,57.0,44.70967741935484,43.8,65.4,60.0,57.5,60.0,40.2,60.0,64.9,39.0,59.0
01-Oct-2019 15:32:00,58.95,55.5,54.4,49.2,48.3,59.5,49.5,49.5,60.0,39.0,62.3,43.5,42.15,58.85,57.5,60.0,60.0,60.0,57.0,42.55483870967742,41.4,61.95,61.4,58.75,56.75,40.5,60.85,63.400000000000006,49.5,59.75
01-Oct-2019 15:33:00,60.0,56.1,60.0,59.3,57.0,59.0,43.2,43.9,60.0,39.0,63.8,48.0,45.3,57.7,55.4,60.0,60.0,60.0,57.0,40.4,39.0,58.5,62.8,60.0,53.5,40.8,61.7,61.9,60.0,60.5
01-Oct-2019 15:34:00,50.55,56.55,55.1,59.65,57.05,58.0,49.789655172413795,51.95,60.0,44.7,64.07241379310344,52.5,51.343548387096774,51.6,49.8,60.0,60.0,61.8,57.1,39.7,39.0,52.5,62.9,60.0,51.2,40.5,61.5,60.95,51.0,60.25
01-Oct-2019 15:35:00,41.1,57.0,50.2,60.0,57.1,57.0,56.37931034482759,60.0,60.0,50.4,64.34482758620689,57.0,57.38709677419355,45.5,44.2,60.0,60.0,63.6,57.2,39.0,39.0,46.5,63.0,60.0,48.9,40.2,61.3,60.0,42.0,60.0
01-Oct-2019 15:36:00,49.5,57.0,49.5,60.0,58.55,57.0,58.189655172413794,57.55,60.0,48.0,62.172413793103445,54.0,52.53837597330367,42.6,42.8,57.9,60.0,64.5,58.5,44.6,39.0,53.25,61.6,60.0,52.75,45.900000000000006,60.65,60.55,40.5,60.0
01-Oct-2019 15:37:00,57.9,57.0,48.8,60.0,60.0,57.0,60.0,55.1,60.0,45.6,60.0,51.0,47.689655172413794,39.7,41.4,55.8,60.0,65.4,59.8,50.2,39.0,60.0,60.2,60.0,56.6,51.6,60.0,61.1,39.0,60.0
01-Oct-2019 15:38:00,50.849999999999994,57.0,49.5,60.0,59.95,57.0,58.79032258064516,47.05,60.0,48.0,60.4,51.0,46.494827586206895,39.35,49.4,49.5,60.0,62.7,58.4,50.3,45.3,58.95,60.1,58.5,53.75,55.8,54.05,61.5,49.5,60.0
01-Oct-2019 15:39:00,43.8,57.0,50.2,60.0,59.9,57.0,57.58064516129032,39.0,60.0,50.4,60.8,51.0,45.3,39.0,57.4,43.2,60.0,60.0,57.0,50.4,51.6,57.9,60.0,57.0,50.9,60.0,48.1,61.9,60.0,60.0
01-Oct-2019 15:40:00,41.55,51.0,49.5,57.1,58.5,57.5,58.490322580645156,41.45,53.4,54.65,61.9,49.17857142857143,52.65,48.2,57.3,51.900000000000006,61.3,60.0,56.4,46.2,55.35,49.5,61.4,49.5,49.5,53.7,49.308064516129036,60.95,60.0,60.0
01-Oct-2019 15:41:00,39.3,45.0,48.8,54.2,57.1,58.0,59.4,43.9,46.8,58.9,63.0,47.357142857142854,60.0,57.400000000000006,57.2,60.6,62.6,60.0,55.8,42.0,59.1,41.1,62.8,42.0,48.1,47.4,50.516129032258064,60.0,60.0,60.0
01-Oct-2019 15:42:00,39.15,124.0,54.4,46.85,61.8,96.5,59.7,51.95,51.0,55.65,90.2,107.77857142857141,95.1,51.0,64.5,81.0,52.400000000000006,103.8,54.7,96.75,52.2,49.5,153.89999999999998,42.0,54.7,45.0,50.45806451612903,60.55,60.0,60.0
01-Oct-2019 15:43:00,39.0,203.0,60.0,39.5,66.5,135.0,60.0,60.0,55.2,52.4,117.4,168.2,130.2,44.599999999999994,71.8,101.4,42.2,147.6,53.6,151.5,45.3,57.9,245.0,42.0,61.3,42.6,50.4,61.1,60.0,60.0
01-Oct-2019 15:44:00,144.3,242.0,111.1,158.14999999999998,160.8,208.5,146.4,85.2,136.8,121.44999999999999,193.39999999999998,220.15,210.29999999999998,133.8,178.39999999999998,179.39999999999998,144.60000000000002,213.3,155.9,208.5,121.95,60.3,257.1,61.11290322580645,108.95000000000002,114.9,107.79999999999998,102.75,174.0,153.75
01-Oct-2019 15:45:00,249.6,281.0,162.2,276.79999999999995,255.1,282.0,232.8,110.4,218.4,190.5,269.4,272.1,290.4,223.0,285.0,257.4,247.0,279.0,258.2,265.5,198.6,62.7,269.2,80.2258064516129,156.60000000000002,187.20000000000002,165.2,144.4,288.0,247.5
01-Oct-2019 15:46:00,262.65,280.0,221.29999999999998,280.9,256.65,279.0,255.6,193.55,248.3,232.7,273.1,274.9,286.65,251.0,285.0,262.79999999999995,264.3,279.6,259.7,268.5,233.85000000000002,169.35000000000002,272.4,179.81290322580645,217.8,235.5,219.9,214.7,288.0,267.5
01-Oct-2019 15:47:00,275.7,279.0,280.4,285.0,258.2,276.0,278.4,276.7,278.2,274.9,276.8,277.7,282.9,279.0,285.0,268.2,281.6,280.2,261.2,271.5,269.1,276.0,275.6,279.4,279.0,283.8,274.6,285.0,288.0,287.5
