time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 08:33:00,19.6655,0.790986,21.8059,0.731205,19.3944,0.717635,21.3191,0.665898,20.3237,0.921714,20.874,0.833739,19.5868,0.796775,21.6426,0.736193,16.9918,0.0171701,19.9915,0.0189856,21.3077,0.00203351,18.7407,0.0213498,20.8644,0.0223605,23.0211,0.00141471,18.1027,0.0194142,20.4978,0.0198592,23.6225,0.00161123,20.2546,0.0189821,24.3109,0.0119084,25.1877,0.021653,16.6227,0.0173276,19.9302,0.019026,21.5639,0.00154786,21.2927,0.0216076,24.8316,0.0124684,25.06,0.0176316,22.5183,0.0198118,25.6691,0.0127669,26.4064,0.0221665,24.4513,0.0203609,27.0412,0.011968,28.0595,0.0196804
2019-10-01 08:34:00,19.663,0.797507,21.7943,0.736723,19.3938,0.720161,21.3064,0.667475,20.3288,0.902447,20.8589,0.817821,19.5862,0.796796,21.6266,0.736234,16.9766,0.0171712,19.9796,0.0189854,21.2933,0.00203892,18.7287,0.0213359,20.8898,0.0222674,23.1134,0.00145646,18.1164,0.0194363,20.4795,0.019888,23.5677,0.00159688,20.2622,0.0189821,24.3067,0.0118984,25.1846,0.0216882,16.6233,0.0173104,19.9294,0.019024,21.5572,0.00152475,21.2545,0.021608,24.8065,0.0124693,25.0344,0.0176132,22.5383,0.0198118,25.6801,0.012767,26.3912,0.0221981,24.4969,0.0203625,26.9692,0.0119679,28.0109,0.0196703
2019-10-01 08:35:00,19.6599,0.807933,21.7858,0.745993,19.3867,0.75,21.2634,0.693406,20.3296,0.899722,20.8469,0.816346,19.5862,0.796392,21.6095,0.736424,16.9766,0.0171887,19.9785,0.0189882,21.2715,0.0020481,18.7232,0.0213343,20.8791,0.0222767,23.0905,0.00143768,18.1178,0.0194518,20.4416,0.0199535,23.5018,0.00157261,20.2473,0.0189797,24.2688,0.0118968,25.1811,0.0216563,16.6613,0.0173484,19.8719,0.0191319,21.4857,0.00151652,21.2539,0.0216055,24.7877,0.0124658,25.0033,0.0176046,22.5039,0.0198095,25.684,0.0127633,26.3905,0.02219,24.5495,0.0203603,26.9365,0.0119641,27.9978,0.0196685
2019-10-01 08:36:00,19.6596,0.808056,21.7899,0.745967,19.3886,0.739449,21.2607,0.684143,20.3306,0.895633,20.8343,0.812687,19.5859,0.7965,21.6077,0.736394,16.9764,0.0171743,19.9781,0.0189877,21.2698,0.00204889,18.7232,0.0213317,20.892,0.0222484,23.1165,0.00145701,18.1181,0.0194515,20.44,0.0199539,23.4973,0.00157158,20.1938,0.0189802,24.2484,0.0118976,25.1811,0.0216797,16.654,0.0173345,19.8768,0.0190933,21.4957,0.00151368,21.3021,0.0216058,24.8096,0.0124683,25.0158,0.0176033,22.4632,0.019811,25.6813,0.0127635,26.3902,0.0221994,24.56,0.0203603,26.9557,0.0119642,28.0403,0.0196674
2019-10-01 08:37:00,19.6635,0.797141,21.7892,0.736841,19.3826,0.764932,21.2251,0.706414,20.3275,0.905959,20.8318,0.821803,19.5866,0.79641,21.6095,0.736307,16.9762,0.0171872,19.9791,0.0189869,21.271,0.0020398,18.7229,0.0213398,20.8741,0.0223281,23.0544,0.00141067,18.1169,0.019438,20.4772,0.0198987,23.5616,0.00159699,20.1686,0.018973,24.2467,0.0118962,25.1753,0.0216429,16.6856,0.0173574,19.8338,0.0191825,21.4387,0.00152761,21.309,0.021599,24.8112,0.0124645,25.0404,0.0176319,22.4574,0.0198089,25.685,0.0127533,26.3911,0.0221622,24.5642,0.0203596,26.9926,0.0119528,28.0583,0.0196813
2019-10-01 08:38:00,19.6624,0.799546,21.7936,0.738579,19.3934,0.715831,21.2697,0.66386,20.3274,0.906744,20.8283,0.821333,19.5851,0.798842,21.5949,0.738157,16.9914,0.0171743,19.9784,0.018996,21.2547,0.00204272,18.7283,0.0213386,20.8775,0.0222769,23.0613,0.00145112,18.1167,0.0194385,20.4603,0.019915,23.561,0.00158847,20.1311,0.0189821,24.2624,0.0118981,25.183,0.021685,16.6256,0.0173099,19.9235,0.0190214,21.5134,0.00153371,21.3053,0.0216074,24.7963,0.0124692,24.9986,0.0176015,22.4813,0.0198179,25.689,0.0127644,26.4162,0.0221977,24.5612,0.0203598,26.9702,0.0119647,28.0857,0.0196695
2019-10-01 08:39:00,19.6626,0.799451,21.7984,0.738593,19.3885,0.739366,21.2465,0.684188,20.3284,0.902121,20.8236,0.818005,19.5857,0.796582,21.5928,0.736289,16.9766,0.0171733,19.978,0.0189859,21.2533,0.00204287,18.727,0.0213359,20.8777,0.0222785,23.061,0.00144061,18.1169,0.0194402,20.4739,0.0199137,23.5613,0.00159067,20.0917,0.0189804,24.3001,0.0118978,25.1852,0.0216769,16.6512,0.0173353,19.8771,0.019098,21.4835,0.00152081,21.305,0.021606,24.7943,0.0124685,24.9827,0.0176032,22.4804,0.0198116,25.6865,0.0127641,26.42,0.0221874,24.5612,0.0203594,26.9526,0.011964,28.1131,0.0196713
2019-10-01 08:40:00,19.6639,0.79698,21.8,0.736855,19.3845,0.751717,21.2284,0.695595,20.2082,0.925398,20.8217,0.837604,19.5864,0.796285,21.5968,0.736346,16.9764,0.0171882,19.9783,0.0189884,21.2535,0.00204199,18.6347,0.0213797,20.7533,0.0223966,22.9417,0.00137896,18.1169,0.0194398,20.4782,0.0199051,23.5768,0.00159784,20.0644,0.0189731,24.3139,0.0118966,25.1855,0.0216328,16.663,0.0173542,19.8508,0.01915,21.4431,0.00154922,21.3102,0.0215992,24.8051,0.0124648,24.9972,0.0176127,22.4419,0.0198094,25.644,0.0127656,26.4215,0.0221451,24.5641,0.0203509,26.9961,0.0119524,28.1084,0.0196771
2019-10-01 08:41:00,19.6644,0.794997,21.805,0.734977,19.3842,0.754261,21.2288,0.697213,20.326,0.908357,20.823,0.823472,19.5862,0.796458,21.5999,0.736271,16.9764,0.0171735,19.9783,0.0189877,21.2656,0.00204028,18.7216,0.0213409,20.8665,0.0223301,23.0323,0.00141216,18.1166,0.019438,20.4795,0.0198972,23.6021,0.0016027,20.0086,0.0189801,24.3254,0.0118975,25.1856,0.0216433,16.678,0.0173511,19.8489,0.0191485,21.4411,0.00153343,21.32,0.0216053,24.8061,0.0124656,25.0014,0.0176127,22.4362,0.0198111,25.6545,0.012766,26.4332,0.0221538,24.5604,0.020357,27.0402,0.0119531,28.1169,0.0196704
2019-10-01 08:42:00,19.6639,0.795161,21.7999,0.734941,19.3851,0.750269,21.2225,0.693335,20.33,0.895604,20.8226,0.812782,19.5858,0.79662,21.5976,0.736235,16.9764,0.0171732,19.9783,0.0189859,21.262,0.0020398,18.7224,0.0213313,20.8902,0.0222593,23.0984,0.00144762,18.1166,0.0194358,20.4799,0.019896,23.583,0.00160446,19.9453,0.018982,24.3109,0.011898,25.1854,0.0216545,16.6633,0.0173456,19.8538,0.0191327,21.4413,0.00151687,21.3112,0.021606,24.81,0.0124684,25.0127,0.0176116,22.4368,0.0198117,25.677,0.0127672,26.4374,0.0221628,24.4649,0.0203577,27.1036,0.0119528,28.0742,0.0196668
2019-10-01 08:43:00,19.6606,0.805633,21.7923,0.74427,19.3882,0.73713,21.2188,0.68237,20.3287,0.902006,20.8198,0.818002,19.5827,0.807094,21.5693,0.745789,16.9979,0.0171966,19.9611,0.0190311,21.2323,0.00205194,18.7266,0.0213355,20.879,0.022276,23.0667,0.0014435,18.1176,0.0194506,20.4418,0.0199561,23.5074,0.00157225,19.8867,0.0189804,24.2951,0.0118974,25.1813,0.0216767,16.6527,0.0173351,19.8724,0.019091,21.4498,0.00152325,21.2869,0.0216054,24.8093,0.0124659,25.0139,0.0175965,22.434,0.0198111,25.6671,0.0127642,26.4364,0.0221879,24.4404,0.0203572,27.1552,0.0119521,28.0213,0.0196375
2019-10-01 08:44:00,19.6621,0.797386,21.7761,0.736866,19.3926,0.71397,21.2314,0.661761,20.2179,0.889644,20.8026,0.807117,19.5814,0.80968,21.5506,0.747482,16.9996,0.0171939,19.9577,0.0190364,21.2089,0.00204793,18.6293,0.0213203,20.8097,0.022202,23.1174,0.00149588,18.1029,0.0194368,20.4585,0.0199132,23.5427,0.00158698,19.8409,0.0189828,24.2693,0.0118987,25.1838,0.0216988,16.6183,0.0172982,19.9269,0.019002,21.4847,0.00151202,21.2497,0.021608,24.7681,0.0124798,24.9905,0.0175851,22.3968,0.0198185,25.631,0.0127678,26.4339,0.0221997,24.4771,0.0203598,27.1221,0.0119675,28.0152,0.0196357
2019-10-01 08:45:00,19.6623,0.797326,21.7694,0.736812,19.3857,0.74395,21.1989,0.687654,20.2178,0.887105,20.7972,0.805596,19.5835,0.80096,21.5508,0.740003,16.9933,0.0171759,19.9728,0.0190049,21.2278,0.00204513,18.6181,0.0213189,20.805,0.0222147,23.1053,0.00147694,18.1027,0.0194373,20.4597,0.0199121,23.555,0.00159427,19.8358,0.0189828,24.256,0.0118983,25.1843,0.0216869,16.6509,0.0173353,19.8717,0.0191133,21.4346,0.00150043,21.2063,0.0216077,24.7558,0.0124696,24.9489,0.0175984,22.3786,0.0198181,25.6227,0.0127676,26.4314,0.022188,24.4925,0.0203599,27.118,0.011965,28.0422,0.0196567
2019-10-01 08:46:00,19.6624,0.797419,21.7831,0.736801,19.3879,0.733321,21.2093,0.678403,20.2185,0.885106,20.7951,0.803737,19.5829,0.803202,21.5503,0.74185,16.9965,0.0171766,19.9606,0.0190144,21.2248,0.00204437,18.6183,0.0213173,20.809,0.0221931,23.1182,0.00149124,18.1025,0.0194372,20.4736,0.0199033,23.5585,0.00159059,19.8669,0.0189828,24.2525,0.0118987,25.1845,0.02169,16.6316,0.0173146,19.8769,0.01907,21.4385,0.00150105,21.2044,0.0216077,24.7763,0.0124697,24.939,0.0175966,22.3731,0.0198181,25.5796,0.0127725,26.4306,0.0221975,24.4492,0.0203624,27.1643,0.0119691,28.081,0.0196641
2019-10-01 08:47:00,19.6632,0.797061,21.7947,0.736988,19.3824,0.758874,21.1845,0.700579,20.2193,0.88245,20.7943,0.802233,19.5809,0.813683,21.5371,0.751284,17.0044,0.0171987,19.9562,0.0190505,21.1885,0.0020485,18.6168,0.0213221,20.8091,0.0222097,23.1174,0.00147668,18.1024,0.0194388,20.4738,0.019924,23.5642,0.00158272,19.8727,0.0189805,24.2529,0.0118974,25.1861,0.0216857,16.6782,0.0173503,19.838,0.0191596,21.3989,0.00149677,21.2075,0.0216056,24.7677,0.012466,24.9363,0.0175881,22.3717,0.0198111,25.5614,0.0127666,26.4338,0.0221882,24.4418,0.0203601,27.1837,0.0119683,28.1145,0.019666
2019-10-01 08:48:00,19.6637,0.794899,21.7924,0.73518,19.3835,0.752468,21.1847,0.69507,20.2192,0.882535,20.79,0.802171,19.5796,0.818041,21.5304,0.755001,17.0204,0.017208,19.942,0.019069,21.1853,0.0020489,18.6169,0.0213221,20.8091,0.022204,23.1187,0.00148181,18.1015,0.0194375,20.4741,0.0199227,23.5766,0.0015866,19.872,0.018982,24.2642,0.0118976,25.1889,0.0216858,16.6637,0.0173466,19.849,0.0191397,21.3959,0.00149853,21.2044,0.0216056,24.7674,0.0124661,24.9397,0.0175847,22.3755,0.0198115,25.5457,0.012767,26.4351,0.0221891,24.4949,0.0203591,27.209,0.0119572,28.1225,0.0196627
2019-10-01 08:49:00,19.55,0.79656,21.7878,0.737157,19.382,0.758086,21.1666,0.701062,20.2102,0.916502,20.7984,0.830633,19.5786,0.821877,21.521,0.758866,17.0259,0.0172146,19.9409,0.0190982,21.1685,0.00205185,18.6237,0.0213539,20.7511,0.0223664,22.9603,0.00139248,18.0057,0.0194475,20.3731,0.0199351,23.5577,0.00158074,19.8743,0.0189729,24.267,0.0118935,25.1856,0.021642,16.6801,0.0173582,19.831,0.0191722,21.3795,0.00154003,21.1891,0.021597,24.7939,0.012464,24.9521,0.017588,22.4128,0.0197896,25.5447,0.0127655,26.432,0.0221541,24.5021,0.0203485,27.2001,0.0119491,28.1262,0.019667
2019-10-01 08:50:00,19.5498,0.79457,21.7845,0.735337,19.3866,0.736823,21.1783,0.682513,20.2112,0.912597,20.8008,0.826919,19.577,0.826379,21.5104,0.762559,17.0273,0.0172164,19.9369,0.0191148,21.1472,0.00205166,18.625,0.0213498,20.7532,0.0223322,22.9917,0.00141808,17.9988,0.0194436,20.3716,0.019925,23.5581,0.00158261,19.8919,0.0189795,24.2639,0.0118946,25.1841,0.021655,16.6479,0.0173446,19.8659,0.0191023,21.4155,0.00153661,21.1911,0.0215988,24.8089,0.0124647,24.9923,0.017585,22.434,0.0198087,25.5504,0.0127635,26.4022,0.0221647,24.5139,0.0203504,27.1989,0.0119496,28.1235,0.0196641
2019-10-01 08:51:00,19.5541,0.779686,21.7761,0.722432,19.3907,0.721856,21.1903,0.669551,20.3241,0.917194,20.8106,0.830314,19.5758,0.831014,21.5051,0.766063,17.0359,0.0172158,19.936,0.0191207,21.1424,0.00204138,18.7364,0.021347,20.864,0.0223429,22.9974,0.00142064,17.9974,0.0194094,20.4108,0.0198452,23.6228,0.00161584,19.9085,0.0189802,24.2529,0.0118977,25.1701,0.0216765,16.6244,0.0173291,19.8909,0.0190479,21.4345,0.00154443,21.2264,0.0215993,24.8058,0.012465,24.9976,0.0175886,22.4184,0.0198092,25.5595,0.0127662,26.3973,0.022166,24.5399,0.0203568,27.2228,0.0119526,28.1255,0.0196667
2019-10-01 08:52:00,19.5516,0.788028,21.7721,0.729893,19.3923,0.717371,21.1986,0.665916,20.3238,0.921407,20.8182,0.833812,19.5739,0.837222,21.4879,0.771814,17.0537,0.0172233,19.9348,0.0191534,21.1241,0.0020502,18.7466,0.0213559,20.8676,0.0223604,22.9959,0.00141453,17.9978,0.0194325,20.3791,0.0199058,23.5684,0.00158772,19.9122,0.0189797,24.2525,0.0118951,25.1433,0.0216772,16.6223,0.0173296,19.8976,0.0190317,21.452,0.00154944,21.2465,0.0215989,24.7685,0.0124651,24.9943,0.0175658,22.35,0.0198092,25.5631,0.0127637,26.3914,0.0221671,24.5141,0.0203506,27.2,0.0119527,28.1146,0.0196672
2019-10-01 08:53:00,19.5528,0.783981,21.7656,0.726173,19.3974,0.696247,21.228,0.647133,20.3268,0.911071,20.8206,0.824786,19.6866,0.841834,21.4872,0.775449,17.1453,0.0172231,20.0315,0.0191768,21.1433,0.0020493,18.7435,0.021342,20.8736,0.0222885,23.0548,0.00145637,17.9978,0.0194274,20.3911,0.0198835,23.5791,0.0015944,19.9123,0.0189819,24.263,0.0118957,25.1765,0.0216983,16.5909,0.0172938,19.9513,0.018954,21.4942,0.00154734,21.2302,0.0216054,24.794,0.0124688,24.9928,0.0175544,22.3668,0.019811,25.5688,0.0127666,26.416,0.0221989,24.5133,0.0203575,27.186,0.0119643,28.0777,0.0196576
2019-10-01 08:54:00,19.6682,0.781732,21.7756,0.724418,19.3925,0.7242,21.223,0.67116,20.4447,0.897797,20.8343,0.814413,19.8013,0.846101,21.4955,0.779151,17.2463,0.0172266,20.1367,0.019193,21.1829,0.00204956,18.8251,0.0213336,20.9929,0.0222532,23.1183,0.00146216,18.0904,0.0194257,20.4934,0.0198766,23.618,0.00159844,19.9109,0.0189801,24.2897,0.011895,25.1849,0.0216934,16.6265,0.0173262,19.9136,0.0190432,21.4763,0.00151908,21.1951,0.0215995,24.8085,0.0124658,24.9816,0.0175541,22.4268,0.0198092,25.6018,0.0127641,26.4298,0.0221982,24.5008,0.0203594,27.1106,0.0119662,28.0592,0.019655
2019-10-01 08:55:00,19.669,0.78139,21.7817,0.724511,19.5049,0.725702,21.2363,0.673414,20.3241,0.927587,20.8521,0.839216,19.6878,0.847915,21.4867,0.781095,17.1689,0.0172354,20.0415,0.0192016,21.1327,0.00205165,18.7528,0.0213819,20.8616,0.0223932,23.002,0.00139592,18.0965,0.0194275,20.4995,0.0198804,23.6228,0.00159745,19.9343,0.0189723,24.3045,0.0118943,25.1996,0.0216763,16.7144,0.0173425,19.9896,0.0190662,21.4952,0.00155264,21.2079,0.0215969,24.7954,0.0124647,24.9446,0.0175555,22.4535,0.019789,25.5765,0.0127628,26.4359,0.0221654,24.4881,0.0203571,27.0466,0.0119637,28.0164,0.0196586
2019-10-01 08:56:00,19.4415,0.779134,21.7787,0.722643,19.273,0.738402,21.2071,0.684638,19.9767,0.936028,20.8373,0.846398,19.4597,0.841331,21.4717,0.775517,16.9738,0.0172324,19.8238,0.0191726,21.0663,0.00204652,18.4551,0.0213947,20.5196,0.0224337,22.8793,0.00136823,17.8933,0.0194271,20.3196,0.0198664,23.6141,0.00160874,19.9699,0.018972,24.2863,0.0118939,25.2015,0.0216438,16.5568,0.0173514,19.7639,0.0191097,21.4248,0.00155944,21.2283,0.0215967,24.7537,0.0124639,24.9219,0.0175673,22.4766,0.0197888,25.5218,0.0127625,26.4364,0.0221532,24.4423,0.0203484,27.0638,0.0119485,28.0592,0.0196679
2019-10-01 08:57:00,19.2064,0.787828,21.7632,0.729962,19.0434,0.730175,21.179,0.677016,19.5195,0.918982,20.794,0.832166,19.0015,0.841339,21.4143,0.775562,16.5901,0.0172322,19.3972,0.0191593,20.8717,0.0020513,18.0452,0.0213557,20.1226,0.0223464,22.8374,0.00141203,17.694,0.019439,20.0758,0.0199103,23.5095,0.00158484,19.9382,0.0189727,24.2516,0.0118944,25.1814,0.0216787,16.3553,0.0173453,19.5713,0.0190804,21.3637,0.00153712,21.1879,0.0215988,24.7096,0.0124651,24.876,0.0175547,22.4784,0.0198084,25.463,0.0127635,26.3838,0.0221656,24.41,0.0203504,27.0651,0.0119517,28.062,0.0196585
2019-10-01 08:58:00,18.8672,0.767196,21.729,0.711297,18.716,0.658082,21.1966,0.613374,19.0619,0.907426,20.7374,0.820786,18.7684,0.842349,21.3677,0.775101,16.3846,0.0172188,19.1661,0.0191308,20.7558,0.00203325,17.6274,0.0213379,19.7282,0.0222149,22.825,0.00150867,17.3714,0.0193895,19.8422,0.019793,23.5599,0.00163939,19.8776,0.0189832,24.2007,0.0119066,25.1369,0.0217371,15.9705,0.0172718,19.4405,0.0188214,21.3987,0.00156254,21.1286,0.0216086,24.6476,0.0124836,24.8161,0.0175542,22.4473,0.01982,25.4087,0.0127736,26.3164,0.0222315,24.395,0.0203618,27.0425,0.0119683,28.0634,0.0196564
2019-10-01 08:59:00,18.6401,0.763307,21.7866,0.707282,18.4837,0.673268,21.1691,0.626318,18.948,0.903201,20.9099,0.81731,18.5454,0.816779,21.4463,0.75257,16.1396,0.0171791,18.9815,0.0190223,20.7811,0.0020163,17.5037,0.0213287,19.6247,0.0222175,23.0398,0.00150199,17.1649,0.0193856,19.6857,0.0197408,23.6313,0.00167166,19.7938,0.0189926,24.1017,0.0119137,25.0822,0.0217037,15.7948,0.0172753,19.2034,0.0188582,21.3299,0.00154302,21.1619,0.0216108,24.6684,0.0124843,24.9208,0.0175957,23.3574,0.0198191,26.0948,0.0127714,26.86,0.0222706,24.378,0.0203708,26.999,0.0119714,28.1016,0.0196578
2019-10-01 09:00:00,18.4198,0.758941,22.0938,0.703544,18.3735,0.675282,21.4241,0.628322,18.7246,0.913974,21.5278,0.826225,18.4441,0.810236,22.1555,0.746975,16.0347,0.0171776,18.9292,0.0189946,21.3171,0.00200082,17.3158,0.0213424,19.469,0.0222566,23.6563,0.00146988,16.9704,0.019383,19.5512,0.0197066,23.879,0.00169183,19.7491,0.0190216,24.0219,0.0119276,25.0724,0.0216026,15.694,0.0172836,19.1294,0.0188592,21.483,0.00155423,22.4414,0.0216074,25.8277,0.012464,26.331,0.0177306,24.9355,0.0197908,27.4219,0.0127581,28.0475,0.0223572,24.3731,0.0203999,26.9403,0.0119863,28.1599,0.0195973
2019-10-01 09:01:00,18.4249,0.769608,22.5811,0.71264,18.2658,0.685718,21.7827,0.637841,18.7312,0.926745,22.3949,0.837004,18.3559,0.790628,23.2152,0.730336,15.9394,0.0171638,18.9573,0.018917,22.1768,0.0019965,17.3099,0.0213512,19.5131,0.022334,24.509,0.00142119,16.9689,0.0193926,19.5784,0.019736,24.1944,0.00168251,19.7395,0.0190521,23.9565,0.0119443,25.1105,0.0214649,15.6281,0.0172882,19.0603,0.0188907,21.706,0.00156282,24.3089,0.0215748,27.6111,0.0124451,28.1759,0.0178999,26.6347,0.0197792,29.1675,0.0127442,29.7447,0.0224617,24.3791,0.020414,26.9343,0.0120006,28.2654,0.0195106
2019-10-01 09:02:00,18.4253,0.803491,23.1933,0.742127,18.2543,0.760421,22.2554,0.702754,18.7522,0.916946,23.6227,0.830777,18.3917,0.768364,24.6311,0.712114,15.947,0.0171639,19.1327,0.0188713,23.4354,0.00202703,17.3099,0.0213518,19.6398,0.0223697,25.8662,0.00136073,16.9961,0.0194543,19.5219,0.0198901,24.4303,0.00162627,19.7823,0.0190556,23.8964,0.0119525,25.1681,0.0213285,15.712,0.0173514,18.9229,0.019123,21.8625,0.00151811,26.522,0.0215304,29.9407,0.0124971,30.4913,0.0181222,28.5736,0.019735,31.3742,0.0127115,32.117,0.0226626,24.4133,0.0204301,26.9312,0.0119993,28.3822,0.0194497
2019-10-01 09:03:00,18.4141,0.86102,23.7407,0.791377,18.3484,0.855433,22.6371,0.78278,18.904,0.866297,24.7274,0.790964,18.5503,0.728533,25.9469,0.67902,16.0238,0.0171583,19.4942,0.0187471,24.777,0.0020478,17.3969,0.0217325,20.0629,0.0222496,27.508,0.00139413,17.0342,0.0195385,19.3604,0.0201407,24.3788,0.0015601,19.8161,0.0190619,23.8637,0.0119512,25.1826,0.0212306,15.9231,0.0174225,18.8637,0.0194196,21.833,0.00149447,28.3138,0.0215025,31.845,0.0125086,32.4564,0.0183024,30.17,0.0199278,33.2069,0.0127738,34.1187,0.0228527,24.4163,0.0204175,26.8922,0.0119953,28.4617,0.0194021
2019-10-01 09:04:00,18.6235,0.926917,24.1439,0.848013,18.4624,0.894402,23.0504,0.814867,19.068,0.809515,25.7114,0.745019,18.7929,0.744572,26.9892,0.695185,16.2877,0.0175046,19.7595,0.0189584,25.625,0.0021125,17.4911,0.0220737,20.7156,0.0220541,29.2807,0.00155996,17.2687,0.0196474,19.3729,0.0204915,24.0859,0.00149769,19.8566,0.0190226,23.8303,0.0119097,25.181,0.0213971,16.0816,0.0174514,18.9538,0.0195213,21.9565,0.00143608,29.9045,0.0216946,33.5663,0.0125566,34.2322,0.0184574,31.5795,0.0201137,34.9138,0.0128109,36.0256,0.0232102,24.4159,0.0203907,26.8134,0.0119596,28.4371,0.019426
2019-10-01 09:05:00,18.8324,0.99395,24.4415,0.905939,18.7815,0.990045,23.2611,0.895589,19.207,0.802584,26.6234,0.742673,18.9268,0.746443,27.9113,0.700338,16.4266,0.0178615,19.946,0.0192484,26.3995,0.00214687,17.607,0.022226,20.9983,0.0224409,30.3745,0.00152884,17.5125,0.0197782,19.4593,0.0208664,23.6849,0.0014958,19.924,0.0189997,23.83,0.0118855,25.1853,0.0212774,16.4812,0.0175648,19.1529,0.0198927,21.8029,0.00155029,31.308,0.0219549,35.0933,0.0126547,35.8334,0.0185666,32.8339,0.0202283,36.4231,0.0129769,37.7493,0.0233223,24.4321,0.0203503,26.7432,0.01193,28.4234,0.0193671
2019-10-01 09:06:00,19.0625,1.00827,24.7634,0.919096,19.0211,0.987998,23.6819,0.893691,19.4692,0.783206,27.4697,0.726639,19.1483,0.788936,28.6489,0.738382,16.6985,0.0181745,20.0749,0.0197091,26.7667,0.00217587,17.8175,0.022307,21.6031,0.022656,31.694,0.00161867,17.7351,0.0198188,19.6657,0.0209908,23.7546,0.00148256,19.9827,0.0189756,23.8458,0.0118492,25.2316,0.0214188,16.7,0.0175552,19.4008,0.0198658,22.1032,0.00151008,32.5643,0.0222708,36.4359,0.0128645,37.2721,0.0186478,33.9712,0.0203594,37.8059,0.013144,39.3882,0.0235472,24.4494,0.020322,26.7603,0.011909,28.4176,0.0193858
2019-10-01 09:07:00,19.3093,0.979723,25.165,0.896309,19.2361,1.05524,23.918,0.947897,19.6297,0.739378,28.2099,0.691332,19.2663,0.812595,29.3569,0.758813,16.8527,0.0181953,20.1697,0.0197925,27.1738,0.00217495,17.9273,0.0222734,22.2805,0.0226849,32.9454,0.00175699,17.9288,0.0197842,19.9597,0.0208643,24.3007,0.00146032,20.0267,0.0189778,23.8702,0.0118593,25.2705,0.0212899,16.9819,0.0176028,19.575,0.0200939,22.058,0.00155521,33.6839,0.022306,37.6333,0.0129008,38.5566,0.0187526,34.9784,0.0203651,39.0985,0.013176,40.9358,0.0236241,24.495,0.0203251,26.8066,0.0119094,28.4441,0.0193738
2019-10-01 09:08:00,19.5432,0.983405,25.49,0.900152,19.4635,1.07667,24.204,0.965452,19.7666,0.734572,28.9319,0.688059,19.5001,0.825021,30.0158,0.77024,17.0701,0.0182268,20.3939,0.0198551,27.6297,0.00218257,18.0515,0.0222961,22.6184,0.0228254,33.8899,0.00176842,18.1479,0.0197955,20.1938,0.0208997,24.5362,0.00145795,20.0517,0.018978,23.9301,0.0118606,25.3316,0.0212182,17.2124,0.0176209,19.7971,0.0201806,22.1955,0.00158049,34.7069,0.0222808,38.727,0.0128881,39.7321,0.0188513,35.8936,0.0203864,40.2757,0.0131988,42.3628,0.023727,24.5563,0.0203218,26.8656,0.0119087,28.4917,0.0193169
