time,temperature_p02r03c01srv01_inlet,temperature_p02r03c01srv02_inlet,temperature_p02r03c01srv03_inlet,temperature_p02r03c02srv01_inlet,temperature_p02r03c02srv02_inlet,temperature_p02r03c02srv03_inlet,temperature_p02r03c03srv01_inlet,temperature_p02r03c03srv02_inlet,temperature_p02r03c03srv03_inlet,temperature_p02r03c04srv01_inlet,temperature_p02r03c04srv02_inlet,temperature_p02r03c04srv03_inlet,temperature_p02r03c05srv01_inlet,temperature_p02r03c05srv02_inlet,temperature_p02r03c05srv03_inlet,temperature_p02r03c06srv01_inlet,temperature_p02r03c06srv02_inlet,temperature_p02r03c06srv03_inlet,temperature_p02r03c07srv01_inlet,temperature_p02r03c07srv02_inlet,temperature_p02r03c07srv03_inlet,temperature_p02r03c08srv01_inlet,temperature_p02r03c08srv02_inlet,temperature_p02r03c08srv03_inlet,temperature_p02r03c09srv01_inlet,temperature_p02r03c09srv02_inlet,temperature_p02r03c09srv03_inlet,temperature_p02r03c10srv01_inlet,temperature_p02r03c10srv02_inlet,temperature_p02r03c10srv03_inlet
01-Oct-2019 12:39:00,24.0,24.4,25.0,22.0,23.0,23.9,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:40:00,24.0,24.433333333333334,25.0,22.0,23.0,23.933333333333334,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:41:00,24.0,25.0,25.0,22.0,23.0,23.1,20.0,22.225806451612904,23.0,22.0,22.0,22.966666666666665,20.0,22.0,22.0,23.233333333333334,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:42:00,24.0,25.0,25.0,22.0,23.0,23.066666666666666,20.0,22.193548387096776,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.266666666666666,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:43:00,24.0,25.0,25.0,22.0,23.0,23.9,20.0,22.0,22.2,22.0,22.0,22.033333333333335,20.133333333333333,22.0,22.0,23.766666666666666,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:44:00,24.0,25.0,25.0,22.0,23.0,23.933333333333334,20.0,22.0,22.166666666666668,22.0,22.0,22.0,20.2,22.0,22.0,23.733333333333334,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:45:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.766666666666666,22.8,22.0,22.0,22.966666666666665,22.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:46:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.8,22.833333333333332,22.0,22.0,23.0,22.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:47:00,24.0,24.6,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.033333333333335,21.933333333333334,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:48:00,24.0,24.566666666666666,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,21.9,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:49:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.866666666666667,22.0,22.0,23.0,25.0,23.166666666666668,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:50:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.8,22.0,22.0,23.0,25.0,23.2,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:51:00,24.0,24.4,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.966666666666665,19.066666666666666,22.0,22.0,23.233333333333334,25.0,23.833333333333332,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:52:00,24.0,24.433333333333334,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,23.0,19.1,22.0,22.0,23.266666666666666,25.0,23.8,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,24.933333333333334,25.0,25.0
01-Oct-2019 12:53:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.233333333333334,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.766666666666666,25.0,23.166666666666668,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,23.0,25.0,25.0
01-Oct-2019 12:54:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.2,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.733333333333334,25.0,23.2,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,23.033333333333335,25.0,25.0
01-Oct-2019 12:55:00,23.066666666666666,24.2,23.933333333333334,20.8,22.466666666666665,22.2,20.0,21.233333333333334,21.4,20.133333333333333,21.733333333333334,21.066666666666666,20.0,20.6,21.266666666666666,22.766666666666666,24.0,23.666666666666668,21.366666666666667,21.333333333333332,22.333333333333332,21.9,21.133333333333333,22.8,25.333333333333332,24.4,23.433333333333334,24.0,23.533333333333335,24.966666666666665
01-Oct-2019 12:56:00,23.0,24.133333333333333,23.866666666666667,20.733333333333334,22.4,22.133333333333333,20.0,21.2,21.333333333333332,20.066666666666666,21.666666666666668,21.0,20.0,20.533333333333335,21.2,22.733333333333334,23.933333333333334,23.6,21.333333333333332,21.266666666666666,22.3,21.866666666666667,21.066666666666666,22.766666666666666,25.266666666666666,24.333333333333332,23.4,24.0,23.46666666666667,24.933333333333334
01-Oct-2019 12:57:00,22.466666666666665,23.0,23.0,20.580645161290324,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,24.0,23.733333333333334,24.0
01-Oct-2019 12:58:00,22.5,23.0,23.0,20.612903225806452,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,24.0,23.766666666666666,24.0
01-Oct-2019 12:59:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,19.933333333333334,20.0,20.0,22.0,23.0,22.166666666666668,21.0,20.0,22.0,21.0,20.0,22.0,25.0,23.3,23.0,24.0,24.0,24.0
01-Oct-2019 13:00:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,19.9,20.0,20.0,22.0,23.0,22.2,21.0,20.0,22.0,21.0,20.0,22.0,25.0,23.333333333333332,23.0,24.0,24.0,24.0
01-Oct-2019 13:01:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,23.0,22.833333333333332,20.4,20.0,22.0,21.0,20.0,22.0,25.0,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:02:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,21.0,21.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,23.0,22.8,20.366666666666667,20.0,22.0,21.0,20.0,22.0,25.0,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:03:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.233333333333334,21.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.533333333333335,22.0,20.0,20.0,22.0,21.0,20.0,22.0,25.0,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:04:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.2,21.0,20.0,20.0,21.0,19.0,20.0,20.0,22.0,22.5,22.0,20.0,20.0,22.0,21.0,20.0,22.0,25.0,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:05:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,20.033333333333335,19.0,20.0,20.0,22.0,22.0,22.0,20.0,20.0,22.0,20.9,20.0,22.0,24.166666666666668,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:06:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,20.0,20.0,22.0,20.866666666666667,20.0,22.0,24.133333333333333,24.0,23.0,24.0,24.0,24.0
01-Oct-2019 13:07:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.2,20.0,20.0,20.0,19.0,19.3,20.0,22.0,21.533333333333335,22.0,20.0,20.0,21.333333333333332,20.0,20.0,22.0,24.0,24.0,23.0,24.0,24.0,24.033333333333335
01-Oct-2019 13:08:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.166666666666668,20.0,20.0,20.0,19.0,19.266666666666666,20.0,22.0,21.5,22.0,20.0,20.0,21.3,20.0,20.0,22.0,24.0,24.0,23.0,23.966666666666665,24.0,24.066666666666666
01-Oct-2019 13:09:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.866666666666667,20.0,18.933333333333334,19.0,20.0,21.766666666666666,21.0,22.0,20.0,20.0,21.0,20.0,20.0,22.0,24.0,24.0,23.0,23.0,24.0,25.0
01-Oct-2019 13:10:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.833333333333332,20.0,18.9,19.0,20.0,21.733333333333334,21.0,22.0,20.0,20.0,21.0,20.0,20.0,22.0,24.0,24.0,23.0,23.0,24.0,25.0
01-Oct-2019 13:11:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,21.0,21.833333333333332,20.0,19.666666666666668,21.0,20.0,20.0,22.0,24.0,24.0,23.0,23.0,24.0,25.0
01-Oct-2019 13:12:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,21.0,21.8,20.0,19.633333333333333,21.0,20.0,20.0,22.0,24.0,24.0,23.0,23.033333333333335,24.0,25.0
01-Oct-2019 13:13:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,21.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,24.0,23.7,23.0,24.0,24.0,25.0
01-Oct-2019 13:14:00,23.0,23.0,23.0,21.0,21.0,22.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,21.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,24.0,23.666666666666668,23.0,23.966666666666665,24.0,25.0
01-Oct-2019 13:15:00,23.0,23.0,23.0,21.0,21.0,21.1,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,20.533333333333335,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.166666666666668,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 13:16:00,23.0,23.0,23.0,21.0,21.0,21.066666666666666,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,20.5,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.133333333333333,23.0,23.0,23.0,24.0,25.0
01-Oct-2019 13:17:00,22.466666666666665,23.0,23.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.966666666666665
01-Oct-2019 13:18:00,22.433333333333334,23.0,23.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.933333333333334
01-Oct-2019 13:19:00,22.0,23.0,23.0,20.366666666666667,21.0,21.0,20.0,20.0,20.0,19.066666666666666,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:20:00,22.0,23.0,23.0,20.333333333333332,21.0,21.0,20.0,20.0,20.0,19.033333333333335,19.0,20.0,18.0,19.0,20.0,21.0,20.0,21.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:21:00,22.0,23.0,23.0,20.0,21.0,21.0,20.0,20.0,20.0,19.933333333333334,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.833333333333332,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:22:00,22.0,23.0,23.0,20.0,21.0,21.0,20.0,20.0,20.0,19.966666666666665,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.8,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:23:00,22.0,23.0,23.0,20.0,21.0,21.0,20.0,20.0,20.0,19.066666666666666,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:24:00,22.0,23.0,23.0,20.0,21.0,21.0,20.0,20.0,20.0,19.033333333333335,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,19.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:25:00,22.0,22.6,23.0,20.0,21.0,21.0,19.133333333333333,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,19.333333333333332,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:26:00,22.0,22.566666666666666,23.0,20.0,21.0,21.0,19.1,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,19.366666666666667,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:27:00,22.0,22.0,22.533333333333335,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:28:00,22.0,22.0,22.5,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:29:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:30:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 13:31:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.0,23.266666666666666,24.0
01-Oct-2019 13:32:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,23.033333333333335,23.233333333333334,24.0
01-Oct-2019 13:33:00,22.466666666666665,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,20.766666666666666,20.0,20.0,19.366666666666667,19.666666666666668,21.0,20.0,20.0,22.0,23.0,23.0,23.0,24.0,23.733333333333334,24.033333333333335
01-Oct-2019 13:34:00,22.5,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,20.0,20.733333333333334,20.0,20.0,19.333333333333332,19.633333333333333,21.0,20.0,20.0,22.0,23.0,23.0,23.0,24.066666666666666,23.766666666666666,24.066666666666666
01-Oct-2019 13:35:00,22.533333333333335,22.0,22.0,20.0,20.733333333333334,21.9,19.0,19.2,20.0,19.0,19.0,20.0,18.0,19.0,20.0,20.233333333333334,20.0,20.0,19.633333333333333,19.0,21.0,20.0,19.566666666666666,22.0,23.0,23.6,23.566666666666666,26.0,24.0,25.066666666666666
01-Oct-2019 13:36:00,22.5,22.0,22.0,20.0,20.7,21.933333333333334,19.0,19.166666666666668,20.0,19.0,19.0,20.0,18.0,19.0,20.0,20.266666666666666,20.0,20.0,19.666666666666668,19.0,21.0,20.0,19.533333333333335,22.0,23.0,23.666666666666668,23.6,26.0,24.0,25.133333333333333
01-Oct-2019 13:37:00,22.0,22.0,22.533333333333335,20.0,20.0,22.0,19.0,19.0,20.79310344827586,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.5,20.4,20.0,19.0,21.0,20.0,19.0,22.0,23.0,24.7,24.566666666666666,26.0,25.466666666666665,26.966666666666665
01-Oct-2019 13:38:00,22.0,22.0,22.566666666666666,20.0,20.0,22.0,19.0,19.0,20.82758620689655,19.0,19.0,20.0,18.0,19.0,20.0,21.0,20.533333333333335,20.5,20.0,19.0,21.0,20.0,19.0,22.0,23.0,24.666666666666668,24.6,26.0,25.53333333333333,26.933333333333334
01-Oct-2019 13:39:00,22.933333333333334,22.8,23.0,21.2,20.533333333333335,22.0,19.866666666666667,19.766666666666666,21.0,19.933333333333334,19.0,20.0,18.066666666666666,19.0,20.0,21.0,21.0,23.0,20.0,19.333333333333332,22.333333333333332,20.0,19.0,22.4,24.666666666666668,24.0,25.0,26.0,26.0,26.0
01-Oct-2019 13:40:00,23.0,22.866666666666667,23.0,21.266666666666666,20.6,22.0,19.9,19.8,21.0,19.966666666666665,19.0,20.0,18.1,19.0,20.0,21.0,21.0,23.0,20.0,19.366666666666667,22.4,20.0,19.0,22.466666666666665,24.733333333333334,24.0,25.0,26.0,26.0,26.0
01-Oct-2019 13:41:00,24.0,24.0,24.032258064516128,22.6,22.266666666666666,22.0,20.0,20.0,21.0,20.0,19.166666666666668,21.933333333333334,19.0,19.733333333333334,20.0,21.466666666666665,21.483870967741936,23.0,20.0,20.0,23.0,20.0,19.433333333333334,23.8,25.0,24.0,25.0,26.0,26.0,26.0
01-Oct-2019 13:42:00,24.0,24.0,24.096774193548388,22.633333333333333,22.3,22.0,20.0,20.0,21.0,20.0,19.2,22.0,19.0,19.766666666666666,20.0,21.533333333333335,21.516129032258064,23.0,20.0,20.0,23.0,20.0,19.466666666666665,23.766666666666666,25.0,24.0,25.0,25.966666666666665,26.0,26.0
01-Oct-2019 13:43:00,24.0,24.0,25.0,23.0,23.0,23.8,20.0,21.53333333333333,21.0,21.866666666666667,20.0,22.0,19.0,20.0,20.0,23.0,22.0,23.0,21.266666666666666,20.0,23.0,20.0,20.0,23.0,25.0,23.7,25.0,25.0,26.0,26.0
01-Oct-2019 13:44:00,24.0,24.0,25.0,23.0,23.0,23.866666666666667,20.0,21.6,21.0,21.933333333333334,20.0,22.0,19.0,20.0,20.0,23.0,22.0,23.0,21.333333333333332,20.0,23.0,20.0,20.0,23.0,25.0,23.666666666666668,25.0,25.0,26.0,26.0
01-Oct-2019 13:45:00,24.0,24.0,24.5,23.0,23.0,23.1,20.0,22.0,21.0,22.0,20.0,22.0,19.0,20.0,20.0,23.0,22.933333333333334,23.0,22.0,20.666666666666668,23.0,20.0,19.566666666666666,23.0,25.0,23.3,25.0,25.0,26.0,26.0
01-Oct-2019 13:46:00,24.0,24.0,24.466666666666665,23.0,23.0,23.066666666666666,20.0,22.0,21.0,22.0,20.0,22.0,19.0,20.0,20.0,23.0,23.0,23.0,22.0,20.733333333333334,23.0,20.0,19.533333333333335,23.0,25.0,23.333333333333332,25.0,25.0,26.0,26.0
01-Oct-2019 13:47:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,21.4,20.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,19.433333333333334,23.0,25.0,24.0,24.433333333333334,25.0,26.0,26.0
01-Oct-2019 13:48:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,21.466666666666665,20.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,19.466666666666665,23.0,25.0,24.0,24.4,25.0,26.0,26.0
01-Oct-2019 13:49:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.366666666666667,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.7,24.0,25.0,26.0,26.0
01-Oct-2019 13:50:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.4,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.666666666666668,24.0,25.0,26.0,26.0
01-Oct-2019 13:51:00,24.0,24.0,24.0,22.4,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.0,24.566666666666666,25.0,26.0,26.0
01-Oct-2019 13:52:00,24.0,24.0,24.0,22.366666666666667,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.0,24.6,25.0,26.0,26.0
01-Oct-2019 13:53:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.0,25.0,25.0,26.0,26.0
01-Oct-2019 13:54:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.0,20.0,23.0,25.0,23.0,25.0,25.0,26.0,26.0
01-Oct-2019 13:55:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.2,20.433333333333334,23.0,25.833333333333332,23.0,24.433333333333334,25.0,26.0,26.0
01-Oct-2019 13:56:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,20.266666666666666,20.466666666666665,23.0,25.866666666666667,23.0,24.4,25.0,26.0,26.0
01-Oct-2019 13:57:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,23.3,24.0,25.0,26.0,26.0
01-Oct-2019 13:58:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,21.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,23.333333333333332,24.0,25.0,26.0,26.0
01-Oct-2019 13:59:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.766666666666666,21.0,22.0,20.0,22.0,19.0,22.0,20.633333333333333,23.0,24.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:00:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,22.8,21.0,22.0,20.0,22.0,19.0,22.0,20.6,23.0,24.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:01:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,23.0,21.0,22.0,20.0,22.0,19.0,22.0,20.366666666666667,23.233333333333334,24.466666666666665,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:02:00,24.0,24.0,24.0,22.0,23.0,23.0,20.0,23.0,21.0,22.0,20.0,22.0,19.0,22.0,20.4,23.266666666666666,24.5,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:03:00,24.0,24.0,24.0,22.6,23.0,23.0,20.0,22.233333333333334,21.0,22.0,20.0,22.0,19.0,22.0,20.607142857142858,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:04:00,24.0,24.0,24.0,22.633333333333333,23.0,23.0,20.0,22.2,21.0,22.0,20.0,22.0,19.0,22.0,20.571428571428573,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:05:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.766666666666666,21.0,22.0,20.0,22.0,19.0,22.0,20.433333333333334,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:06:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,22.8,21.0,22.0,20.0,22.0,19.0,22.0,20.466666666666665,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,26.0,26.0
01-Oct-2019 14:07:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,23.0,21.0,22.0,20.333333333333332,22.0,19.0,22.0,21.0,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,25.266666666666666,26.0
01-Oct-2019 14:08:00,24.0,24.0,24.0,23.0,23.0,23.0,20.0,23.0,21.0,22.0,20.4,22.0,19.0,22.0,21.0,24.0,25.0,23.0,22.0,22.0,23.0,22.0,21.0,23.0,26.0,24.0,24.0,25.0,25.233333333333334,26.0
01-Oct-2019 14:09:00,24.0,24.0,24.0,23.0,23.0,23.0,20.866666666666667,23.0,21.0,22.0,22.0,22.0,19.066666666666666,22.0,21.0,24.0,25.0,23.0,22.0,22.0,23.666666666666668,22.0,21.0,23.0,26.0,24.0,24.633333333333333,25.0,25.733333333333334,26.0
01-Oct-2019 14:10:00,24.0,24.0,24.0,23.0,23.0,23.0,20.9,23.0,21.0,22.0,22.0,22.0,19.1,22.0,21.0,24.0,25.0,23.0,22.0,22.0,23.7,22.0,21.0,23.0,26.0,24.0,24.666666666666668,25.0,25.766666666666666,26.0
