time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 11:21:00,17.0636,0.879291,28.9053,0.863601,17.3388,0.95847,28.9064,0.874355,17.2832,0.888889,32.7592,0.809445,17.1539,0.900593,33.6736,0.86536,16.8553,0.026461,18.4315,0.0269021,32.081,0.00363247,16.6855,0.0268793,17.2749,0.0266334,31.2935,0.0113258,17.0162,0.0235405,21.2081,0.0287758,29.4831,0.00354402,21.1436,0.0216975,24.8307,0.0128709,33.2061,0.0260016,17.2153,0.0228888,25.9767,0.0323807,31.105,0.00821894,37.3604,0.0263141,36.3197,0.0119586,49.0622,0.0384215,40.8613,0.033007,33.909,0.0259146,43.8142,0.0211876,21.9342,0.0259284,23.5046,0.0230357,31.6014,0.0128528
01-Oct-2019 11:22:00,17.0679,0.866164,29.1458,0.852974,17.3301,0.975706,28.8265,0.888577,17.3885,0.882312,32.8859,0.808115,17.1573,0.896172,33.7663,0.865588,16.8506,0.0263638,18.1478,0.0268932,33.0891,0.00445058,16.7655,0.0269381,17.328,0.0266034,30.7542,0.0082443,17.0229,0.0235344,20.9695,0.0291288,30.0306,0.00316853,21.5436,0.0218016,24.7563,0.0130822,33.0867,0.025452,17.223,0.0229543,26.0923,0.032,30.9374,0.00885438,37.6262,0.0258684,36.1044,0.0119624,48.9415,0.0385669,40.938,0.0331603,34.1399,0.0264605,44.5763,0.0244375,21.5379,0.0259694,22.9657,0.0231344,31.6841,0.0141803
01-Oct-2019 11:23:00,16.976,0.84645,29.253,0.838282,17.2313,0.980412,28.6953,0.891019,17.3918,0.907424,32.6108,0.826984,17.0556,0.885033,34.0148,0.856928,16.7428,0.0262156,18.9724,0.0265818,32.6971,0.00423009,16.7807,0.0270529,17.5301,0.0270371,29.7906,0.00808463,16.9431,0.0234925,21.2578,0.0282633,30.1712,0.00167524,21.686,0.0218616,24.3673,0.0133526,32.8674,0.0249025,17.1015,0.0228702,25.24,0.0311469,30.5629,0.00923487,37.2506,0.0259937,36.4931,0.0121868,48.7052,0.0382349,40.9156,0.0332314,34.5525,0.0269481,43.4195,0.0222453,21.2635,0.025939,23.1799,0.0230989,32.0536,0.0152966
01-Oct-2019 11:24:00,16.9782,0.841277,29.2642,0.834273,17.2326,0.974447,28.7374,0.885585,17.4911,0.896987,32.5846,0.817696,17.0591,0.875893,34.0698,0.848493,16.7495,0.0263542,18.3551,0.0268464,32.6336,0.00453836,16.8925,0.0270944,17.4094,0.0268621,29.7829,0.00874111,16.9781,0.0235781,21.9453,0.0282394,30.2941,0.00243332,22.0702,0.0219006,24.4705,0.0132422,32.7017,0.024895,17.1395,0.023119,25.5638,0.0319467,30.9049,0.00663148,37.3879,0.0258043,36.3825,0.0117294,48.6015,0.0388714,41.0311,0.0331852,33.8762,0.0258926,44.2246,0.0226239,20.7512,0.0259409,24.7323,0.0228099,31.0347,0.0139065
01-Oct-2019 11:25:00,16.9608,0.882343,28.8921,0.862835,17.2329,0.964643,28.8207,0.88392,17.4914,0.887959,32.8463,0.810802,17.1479,0.908211,33.4026,0.87401,16.8499,0.026517,18.3396,0.026988,32.7132,0.00640679,16.896,0.0270035,17.5454,0.0269509,30.4969,0.0089279,16.9242,0.0236463,20.7903,0.028674,30.6204,0.00153543,21.5577,0.021813,24.3559,0.012925,33.0518,0.0257507,17.1215,0.0229351,25.4673,0.0320917,30.3117,0.00736472,37.6384,0.0258405,36.4061,0.0117847,48.4518,0.0382602,40.9519,0.0331209,33.9375,0.0264848,45.0645,0.0232862,20.5254,0.0258521,23.9297,0.0228954,31.2274,0.0121403
01-Oct-2019 11:26:00,17.0666,0.877707,28.9368,0.862101,17.3313,0.988785,28.5625,0.898932,17.5843,0.911621,32.53,0.829316,17.1658,0.888791,33.6934,0.859893,16.8502,0.0263464,18.6512,0.0271601,33.1581,0.00291638,16.9726,0.0271589,17.3742,0.0269779,28.9214,0.00550681,17.0092,0.0235733,20.9789,0.0283513,30.1763,0.00248438,21.2045,0.0217369,24.3561,0.0129916,33.0078,0.0254625,17.2188,0.0229692,25.3587,0.0324332,30.6719,0.00922576,37.3534,0.0261723,36.6997,0.0117211,49.5522,0.0391192,41.1116,0.0331369,34.12,0.0263937,43.8729,0.0213898,20.0276,0.0258409,23.6593,0.0229146,31.775,0.0133812
01-Oct-2019 11:27:00,17.165,0.876021,29.0177,0.855633,17.3333,0.99107,28.8439,0.896012,17.6082,0.875618,32.828,0.803627,17.2713,0.865701,34.1519,0.841018,16.9764,0.0262293,19.1811,0.0274109,33.1761,0.00420971,17.0302,0.0270638,18.0453,0.0273565,29.6839,0.00752131,17.1299,0.0235558,21.056,0.0290309,30.1374,0.00208973,20.9485,0.0217277,24.0292,0.0134525,33.0148,0.0253713,17.218,0.0230091,25.507,0.0321055,30.6514,0.00987835,37.1809,0.0263536,37.0849,0.0116467,48.2444,0.0383229,41.0755,0.0332119,34.691,0.0260259,44.6483,0.0235589,20.4389,0.0258859,23.359,0.0229996,32.529,0.0118946
01-Oct-2019 11:28:00,17.1673,0.879181,29.0671,0.861198,17.3289,0.989343,28.8781,0.893994,17.6021,0.878663,32.9802,0.805805,17.2681,0.886263,33.8058,0.85444,16.9372,0.0262465,18.9398,0.0271301,33.1258,0.00280661,17.02,0.0270418,17.8574,0.0268799,30.3784,0.00663894,17.1273,0.0235713,21.1951,0.0274971,30.2673,0.00320986,20.7668,0.021735,23.2157,0.0137854,33.2331,0.0251152,17.2227,0.0229611,24.8067,0.0319422,31.1106,0.0069216,37.5056,0.0262441,37.0404,0.0113174,48.4804,0.0388086,41.2624,0.0330129,34.5178,0.0263502,45.3731,0.0247741,21.3265,0.0259236,24.0298,0.0229877,31.5902,0.0123738
01-Oct-2019 11:29:00,17.1632,0.890235,28.738,0.86816,17.3157,1.02326,28.8421,0.914843,17.6259,0.801075,33.72,0.751672,17.1597,0.904639,33.584,0.870327,16.8724,0.0264118,18.9337,0.0269586,32.371,0.00263495,17.0541,0.0270239,17.5188,0.0267912,31.3352,0.00717517,17.1015,0.0235816,21.0693,0.0279383,29.6201,0.00456314,21.2779,0.0218048,23.8483,0.0135624,33.5218,0.0261217,17.2397,0.0231625,25.2845,0.0322976,31.3086,0.006861,37.5025,0.0259427,36.8321,0.0118902,48.1769,0.0380839,41.0796,0.0329469,34.1837,0.0263405,47.3403,0.0279777,21.1871,0.0258839,24.4154,0.0229914,30.7961,0.0126038
01-Oct-2019 11:30:00,17.0657,0.884932,28.8755,0.864558,17.319,1.00768,29.0327,0.904944,17.5282,0.786392,33.915,0.737681,17.1604,0.899309,33.5728,0.865228,16.8584,0.0263791,17.7881,0.0263504,31.8791,0.00497579,16.9812,0.0268874,17.9459,0.0273483,31.3262,0.00881912,17.0209,0.0235849,20.9813,0.0288288,29.9665,0.002055,21.833,0.0218095,24.5491,0.0131853,33.2985,0.02596,17.2221,0.0231323,25.6359,0.0318364,31.4468,0.00833262,37.4183,0.0260763,35.9506,0.0118733,48.722,0.0385606,40.8877,0.0331472,34.4416,0.0261315,46.8747,0.0260584,20.803,0.0258899,24.7027,0.0228605,32.1548,0.010883
01-Oct-2019 11:31:00,17.0651,0.865501,29.1045,0.851161,17.3177,1.00967,28.9776,0.901645,17.3277,0.78808,33.7877,0.739787,17.0558,0.891819,33.8643,0.852731,16.7336,0.0262165,18.8182,0.0274657,32.9854,0.0046288,16.7663,0.0268604,18.396,0.0275603,31.8892,0.0114344,17.0051,0.0235033,20.7277,0.0287704,30.0569,0.000865046,22.1552,0.0218323,24.0008,0.0137226,33.5266,0.0263388,17.2168,0.0230318,25.1702,0.0314072,30.6975,0.0051482,37.4219,0.0259246,36.6789,0.0117389,47.7888,0.0382589,40.7417,0.0331976,35.0572,0.0261843,47.8567,0.0287452,20.8125,0.0259155,24.4976,0.022927,32.4677,0.0130526
01-Oct-2019 11:32:00,17.0782,0.846869,29.2024,0.839369,17.206,1.00827,29.1045,0.899522,17.3135,0.780601,33.9749,0.731482,17.1569,0.897574,33.6223,0.861399,16.8424,0.0263467,18.7268,0.0274985,33.7858,0.00235311,16.7604,0.0267431,17.3424,0.0268363,31.6629,0.00803152,17.0153,0.0234328,21.345,0.0291094,30.4308,0.00145746,22.3873,0.0218283,23.9072,0.0140095,33.5176,0.0263483,17.1372,0.0230395,25.4477,0.0313005,31.692,0.00735764,37.6167,0.0256648,36.7512,0.0116791,48.8564,0.0386426,40.6789,0.033264,34.2441,0.0269719,46.8978,0.0271049,20.8466,0.0259468,24.832,0.022695,31.5176,0.0128079
01-Oct-2019 11:33:00,16.9655,0.863278,29.2535,0.848051,17.3038,1.0396,28.9546,0.923958,17.2313,0.736829,34.1404,0.702965,17.1571,0.886778,33.8756,0.855713,16.8449,0.0263062,18.638,0.0267482,32.6719,0.00615686,16.6764,0.0267433,17.5809,0.0272859,31.9418,0.00762285,16.9326,0.0235084,21.7865,0.0288661,30.0379,0.00165747,22.4409,0.0218069,23.9188,0.0139261,33.3429,0.0258198,17.2077,0.0231122,25.6423,0.0318276,31.3495,0.00801892,37.3537,0.0257209,36.5288,0.011913,48.1674,0.0382474,40.6226,0.0332243,34.1331,0.0267138,46.1055,0.0270642,20.793,0.0259204,25.2081,0.0225961,31.4397,0.0126147
01-Oct-2019 11:34:00,17.0515,0.895699,28.8695,0.867369,17.2992,1.04276,29.0062,0.922065,17.2285,0.723059,34.3815,0.693189,17.1635,0.880045,33.9657,0.854881,16.867,0.0263335,18.9371,0.0272355,32.8125,0.00556028,16.6573,0.0268405,17.731,0.0273573,32.5465,0.00818633,17.0074,0.02358,21.1254,0.0278457,30.1089,0.00326329,22.3673,0.0218593,23.8129,0.0139694,33.4029,0.0264664,17.2118,0.0231791,26.0027,0.0318543,31.9678,0.00762489,37.5386,0.0258656,36.7941,0.0117934,48.4588,0.0382176,40.6203,0.0333831,34.3476,0.0264868,45.5292,0.0251987,21.394,0.0259076,24.7595,0.0227537,30.9639,0.0133289
01-Oct-2019 11:35:00,17.0664,0.898112,28.7317,0.871165,17.4073,1.0583,28.842,0.934186,17.2345,0.755715,34.0495,0.716012,17.0615,0.881706,33.8526,0.854968,16.7844,0.0263879,18.4532,0.0269145,32.2846,0.00696252,16.689,0.0267792,17.7797,0.0279031,31.9006,0.00952097,17.0451,0.0237174,21.0303,0.0287396,29.4933,0.00240787,22.5502,0.0218104,22.8479,0.0145712,33.3981,0.0251603,17.3284,0.0232914,24.6571,0.0319211,31.1384,0.0109212,37.4447,0.0261351,36.1744,0.0117075,48.7973,0.0388599,40.6246,0.0333023,34.5361,0.0268628,44.591,0.0240372,21.4077,0.0259404,24.6971,0.0227548,31.1276,0.0136567
01-Oct-2019 11:36:00,17.0619,0.906445,28.2492,0.878185,17.4052,1.05552,28.87,0.93149,17.1489,0.702405,34.6163,0.682246,17.1354,0.979933,32.6549,0.924688,16.7873,0.0266455,17.8199,0.0268163,29.3607,0.0100526,16.6088,0.0268227,18.138,0.0284574,32.7816,0.00826361,16.9639,0.0236427,19.8596,0.0271224,29.2943,0.000908991,22.4918,0.0218086,22.9365,0.0140426,33.2459,0.0256769,17.3413,0.023255,24.5998,0.0311296,30.7429,0.0101695,37.5765,0.0258328,35.8341,0.0118886,46.2064,0.037322,40.6093,0.0331169,34.6405,0.0259004,45.3737,0.0256487,20.2224,0.0257074,23.8978,0.022861,30.8852,0.0119033
01-Oct-2019 11:37:00,17.0672,0.866976,28.8652,0.851972,17.307,1.03812,29.0351,0.919432,17.1278,0.740409,34.2885,0.705877,17.1554,0.885199,33.7414,0.856549,16.8433,0.0264086,18.5944,0.0266053,31.5644,0.00634737,16.5528,0.0268052,17.7543,0.0275172,32.2434,0.00872966,17.0517,0.0236085,20.8328,0.0279994,29.5044,0.00106225,21.8412,0.0218277,23.5384,0.013904,33.4373,0.0255072,17.2367,0.0232119,25.1602,0.0327679,31.4728,0.00864377,37.5541,0.0258965,36.6137,0.0116209,47.2209,0.0381458,40.5637,0.0332481,34.2128,0.0259155,44.4391,0.0221314,20.2623,0.0258117,24.5602,0.0227868,31.5275,0.0114467
01-Oct-2019 11:38:00,16.9766,0.852075,28.9571,0.842517,17.2957,1.09029,28.7325,0.952992,17.1522,0.712167,34.3259,0.691183,17.0488,0.899735,33.9237,0.862262,16.7766,0.0264062,18.4637,0.0267274,32.6774,0.00526077,16.5818,0.0269767,18.0998,0.0281262,33.0475,0.00830668,16.9496,0.0235918,20.6231,0.0285359,29.7809,0.000536567,21.2271,0.0217878,22.8015,0.014229,33.1682,0.0243028,17.236,0.0233584,23.6655,0.0318424,30.6809,0.011831,37.5127,0.0261181,36.2976,0.0120727,48.3717,0.0386132,40.7327,0.0329152,34.5479,0.0257153,44.3207,0.0206939,20.8753,0.0258586,24.3228,0.0228562,31.871,0.012879
01-Oct-2019 11:39:00,16.9604,0.880184,28.9589,0.856528,17.2954,1.06028,29.1332,0.931626,17.0529,0.653699,35.0873,0.64484,17.0611,0.874869,33.9362,0.849051,16.7752,0.0264202,18.3408,0.0269203,32.737,0.00416397,16.4963,0.026929,17.3135,0.0279818,33.7585,0.00791756,16.95,0.0236374,20.9363,0.0284542,30.1943,0.00191888,21.3781,0.0218424,24.5514,0.0133823,33.5617,0.0260999,17.2358,0.0234307,25.7057,0.0326984,31.2603,0.00769453,37.5794,0.025899,36.2576,0.0119763,48.5513,0.038436,40.6765,0.0329984,34.0068,0.0262838,45.6001,0.0229479,20.9459,0.0258762,24.655,0.0228345,31.7489,0.0125776
01-Oct-2019 11:40:00,16.9492,0.923887,28.6177,0.892916,17.3029,1.07656,28.5848,0.948486,17.1376,0.771276,33.7925,0.729846,17.0789,0.86552,33.9158,0.839445,16.7661,0.0263311,19.2332,0.0273223,33.3978,0.00589089,16.5536,0.0268037,18.1603,0.0279713,31.661,0.00933896,16.8953,0.0237289,20.4855,0.0272752,30.1223,0.00476434,21.5393,0.0216762,22.908,0.0139511,33.2357,0.0250518,17.2191,0.0232434,23.4183,0.0309805,30.7602,0.0091289,37.6029,0.0257885,36.9281,0.0108749,49.0202,0.039622,40.5473,0.0331146,34.429,0.0259547,43.3547,0.0171981,20.8897,0.0257911,24.2318,0.022758,30.9559,0.0122082
01-Oct-2019 11:41:00,17.0485,0.920958,28.7172,0.892569,17.4113,1.03296,28.7011,0.921295,17.1267,0.782902,33.4517,0.733622,17.0727,0.86842,33.8505,0.839338,16.7569,0.0262577,19.552,0.027508,31.8421,0.00210908,16.5465,0.0266338,18.0922,0.0275817,32.0733,0.0102976,16.9774,0.0236495,20.8644,0.0281336,29.8087,0.00409211,21.9952,0.0217243,23.2119,0.014042,33.3324,0.0250842,17.3043,0.0230514,24.2747,0.0316333,30.8934,0.00845612,37.6529,0.0254855,37.2721,0.0112564,47.8361,0.0385681,40.5975,0.0330552,34.2908,0.0261076,44.2992,0.0205468,20.8988,0.0258089,24.5149,0.0227581,30.3255,0.0121835
01-Oct-2019 11:42:00,17.0469,0.917196,28.6089,0.888183,17.4057,1.0531,28.8498,0.927407,17.1599,0.712088,34.184,0.678819,17.0653,0.875378,33.7672,0.84473,16.7608,0.0263118,18.8882,0.0272075,32.3669,0.00169852,16.5512,0.0266799,18.8667,0.02946,32.9274,0.00522195,17.0141,0.0236906,20.2631,0.0282356,29.7906,0.00411348,22.2703,0.0218112,23.058,0.014148,33.1373,0.0249759,17.3065,0.0230649,24.5596,0.0309975,31.0115,0.00747596,37.8659,0.0254392,36.6552,0.0117234,47.5477,0.038216,40.6003,0.0331642,35.8601,0.0260077,45.2922,0.0226178,21.2468,0.0259605,24.1047,0.0229435,30.6817,0.0124774
01-Oct-2019 11:43:00,17.1526,0.92111,28.6009,0.889678,17.4195,1.04379,28.7434,0.925278,17.3287,0.815619,33.0679,0.753923,17.1668,0.873953,33.6804,0.847371,16.8627,0.026344,18.5831,0.0266956,33.2908,0.0031975,16.7207,0.0268509,18.0168,0.0281435,30.9694,0.00711332,17.1175,0.0237365,21.2884,0.0292018,29.7922,0.00138928,21.9619,0.0217407,23.2732,0.0137136,33.1632,0.0246871,17.3015,0.0230924,24.6987,0.0311789,30.9099,0.00767275,37.832,0.0253051,36.4902,0.0113627,48.3508,0.0386505,40.8635,0.0330082,35.1904,0.0263003,44.2082,0.0214788,21.5182,0.0258681,24.9203,0.0227086,30.9579,0.0125297
01-Oct-2019 11:44:00,17.1519,0.923169,28.7685,0.891561,17.4186,1.03914,28.6678,0.923143,17.3339,0.795754,33.1918,0.744931,17.1722,0.867087,33.9947,0.843669,16.866,0.0262386,19.344,0.0277117,31.6662,0.00217704,16.7635,0.0267639,17.8371,0.0276642,31.6443,0.00786626,17.0816,0.0236281,21.3596,0.0289471,29.3466,0.00625399,21.601,0.0218275,23.9498,0.0136281,32.9816,0.0247898,17.2874,0.0229835,25.1162,0.0308478,31.2692,0.00676441,37.6089,0.0253803,37.2075,0.0111856,48.5676,0.0389345,40.72,0.0329237,34.3263,0.0258924,44.3155,0.0218295,21.371,0.0258729,23.9093,0.0229182,30.5045,0.0138146
01-Oct-2019 11:45:00,17.1476,0.915541,27.6388,0.877769,17.4189,1.01441,28.1201,0.913073,17.4537,0.782454,32.1979,0.733396,17.1488,0.892432,32.8249,0.862412,16.8739,0.0264719,19.059,0.0267569,31.8151,0.00592079,16.8634,0.0262253,19.2079,0.028335,30.6021,0.00857079,17.1027,0.0237114,20.4891,0.0280676,29.0449,0.00391738,21.2704,0.0217466,22.1756,0.0145193,32.6293,0.0256383,17.3077,0.0230289,22.8241,0.031272,30.5212,0.00890556,37.5255,0.025653,36.7383,0.0111761,46.2175,0.0378811,33.7509,0.0313425,29.6825,0.0249633,41.6733,0.0218225,21.0939,0.0257292,22.8722,0.0229753,30.3285,0.0132917
01-Oct-2019 11:46:00,17.128,0.909941,24.6213,0.876253,17.3945,1.01555,24.7311,0.913733,17.4076,0.823028,28.1333,0.759356,17.1747,0.865071,28.5249,0.839382,16.8229,0.0252867,18.6506,0.026312,29.1291,0.00480334,16.8579,0.0258396,17.8568,0.0258808,27.9234,0.0127303,16.9769,0.0234143,19.984,0.0273572,26.0012,0.00713571,21.126,0.0216132,20.5683,0.0137602,30.2797,0.0288168,17.3133,0.0231033,20.8917,0.0310476,28.004,0.00850678,32.5988,0.0246384,32.0523,0.0127026,40.212,0.0339462,26.4456,0.0297247,22.8202,0.0257638,35.8211,0.0192561,19.9977,0.0253777,21.7407,0.0227477,28.505,0.015512
01-Oct-2019 11:47:00,17.0983,0.913876,22.1326,0.870909,17.2551,1.05292,22.6423,0.933572,17.3793,0.667712,26.2445,0.648211,17.1783,0.857494,25.2686,0.843024,16.8617,0.0248203,17.9996,0.0249013,27.9732,0.00443875,16.7985,0.024988,19.346,0.0258006,26.0394,0.0104192,16.9005,0.0233775,18.0114,0.0243479,23.2554,0.00984339,21.7155,0.0217883,19.1688,0.0140973,27.6005,0.0289296,17.2272,0.0235271,18.488,0.0261409,25.3069,0.00726876,26.7372,0.0231159,26.4076,0.0147781,32.9964,0.0262522,24.8355,0.0294096,22.814,0.0258396,31.993,0.0221405,20.2666,0.0253678,20.0258,0.0228061,26.8163,0.0133231
01-Oct-2019 11:48:00,17.0654,0.907606,20.5564,0.855505,17.2161,1.05639,19.9922,0.930067,17.2973,0.64686,21.8991,0.632458,17.0835,0.859396,20.7463,0.858623,16.7006,0.0232909,17.2849,0.0221345,23.7174,0.00409179,16.7595,0.0245246,18.0959,0.0262143,22.9762,0.00350233,16.7094,0.023354,17.4804,0.0232495,20.7856,0.013434,22.1885,0.0217778,18.4303,0.0137968,24.8323,0.0279379,17.1565,0.0237379,17.496,0.023737,22.5534,0.00446416,21.2633,0.021544,20.5556,0.0153702,25.1773,0.0159724,23.1389,0.0289751,20.1168,0.0259988,25.473,0.0174293,21.0816,0.0252065,20.7886,0.0222733,24.3471,0.0122574
01-Oct-2019 11:49:00,16.9478,0.925455,19.8217,0.867573,17.128,1.02156,19.5951,0.909097,17.2003,0.641622,20.8756,0.628239,17.0977,0.834556,20.0159,0.843824,16.667,0.0230488,17.2061,0.0217755,22.434,0.00689999,16.6871,0.0245924,17.4794,0.0261536,21.702,0.00364737,16.5456,0.0234858,16.7712,0.0229516,20.1721,0.0133431,22.2891,0.021952,17.8583,0.0140935,23.9438,0.0269194,17.0604,0.0237255,17.2397,0.0231935,21.9403,0.00231641,21.2192,0.0215843,20.2482,0.0154235,23.6766,0.0145641,22.3444,0.0287715,19.3653,0.0262396,23.9606,0.0167356,20.9677,0.0252565,20.541,0.0224462,23.4693,0.0126987
01-Oct-2019 11:50:00,16.8546,0.90602,19.7894,0.856238,17.0339,0.987318,19.6138,0.888197,17.0542,0.731275,20.4814,0.689179,16.988,0.868342,19.7908,0.868658,16.5798,0.0232035,17.1642,0.0223803,22.3395,0.00555204,16.5651,0.0247872,16.9747,0.0257008,21.3137,0.00503322,16.4518,0.0234734,16.7001,0.0229204,20.1144,0.0124924,22.4967,0.0218041,17.9491,0.0139062,24.143,0.027246,16.9747,0.0236758,17.2384,0.0232661,22.3573,0.00348845,21.2121,0.0217038,19.8524,0.0156408,23.4327,0.0138678,21.6878,0.0287663,18.5788,0.0262779,23.5009,0.0162661,21.0151,0.0252848,20.9828,0.0223613,23.4825,0.0130925
01-Oct-2019 11:51:00,16.7556,0.888072,19.7752,0.847275,16.9291,1.00195,19.4755,0.894561,16.9591,0.712511,20.4613,0.677292,16.8789,0.862005,19.6647,0.863623,16.4544,0.0231307,16.913,0.0219266,22.0622,0.00742027,16.4795,0.0247994,17.0827,0.0261085,20.7745,0.00366336,16.3479,0.023384,16.6273,0.022756,20.362,0.0136488,22.5335,0.0220284,17.7373,0.014153,24.1582,0.0271018,16.8651,0.0237483,17.0619,0.0231735,21.719,0.0041053,21.026,0.0217027,19.438,0.0156562,23.1166,0.0146507,21.9533,0.0287174,19.0011,0.0262458,23.0065,0.0157264,20.8974,0.0252015,20.8711,0.0224412,23.4173,0.0142453
01-Oct-2019 11:52:00,16.7611,0.868458,19.8178,0.831019,16.8522,0.920913,19.876,0.841938,16.9527,0.711253,20.4014,0.671781,16.8723,0.866806,19.5634,0.86344,16.4282,0.0231255,16.9128,0.0217412,21.7525,0.00824883,16.4774,0.0248331,17.0923,0.0262547,20.8617,0.00493975,16.3396,0.0234773,16.6256,0.0229366,20.5568,0.0112603,22.4067,0.0218403,17.7221,0.0144505,24.0895,0.027581,16.835,0.0234386,17.0512,0.022933,22.6634,0.00398789,21.1101,0.021675,19.0911,0.0157568,23.4721,0.0154649,22.3875,0.0288568,19.2441,0.0263047,22.7166,0.0159668,20.6737,0.0256192,19.9602,0.0224564,23.4281,0.0134153
01-Oct-2019 11:53:00,16.664,0.844278,19.8898,0.81391,16.7375,0.96363,19.6625,0.870229,16.854,0.711815,20.3118,0.673598,16.7636,0.879079,19.5114,0.868205,16.3208,0.0231794,17.1683,0.0224561,21.7336,0.00749236,16.3855,0.0247593,16.9176,0.0259162,21.0119,0.00240303,16.2385,0.0234312,16.5885,0.0226563,20.8659,0.00756308,22.2938,0.0219343,17.7522,0.0144274,24.0189,0.027787,16.7088,0.0236374,17.02,0.0233445,21.9797,0.0058003,20.9396,0.0214316,19.2102,0.0156481,23.1128,0.0155849,22.5283,0.0288632,19.1962,0.0261607,22.75,0.0154698,20.5742,0.0257003,19.6198,0.0224104,23.4193,0.0126971
01-Oct-2019 11:54:00,16.5689,0.815733,19.9624,0.79761,16.6615,0.884276,19.8776,0.81752,16.8291,0.752989,20.0643,0.703276,16.6553,0.884373,19.4261,0.871904,16.2143,0.0232017,16.8292,0.0220609,21.5145,0.0071298,16.3646,0.0248799,16.8548,0.0263012,20.7539,0.00748806,16.1351,0.0234125,16.4246,0.0225978,20.6791,0.0078099,22.2279,0.0220368,17.8286,0.0143016,23.9306,0.0282052,16.6496,0.0233916,17.0087,0.0230404,21.5854,0.00634465,20.7872,0.0216666,18.9305,0.0157789,23.1569,0.0147988,22.843,0.029056,19.2651,0.026269,22.2635,0.0151183,20.6647,0.0258764,19.9932,0.0224544,23.3432,0.0128396
01-Oct-2019 11:55:00,16.4734,0.80697,19.9538,0.787564,16.5456,0.920958,19.6738,0.843771,16.7256,0.761593,19.9893,0.711233,16.6563,0.887965,19.408,0.876155,16.2209,0.0232005,16.7564,0.021839,21.5848,0.0063469,16.2609,0.0249252,16.621,0.0260162,20.4599,0.00499237,16.0455,0.0234354,16.4663,0.0229908,20.7173,0.0083671,22.0514,0.0219974,17.6505,0.0142859,23.8972,0.027575,16.5423,0.0234827,16.8705,0.0229884,22.085,0.00409433,20.8475,0.0216889,18.9327,0.0157077,23.1694,0.0147246,21.9796,0.0289369,18.9874,0.0261731,22.3642,0.0150806,20.6901,0.0259244,20.2841,0.0223137,23.2947,0.0141504
01-Oct-2019 11:56:00,16.476,0.791831,19.9496,0.781836,16.5591,0.874303,19.7252,0.812316,16.7223,0.752196,19.9853,0.703228,16.653,0.886438,19.3546,0.873165,16.2267,0.0231921,16.6198,0.0217601,21.3649,0.00760203,16.2425,0.0248901,16.6754,0.0262132,20.4277,0.0049357,16.0472,0.0231857,16.7833,0.0233207,20.3164,0.00857833,22.057,0.0219496,17.6847,0.0140969,23.9216,0.027532,16.5362,0.0233429,16.7418,0.0226768,21.7203,0.00228204,20.9222,0.0216929,18.927,0.0158611,22.9685,0.0139086,21.3502,0.0290021,19.123,0.0262713,22.5195,0.014796,20.5674,0.0256831,21.1555,0.0223181,22.8997,0.0126345
