time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 08:49:00,11.45,566.666666666667,19.6,29.85,29.325,22.95,43.55,9.9875,1.14643304130163
24-Jan-2018 08:50:00,11.48,566.666666666667,19.5333333333333,29.85,29.3666666666667,22.9333333333333,43.52,10.075,1.1394540942928
24-Jan-2018 08:51:00,11.5,566.666666666667,19.5333333333333,29.85,29.45,23,43.35,10.1166666666667,1.13673805601318
24-Jan-2018 08:52:00,11.5333333333333,566.666666666667,19.5333333333333,29.95,29.3,22.95,43.85,10.0916666666667,1.14285714285714
24-Jan-2018 08:53:00,11.5833333333333,566.666666666667,19.4,29.95,29.3,22.95,43.85,10.225,1.13284433577832
24-Jan-2018 08:54:00,11.35,500,19.4,29.95,29.25,22.9,42.8666666666667,10.2,1.11274509803922
24-Jan-2018 08:55:00,11.45,600,19.3,29.95,29.35,22.9,42.85,10.35,1.10628019323672
24-Jan-2018 08:56:00,11.34,533.333333333333,19.3,29.8,29.45,22.9,42.2857142857143,10.325,1.09830508474576
24-Jan-2018 08:57:00,11.46,550,19.3,29.85,29.4,22.95,42.325,10.325,1.10992736077482
24-Jan-2018 08:58:00,11.3333333333333,550,19.3,29.7,29.5833333333333,22.95,41.875,10.3416666666667,1.0958904109589
24-Jan-2018 08:59:00,11.325,550,19.3,29.85,29.5166666666667,22.95,41.6666666666667,10.3833333333333,1.09069020866774
24-Jan-2018 09:00:00,11.475,550,19.3,29.75,29.56,23,42.4666666666667,10.355,1.10816030902945
24-Jan-2018 09:01:00,11.1666666666667,550,19.4,29.5,29.45,23,42.4666666666667,10.075,1.10835401157982
24-Jan-2018 09:02:00,10.98,550,19.4,29.35,29.5,22.95,41.94,10.025,1.09526184538653
24-Jan-2018 09:03:00,10.8,550,19.4,29.2,29.55,22.95,41.55,9.975,1.08270676691729
24-Jan-2018 09:04:00,10.8,550,19.3,29.1,29.5,22.9333333333333,41.7666666666667,10,1.08
24-Jan-2018 09:05:00,10.68,550,19.3,29.05,29.4333333333333,22.9333333333333,41.325,9.94166666666667,1.0742665549036
24-Jan-2018 09:06:00,10.6,550,19.3,29.0333333333333,29.42,22.9333333333333,40.675,9.92666666666667,1.06783075889859
24-Jan-2018 09:07:00,10.4333333333333,400,19.2,29.0333333333333,29.4,22.9333333333333,40.15,10.0166666666667,1.04159733777038
24-Jan-2018 09:08:00,10.45,400,19.1,29.0333333333333,29.4,22.9333333333333,39.75,10.1166666666667,1.0329489291598
24-Jan-2018 09:09:00,10.3,400,19.1,29.0333333333333,29.5,22.9333333333333,39.1666666666667,10.1666666666667,1.01311475409836
24-Jan-2018 09:10:00,10.35,400,19.0333333333333,28.95,29.5,22.9333333333333,38.95,10.1916666666667,1.01553556827473
24-Jan-2018 09:11:00,10.35,400,19.0333333333333,28.9,29.55,22.9333333333333,39,10.1916666666667,1.01553556827473
24-Jan-2018 09:12:00,10.375,400,19.1,28.95,29.4,22.95,39.2666666666667,10.075,1.02977667493797
24-Jan-2018 09:13:00,10.25,400,19.1,28.95,29.3333333333333,22.9666666666667,39.05,10.0416666666667,1.02074688796681
24-Jan-2018 09:14:00,10.4,400,19.1,28.95,29.4,22.9666666666667,39.65,10.075,1.03225806451613
24-Jan-2018 09:15:00,10.25,400,19.1,28.8,29.45,22.9333333333333,39.26,10.025,1.02244389027431
24-Jan-2018 09:16:00,10.15,400,19.15,28.85,29.5,22.9666666666667,38.8666666666667,10.025,1.01246882793017
24-Jan-2018 09:17:00,10.3,400,19.1666666666667,28.85,29.4333333333333,22.9666666666667,39.5,9.975,1.03258145363409
24-Jan-2018 09:18:00,10.25,400,19.1333333333333,28.9,29.25,22.9666666666667,39.8,9.94166666666667,1.03101424979044
24-Jan-2018 09:19:00,10.2333333333333,400,19.1333333333333,28.85,29.2,22.9,39.5,9.89166666666667,1.03454085930918
24-Jan-2018 09:20:00,10.2,400,19.1333333333333,28.8,29.25,22.95,39.15,9.89166666666667,1.03117101937658
24-Jan-2018 09:21:00,10.075,400,19.1333333333333,28.8,29.2333333333333,22.95,38.9333333333333,9.88333333333333,1.01939291736931
24-Jan-2018 09:22:00,10.2,400,19,28.85,29.35,23,39.1,10.1,1.00990099009901
24-Jan-2018 09:23:00,10.25,400,19,28.85,29.35,23,39.1,10.1,1.01485148514851
24-Jan-2018 09:24:00,10.15,400,19,28.85,29.2666666666667,22.9,38.7,10.0583333333333,1.00911350455675
24-Jan-2018 09:25:00,10.2,400,19,28.85,29.3,22.9666666666667,38.65,10.075,1.01240694789082
24-Jan-2018 09:26:00,10.18,400,19,28.85,29.4,22.95,38.575,10.125,1.00543209876543
24-Jan-2018 09:27:00,10.275,400,19,28.8666666666667,29.2666666666667,22.95,39.1666666666667,10.0666666666667,1.02069536423841
24-Jan-2018 09:28:00,10.2,400,19,28.8666666666667,29.25,22.95,38.9,10.0583333333333,1.01408450704225
24-Jan-2018 09:29:00,10.2666666666667,400,19,28.8,29.25,22.95,39.4,10.025,1.024106400665
24-Jan-2018 09:30:00,10.3,400,19,28.85,29.3,22.95,39.3,10.075,1.02233250620347
24-Jan-2018 09:31:00,10.35,400,19,28.9,29.3,22.95,39.5,10.1,1.02475247524752
24-Jan-2018 09:32:00,10.35,400,19,28.8,29.25,22.95,39.45,10.025,1.03241895261845
24-Jan-2018 09:33:00,10.2,400,18.9,28.8,29.3,22.9,38.6,10.15,1.00492610837438
24-Jan-2018 09:34:00,10.1,400,18.8,28.8,29.3333333333333,22.9,38.125,10.2666666666667,0.983766233766234
24-Jan-2018 09:35:00,10.2,400,18.7,28.8,29.4,22.9,38.075,10.4,0.980769230769231
24-Jan-2018 09:36:00,10.15,300,18.7,28.8,29.35,22.9,37.48,10.375,0.978313253012048
24-Jan-2018 09:37:00,10.0166666666667,300,18.7,28.8,29.5,22.9,36.825,10.45,0.958532695374801
24-Jan-2018 09:38:00,10.1,350,18.7,28.8,29.6,22.9,37.2,10.5,0.961904761904762
24-Jan-2018 09:39:00,10.2,350,18.7,28.8,29.5333333333333,23,37.25,10.4666666666667,0.974522292993631
24-Jan-2018 09:40:00,10.15,400,18.7,28.8,29.4333333333333,22.95,37.45,10.4166666666667,0.9744
24-Jan-2018 09:41:00,10.12,400,18.7,28.7,29.45,22.9,37.5,10.375,0.975421686746988
24-Jan-2018 09:42:00,10.0666666666667,400,18.8,28.7,29.5,23,37.45,10.3,0.977346278317152
24-Jan-2018 09:43:00,10.1666666666667,400,18.8,28.7,29.45,23,37.9571428571429,10.275,0.989456609894566
24-Jan-2018 09:44:00,10.1666666666667,400,18.9,28.7,29.2666666666667,23,38.76,10.0833333333333,1.00826446280992
24-Jan-2018 09:45:00,10.1,400,19,28.7,29.3,23,38.6,10,1.01
24-Jan-2018 09:46:00,10.05,400,19.1,28.75,29.15,23,38.7,9.85,1.02030456852792
24-Jan-2018 09:47:00,10.05,400,19.1,28.75,29.2333333333333,23,39,9.89166666666667,1.01600673967987
24-Jan-2018 09:48:00,10.125,400,19.1,28.8,29.25,23,39.15,9.925,1.02015113350126
24-Jan-2018 09:49:00,10.2,400,19.1,28.8,29.2666666666667,23,39.35,9.93333333333333,1.02684563758389
24-Jan-2018 09:50:00,10.2,400,19.15,28.7,29.35,23,39.55,9.875,1.03291139240506
24-Jan-2018 09:51:00,10.2,400,19.2,28.75,29.25,23,39.75,9.8,1.04081632653061
24-Jan-2018 09:52:00,10.0333333333333,400,19.1,28.8,29.2166666666667,22.9333333333333,39.05,9.90833333333333,1.01261564339781
24-Jan-2018 09:53:00,10.075,400,19.1,28.8,29.3,22.95,38.8666666666667,9.95,1.01256281407035
24-Jan-2018 09:54:00,10.1,400,19.0333333333333,28.8,29.3,22.95,38.9,10.0166666666667,1.00831946755408
24-Jan-2018 09:55:00,10.1,400,19.0333333333333,28.75,29.3,23,38.75,9.99166666666666,1.01084236864053
24-Jan-2018 09:56:00,10.26,400,19.0333333333333,28.75,29.35,22.95,38.75,10.0166666666667,1.0242928452579
24-Jan-2018 09:57:00,10.22,400,19.0333333333333,28.75,29.2,22.9333333333333,38.9,9.94166666666667,1.02799664710813
24-Jan-2018 09:58:00,10.15,400,18.9,28.75,29.2666666666667,22.95,38.5666666666667,10.1083333333333,1.00412201154163
24-Jan-2018 09:59:00,10.24,400,18.9,28.75,29.15,23,38.8,10.05,1.01890547263682
24-Jan-2018 10:00:00,10.1,400,18.9,28.7,29.25,22.95,38.3,10.075,1.00248138957816
24-Jan-2018 10:01:00,10.1666666666667,400,18.9,28.7,29.2333333333333,22.95,38.8,10.0666666666667,1.00993377483444
24-Jan-2018 10:02:00,10.05,400,18.9,28.7,29.1,22.9333333333333,38.15,10,1.005
24-Jan-2018 10:03:00,10.1166666666667,400,18.9,28.7,29.2666666666667,22.95,38.35,10.0833333333333,1.00330578512397
24-Jan-2018 10:04:00,10.05,400,18.9,28.7,29.4,22.95,37.95,10.15,0.990147783251232
24-Jan-2018 10:05:00,10.05,400,18.9,28.7,29.45,23,37.9,10.175,0.987714987714988
24-Jan-2018 10:06:00,10.0333333333333,400,18.9,28.65,29.35,23,38.0333333333333,10.1,0.993399339933993
24-Jan-2018 10:07:00,10.05,400,18.9,28.65,29.2666666666667,23,37.95,10.0583333333333,0.99917149958575
24-Jan-2018 10:08:00,10.05,400,18.9,28.8,29.25,23,37.95,10.125,0.992592592592593
24-Jan-2018 10:09:00,10.3,400,18.9,28.8,29.25,23,38.775,10.125,1.01728395061728
24-Jan-2018 10:10:00,10.1333333333333,400,18.8,28.7333333333333,29.1,23,38.7666666666667,10.1166666666667,1.00164744645799
24-Jan-2018 10:11:00,10.24,400,18.8666666666667,28.75,29.1,22.9,38.85,10.0583333333333,1.01806130903065
24-Jan-2018 10:12:00,10.0666666666667,400,18.8666666666667,28.75,29.2666666666667,22.95,38.2,10.1416666666667,0.992604765817584
24-Jan-2018 10:13:00,10.1,400,18.8666666666667,28.7666666666667,29.2,22.95,38.05,10.1166666666667,0.99835255354201
24-Jan-2018 10:14:00,10.1,400,18.8666666666667,28.75,29.35,23,38.1333333333333,10.1833333333333,0.991816693944354
24-Jan-2018 10:15:00,10.0666666666667,400,18.8,28.75,29.3,22.9,37.8333333333333,10.225,0.984515077424613
24-Jan-2018 10:16:00,10.05,400,18.8,28.75,29.45,22.9,37.45,10.3,0.975728155339806
24-Jan-2018 10:17:00,10,300,18.8,28.75,29.5,22.9,37.25,10.325,0.968523002421308
24-Jan-2018 10:18:00,9.92857142857143,400,18.8,28.75,29.4,23,36.9285714285714,10.275,0.966284323948558
24-Jan-2018 10:19:00,10.1,400,18.9,28.75,29.35,23,37.75,10.15,0.995073891625616
24-Jan-2018 10:20:00,10.0666666666667,400,18.9,28.75,29.4,23,37.9333333333333,10.175,0.989352989352989
24-Jan-2018 10:21:00,10.15,400,19,28.75,29.3333333333333,23,38.48,10.0416666666667,1.01078838174274
24-Jan-2018 10:22:00,10.2,400,19,28.7,29.3,23,38.94,10,1.02
