time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 16:29:00,8.6,200,18.3,28.65,27.6666666666667,22.95,33.5,9.85833333333333,0.872358410819949
24-Jan-2018 16:30:00,8.7,250,18.3,28.65,27.6,22.95,34,9.825,0.885496183206107
24-Jan-2018 16:31:00,8.75,300,18.3,28.65,27.6,22.95,34.35,9.825,0.89058524173028
24-Jan-2018 16:32:00,8.73333333333333,300,18.4,28.65,27.65,22.95,34.38,9.75,0.895726495726496
24-Jan-2018 16:33:00,8.75,300,18.4,28.65,27.65,22.95,34.45,9.75,0.897435897435897
24-Jan-2018 16:34:00,8.56666666666667,233.333333333333,18.4,28.65,27.65,22.95,33.8333333333333,9.75,0.878632478632479
24-Jan-2018 16:35:00,8.56666666666667,266.666666666667,18.5,28.65,27.65,22.95,33.9333333333333,9.65,0.887737478411054
24-Jan-2018 16:36:00,8.45,200,18.5,28.65,27.65,22.95,33.75,9.65,0.875647668393782
24-Jan-2018 16:37:00,8.45,250,18.5,28.65,27.65,22.95,33.75,9.65,0.875647668393782
24-Jan-2018 16:38:00,8.53333333333333,300,18.5,28.65,27.65,22.95,34.1666666666667,9.65,0.884283246977548
24-Jan-2018 16:39:00,8.43333333333333,300,18.6,28.65,27.65,22.95,34.1666666666667,9.55,0.883071553228621
24-Jan-2018 16:40:00,8.3,200,18.6,28.65,27.65,22.9,33.45,9.55,0.869109947643979
24-Jan-2018 16:41:00,8.45,200,18.5,28.65,27.65,22.9666666666667,33.55,9.65,0.875647668393782
24-Jan-2018 16:42:00,8.55,266.666666666667,18.5,28.65,27.65,22.9666666666667,34.14,9.65,0.886010362694301
24-Jan-2018 16:43:00,8.56,266.666666666667,18.5,28.65,27.65,22.9666666666667,34.26,9.65,0.887046632124353
24-Jan-2018 16:44:00,8.6,266.666666666667,18.5,28.65,27.65,22.9666666666667,34.1,9.65,0.89119170984456
24-Jan-2018 16:45:00,8.58,266.666666666667,18.5,28.65,27.65,22.9666666666667,34.3,9.65,0.889119170984456
24-Jan-2018 16:46:00,8.6,250,18.5,28.65,27.65,22.9666666666667,34.2,9.65,0.89119170984456
24-Jan-2018 16:47:00,8.6,250,18.45,28.65,27.65,22.9666666666667,34.2,9.7,0.88659793814433
24-Jan-2018 16:48:00,8.55,250,18.4,28.65,27.65,22.95,33.85,9.75,0.876923076923077
24-Jan-2018 16:49:00,8.55,250,18.4,28.65,27.65,22.9,33.775,9.75,0.876923076923077
24-Jan-2018 16:50:00,8.55,250,18.4,28.65,27.65,23,33.7333333333333,9.75,0.876923076923077
24-Jan-2018 16:51:00,8.7,250,18.4,28.65,27.65,23,34.3333333333333,9.75,0.892307692307692
24-Jan-2018 16:52:00,8.7,250,18.4,28.65,27.65,23,34.4,9.75,0.892307692307692
24-Jan-2018 16:53:00,8.72,250,18.4,28.65,27.65,22.95,34.45,9.75,0.894358974358974
24-Jan-2018 16:54:00,8.56666666666667,233.333333333333,18.4,28.65,27.65,22.94,33.8,9.75,0.878632478632479
24-Jan-2018 16:55:00,8.6,300,18.45,28.65,27.65,23,33.75,9.7,0.88659793814433
24-Jan-2018 16:56:00,8.55,250,18.45,28.65,27.65,23,34,9.7,0.881443298969072
24-Jan-2018 16:57:00,8.65,250,18.45,28.65,27.65,23,34.25,9.7,0.891752577319588
24-Jan-2018 16:58:00,8.4,200,18.45,28.65,27.65,23,33.5,9.7,0.865979381443299
24-Jan-2018 16:59:00,8.6,300,18.45,28.65,27.65,23,34,9.7,0.88659793814433
24-Jan-2018 17:00:00,8.5,200,18.45,28.65,27.65,22.9,33.4,9.7,0.876288659793815
24-Jan-2018 17:01:00,8.6,300,18.45,28.65,27.65,23,33.9,9.7,0.88659793814433
24-Jan-2018 17:02:00,8.65,300,18.45,28.65,27.65,23,34.1666666666667,9.7,0.891752577319588
24-Jan-2018 17:03:00,8.8,300,18.45,28.65,27.65,23,34.4666666666667,9.7,0.907216494845361
24-Jan-2018 17:04:00,8.7,300,18.45,28.65,27.65,23,34.2,9.7,0.896907216494845
24-Jan-2018 17:05:00,8.56666666666667,233.333333333333,18.45,28.65,27.65,22.94,33.8,9.7,0.883161512027491
24-Jan-2018 17:06:00,8.56666666666667,266.666666666667,18.45,28.65,27.65,22.96,33.8666666666667,9.7,0.883161512027492
24-Jan-2018 17:07:00,8.56666666666667,266.666666666667,18.45,28.65,27.65,22.96,33.8666666666667,9.7,0.883161512027492
24-Jan-2018 17:08:00,8.72,266.666666666667,18.45,28.6,27.65,22.96,34.36,9.675,0.901291989664083
24-Jan-2018 17:09:00,8.7,266.666666666667,18.45,28.6,27.65,22.96,34.45,9.675,0.89922480620155
24-Jan-2018 17:10:00,8.6,200,18.45,28.6,27.65,22.95,33.7,9.675,0.888888888888889
24-Jan-2018 17:11:00,8.6,250,18.45,28.6,27.65,22.95,33.65,9.675,0.888888888888889
24-Jan-2018 17:12:00,8.6,266.666666666667,18.3333333333333,28.6,27.7,22.95,33.8,9.81666666666667,0.876061120543294
24-Jan-2018 17:13:00,8.76666666666667,266.666666666667,18.35,28.6,27.6,22.95,34.35,9.75,0.899145299145299
24-Jan-2018 17:14:00,8.65,266.666666666667,18.35,28.55,27.6,22.95,34,9.725,0.889460154241645
24-Jan-2018 17:15:00,8.65,266.666666666667,18.35,28.55,27.6,22.95,34,9.725,0.889460154241645
24-Jan-2018 17:16:00,8.65,266.666666666667,18.35,28.55,27.6,22.9,34,9.725,0.889460154241645
24-Jan-2018 17:17:00,8.65,266.666666666667,18.35,28.55,27.65,23,34,9.75,0.887179487179487
24-Jan-2018 17:18:00,8.55,200,18.4,28.5333333333333,27.65,23,33.5,9.69166666666667,0.882201203783319
24-Jan-2018 17:19:00,8.65,300,18.4,28.55,27.65,23,34.25,9.7,0.891752577319587
24-Jan-2018 17:20:00,8.65,300,18.5,28.6,27.65,23,34.35,9.625,0.898701298701299
24-Jan-2018 17:21:00,8.6,300,18.5,28.5,27.65,23,34.6,9.575,0.898172323759791
24-Jan-2018 17:22:00,8.575,300,18.6,28.6,27.65,23,34.5333333333333,9.525,0.900262467191601
24-Jan-2018 17:23:00,8.575,300,18.6,28.55,27.65,23,34.5333333333333,9.5,0.902631578947368
24-Jan-2018 17:24:00,8.575,300,18.6,28.55,27.65,23,34.5333333333333,9.5,0.902631578947368
24-Jan-2018 17:25:00,8.56666666666667,300,18.5,28.55,27.65,23,34.5333333333333,9.6,0.892361111111111
24-Jan-2018 17:26:00,8.56666666666667,300,18.5,28.55,27.65,23,34.5333333333333,9.6,0.892361111111111
24-Jan-2018 17:27:00,8.65,300,18.5,28.55,27.5,23,34.65,9.525,0.908136482939633
24-Jan-2018 17:28:00,8.5,300,18.5,28.55,27.5666666666667,22.9,33.9,9.55833333333333,0.889276373147341
24-Jan-2018 17:29:00,8.6,250,18.5,28.55,27.5666666666667,22.9666666666667,33.9,9.55833333333333,0.899738448125545
24-Jan-2018 17:30:00,8.7,250,18.4,28.55,27.5666666666667,22.9666666666667,34.5666666666667,9.65833333333333,0.900776531492666
24-Jan-2018 17:31:00,8.56666666666667,250,18.45,28.55,27.5666666666667,22.9,34.1333333333333,9.60833333333333,0.891587163920208
24-Jan-2018 17:32:00,8.55,250,18.45,28.5,27.5666666666667,23,33.86,9.58333333333333,0.892173913043478
24-Jan-2018 17:33:00,8.5,250,18.45,28.5666666666667,27.5666666666667,22.95,33.6,9.61666666666667,0.883882149046794
24-Jan-2018 17:34:00,8.55,250,18.45,28.5,27.65,22.95,33.65,9.625,0.888311688311688
24-Jan-2018 17:35:00,8.8,250,18.45,28.5666666666667,27.65,22.95,34.6333333333333,9.65833333333333,0.911130284728214
24-Jan-2018 17:36:00,8.8,250,18.45,28.5666666666667,27.65,22.95,34.72,9.65833333333333,0.911130284728214
24-Jan-2018 17:37:00,8.75,250,18.45,28.5666666666667,27.65,22.95,34.5666666666667,9.65833333333333,0.90595340811044
24-Jan-2018 17:38:00,8.75,250,18.45,28.55,27.65,22.95,34.3,9.65,0.906735751295337
24-Jan-2018 17:39:00,8.6,250,18.45,28.55,27.65,22.9,34.05,9.65,0.891191709844559
24-Jan-2018 17:40:00,8.56666666666667,233.333333333333,18.45,28.55,27.65,23,33.8333333333333,9.65,0.887737478411053
24-Jan-2018 17:41:00,8.56666666666667,233.333333333333,18.45,28.55,27.65,22.9333333333333,33.45,9.65,0.887737478411053
24-Jan-2018 17:42:00,8.5,250,18.45,28.55,27.65,23,33.6666666666667,9.65,0.880829015544041
24-Jan-2018 17:43:00,8.5,250,18.45,28.55,27.65,23,33.45,9.65,0.880829015544041
24-Jan-2018 17:44:00,8.66666666666667,266.666666666667,18.45,28.55,27.65,23,34,9.65,0.898100172711571
24-Jan-2018 17:45:00,8.66,266.666666666667,18.45,28.55,27.65,23,34.06,9.65,0.89740932642487
24-Jan-2018 17:46:00,8.725,266.666666666667,18.45,28.55,27.65,23,34.3,9.65,0.904145077720207
24-Jan-2018 17:47:00,8.75,266.666666666667,18.45,28.55,27.65,23,34.55,9.65,0.906735751295337
24-Jan-2018 17:48:00,8.55,200,18.45,28.55,27.65,22.9,33.8333333333333,9.65,0.8860103626943
24-Jan-2018 17:49:00,8.4,200,18.45,28.5,27.65,22.9,33.45,9.625,0.872727272727273
24-Jan-2018 17:50:00,8.5,200,18.45,28.55,27.65,23,33.4,9.65,0.880829015544041
24-Jan-2018 17:51:00,8.61666666666667,266.666666666667,18.45,28.6,27.65,23,33.975,9.675,0.890611541774332
24-Jan-2018 17:52:00,8.8,266.666666666667,18.45,28.5,27.65,23,34.7666666666667,9.625,0.914285714285714
24-Jan-2018 17:53:00,8.7,266.666666666667,18.45,28.55,27.65,23,34.4,9.65,0.901554404145078
24-Jan-2018 17:54:00,8.53333333333333,233.333333333333,18.45,28.55,27.65,22.9333333333333,33.7,9.65,0.884283246977547
24-Jan-2018 17:55:00,8.55,250,18.3,28.5666666666667,27.65,23,33.7,9.80833333333333,0.871707731520816
24-Jan-2018 17:56:00,8.55,250,18.3,28.5,27.65,22.95,33.3,9.775,0.874680306905371
24-Jan-2018 17:57:00,8.55,250,18.4,28.5,27.65,22.95,33.45,9.675,0.883720930232558
24-Jan-2018 17:58:00,8.4,250,18.4,28.5,27.65,22.95,33.45,9.675,0.868217054263566
24-Jan-2018 17:59:00,8.55,250,18.5,28.5,27.65,22.95,34.1,9.575,0.892950391644909
24-Jan-2018 18:00:00,8.56666666666667,300,18.5,28.55,27.65,22.95,34.2333333333333,9.6,0.892361111111111
24-Jan-2018 18:01:00,8.65,300,18.5,28.55,27.65,22.95,34.65,9.6,0.901041666666666
24-Jan-2018 18:02:00,8.53333333333333,300,18.6,28.55,27.55,22.95,34.3666666666667,9.45,0.90299823633157
24-Jan-2018 18:03:00,8.53333333333333,300,18.6,28.55,27.55,22.95,34.3666666666667,9.45,0.90299823633157
24-Jan-2018 18:04:00,8.4,250,18.5,28.55,27.55,22.9333333333333,33.875,9.55,0.879581151832461
24-Jan-2018 18:05:00,8.375,250,18.5,28.6,27.55,22.95,33.6,9.575,0.87467362924282
24-Jan-2018 18:06:00,8.4,250,18.5,28.5,27.55,22.9666666666667,33.65,9.525,0.881889763779528
24-Jan-2018 18:07:00,8.7,250,18.4,28.55,27.55,22.9666666666667,34.4,9.65,0.901554404145077
24-Jan-2018 18:08:00,8.6,250,18.4,28.6,27.55,22.9666666666667,34.2,9.675,0.888888888888889
24-Jan-2018 18:09:00,8.53333333333333,250,18.4,28.6,27.55,22.9666666666667,33.75,9.675,0.881998277347114
24-Jan-2018 18:10:00,8.55,250,18.4,28.6,27.55,22.9666666666667,33.75,9.675,0.883720930232558
24-Jan-2018 18:11:00,8.475,250,18.4,28.6,27.55,22.9666666666667,33.75,9.675,0.875968992248062
24-Jan-2018 18:12:00,8.5,250,18.4,28.6,27.55,22.9666666666667,33.7,9.675,0.878552971576227
24-Jan-2018 18:13:00,8.66666666666667,250,18.4,28.5,27.55,22.9666666666667,34.3333333333333,9.625,0.9004329004329
24-Jan-2018 18:14:00,8.525,233.333333333333,18.4,28.5,27.55,22.95,33.75,9.625,0.885714285714286
24-Jan-2018 18:15:00,8.5,250,18.4,28.5,27.55,22.95,33.64,9.625,0.883116883116883
24-Jan-2018 18:16:00,8.6,300,18.4,28.5666666666667,27.55,22.95,34.2,9.65833333333333,0.890422778257118
24-Jan-2018 18:17:00,8.8,300,18.4,28.55,27.55,22.95,34.65,9.65,0.911917098445596
24-Jan-2018 18:18:00,8.66,300,18.4,28.55,27.55,22.95,34.3666666666667,9.65,0.89740932642487
24-Jan-2018 18:19:00,8.53333333333333,233.333333333333,18.4,28.5,27.55,22.9,33.8666666666667,9.625,0.886580086580087
24-Jan-2018 18:20:00,8.56666666666667,266.666666666667,18.4,28.55,27.55,23,33.9333333333333,9.65,0.887737478411054
24-Jan-2018 18:21:00,8.6,250,18.4,28.55,27.7,23,33.75,9.725,0.884318766066838
24-Jan-2018 18:22:00,8.6,250,18.4,28.55,27.6,22.95,33.75,9.675,0.888888888888889
24-Jan-2018 18:23:00,8.53333333333333,233.333333333333,18.3,28.55,27.6,22.94,33.6666666666667,9.775,0.872975277067348
24-Jan-2018 18:24:00,8.6,233.333333333333,18.3,28.55,27.6,22.9666666666667,33.5,9.775,0.879795396419437
24-Jan-2018 18:25:00,8.7,300,18.3,28.55,27.6,22.9666666666667,34.3,9.775,0.89002557544757
24-Jan-2018 18:26:00,8.6,300,18.3,28.55,27.6,22.9666666666667,33.8,9.775,0.879795396419437
24-Jan-2018 18:27:00,8.7,300,18.3,28.55,27.6,22.9666666666667,34,9.775,0.89002557544757
24-Jan-2018 18:28:00,8.66666666666667,300,18.3,28.55,27.6,22.9666666666667,34.2333333333333,9.775,0.886615515771526
24-Jan-2018 18:29:00,8.75,300,18.3666666666667,28.55,27.6,22.9666666666667,34.55,9.70833333333334,0.901287553648068
24-Jan-2018 18:30:00,8.7,300,18.3666666666667,28.55,27.6,22.9666666666667,34.3666666666667,9.70833333333334,0.896137339055794
24-Jan-2018 18:31:00,8.55,250,18.3666666666667,28.55,27.6,22.95,33.95,9.70833333333334,0.88068669527897
24-Jan-2018 18:32:00,8.8,250,18.3666666666667,28.55,27.6,22.95,34.7,9.70833333333334,0.906437768240343
24-Jan-2018 18:33:00,8.56,250,18.3666666666667,28.55,27.6,22.95,34,9.70833333333334,0.881716738197425
24-Jan-2018 18:34:00,8.5,200,18.3666666666667,28.55,27.6,22.9,33.7333333333333,9.70833333333334,0.875536480686695
24-Jan-2018 18:35:00,8.48,250,18.3666666666667,28.55,27.6,22.95,33.64,9.70833333333334,0.873476394849785
24-Jan-2018 18:36:00,8.56666666666667,300,18.3666666666667,28.55,27.6,22.96,33.85,9.70833333333334,0.882403433476395
24-Jan-2018 18:37:00,8.5,200,18.3666666666667,28.55,27.6,22.9,33.6,9.70833333333334,0.875536480686695
24-Jan-2018 18:38:00,8.55,200,18.3666666666667,28.55,27.65,22.9666666666667,33.7666666666667,9.73333333333333,0.878424657534247
24-Jan-2018 18:39:00,8.55,250,18.3666666666667,28.55,27.65,22.9666666666667,34.05,9.73333333333333,0.878424657534247
24-Jan-2018 18:40:00,8.6,300,18.3666666666667,28.6,27.65,22.9666666666667,34.275,9.75833333333333,0.881298035866781
24-Jan-2018 18:41:00,8.5,300,18.5,28.5,27.65,22.9666666666667,34.35,9.575,0.887728459530026
24-Jan-2018 18:42:00,8.45,250,18.5,28.5,27.65,22.9,33.85,9.575,0.882506527415144
24-Jan-2018 18:43:00,8.45,250,18.5,28.55,27.5,22.9666666666667,33.84,9.525,0.887139107611549
24-Jan-2018 18:44:00,8.425,250,18.5,28.55,27.6,22.95,33.75,9.575,0.879895561357702
24-Jan-2018 18:45:00,8.425,250,18.5,28.55,27.5,22.95,33.75,9.525,0.884514435695538
24-Jan-2018 18:46:00,8.46666666666667,250,18.5,28.55,27.6,22.95,34,9.575,0.884247171453438
24-Jan-2018 18:47:00,8.41666666666667,250,18.5,28.6,27.6,22.95,33.65,9.6,0.876736111111111
24-Jan-2018 18:48:00,8.56666666666667,250,18.5,28.5333333333333,27.6,22.95,34.2666666666667,9.56666666666667,0.895470383275262
24-Jan-2018 18:49:00,8.56666666666667,250,18.5,28.6,27.6,22.95,34.2333333333333,9.6,0.892361111111111
24-Jan-2018 18:50:00,8.6,250,18.5,28.55,27.6,22.95,34.2333333333333,9.575,0.898172323759791
24-Jan-2018 18:51:00,8.5,250,18.5,28.5,27.6,22.9333333333333,33.85,9.55,0.890052356020942
24-Jan-2018 18:52:00,8.45,250,18.4333333333333,28.5,27.6,22.9333333333333,33.6666666666667,9.61666666666667,0.878682842287695
24-Jan-2018 18:53:00,8.43333333333333,200,18.4333333333333,28.55,27.6,22.95,33.45,9.64166666666667,0.874675885911841
24-Jan-2018 18:54:00,8.56,250,18.4333333333333,28.55,27.6,23,33.9666666666667,9.64166666666667,0.88781331028522
24-Jan-2018 18:55:00,8.43333333333333,250,18.4333333333333,28.6,27.6,22.9333333333333,33.4333333333333,9.66666666666667,0.872413793103448
24-Jan-2018 18:56:00,8.6,300,18.4333333333333,28.55,27.6,23,34.0666666666667,9.64166666666667,0.891961970613656
24-Jan-2018 18:57:00,8.6,300,18.4333333333333,28.5333333333333,27.6,23,34.45,9.63333333333333,0.892733564013841
24-Jan-2018 18:58:00,8.56666666666667,250,18.4333333333333,28.5333333333333,27.6,22.9333333333333,33.8333333333333,9.63333333333333,0.889273356401384
24-Jan-2018 18:59:00,8.5,250,18.4333333333333,28.5333333333333,27.6,22.9666666666667,33.9,9.63333333333333,0.882352941176471
24-Jan-2018 19:00:00,8.56666666666667,250,18.4333333333333,28.5333333333333,27.6,22.95,33.9,9.63333333333333,0.889273356401384
24-Jan-2018 19:01:00,8.53333333333333,250,18.4333333333333,28.5333333333333,27.6,22.95,33.9,9.63333333333333,0.885813148788927
24-Jan-2018 19:02:00,8.6,250,18.4333333333333,28.5333333333333,27.6,22.9,33.95,9.63333333333333,0.892733564013841
24-Jan-2018 19:03:00,8.46666666666667,233.333333333333,18.4333333333333,28.5333333333333,27.6,22.95,33.5333333333333,9.63333333333333,0.878892733564014
24-Jan-2018 19:04:00,8.55,233.333333333333,18.4333333333333,28.55,27.6,23,33.8,9.64166666666667,0.886776145203111
24-Jan-2018 19:05:00,8.55,233.333333333333,18.4333333333333,28.55,27.6,23,33.8,9.64166666666667,0.886776145203111
24-Jan-2018 19:06:00,8.45,233.333333333333,18.4333333333333,28.55,27.55,23,33.55,9.61666666666667,0.878682842287695
24-Jan-2018 19:07:00,8.5,233.333333333333,18.3,28.55,27.55,23,33.45,9.75,0.871794871794872
24-Jan-2018 19:08:00,8.5,233.333333333333,18.3,28.6,27.55,23,33.45,9.775,0.869565217391304
24-Jan-2018 19:09:00,8.45,233.333333333333,18.3,28.5,27.55,22.9,33.2,9.725,0.868894601542417
24-Jan-2018 19:10:00,8.45,233.333333333333,18.3,28.5,27.55,22.95,33.05,9.725,0.868894601542417
24-Jan-2018 19:11:00,8.6,266.666666666667,18.3,28.5,27.55,23,33.75,9.725,0.884318766066838
24-Jan-2018 19:12:00,8.55,250,18.3,28.5,27.55,23,33.75,9.725,0.879177377892031
24-Jan-2018 19:13:00,8.6,200,18.3,28.5,27.55,23,33.85,9.725,0.884318766066838
24-Jan-2018 19:14:00,8.6,266.666666666667,18.4,28.5,27.5,23,34,9.6,0.895833333333333
24-Jan-2018 19:15:00,8.6,266.666666666667,18.4,28.5,27.55,23,34.35,9.625,0.893506493506493
24-Jan-2018 19:16:00,8.46666666666667,250,18.5,28.5,27.6,23,33.7333333333333,9.55,0.886561954624782
24-Jan-2018 19:17:00,8.55,250,18.5,28.5,27.6,23,34.25,9.55,0.895287958115183
24-Jan-2018 19:18:00,8.56666666666667,250,18.5,28.5,27.5,23,34.4,9.5,0.901754385964912
24-Jan-2018 19:19:00,8.53333333333333,250,18.5,28.5,27.5,23,34.3666666666667,9.5,0.898245614035088
24-Jan-2018 19:20:00,8.43333333333333,233.333333333333,18.5,28.5,27.6,22.9,33.75,9.55,0.883071553228621
24-Jan-2018 19:21:00,8.3,233.333333333333,18.5,28.5,27.6,22.9,33.45,9.55,0.869109947643979
24-Jan-2018 19:22:00,8.4,250,18.5,28.5,27.6,22.95,33.55,9.55,0.879581151832461
24-Jan-2018 19:23:00,8.42,250,18.4,28.5,27.6,22.95,33.5333333333333,9.65,0.872538860103627
24-Jan-2018 19:24:00,8.4,250,18.4,28.5,27.6,22.95,33.4666666666667,9.65,0.870466321243523
24-Jan-2018 19:25:00,8.4,250,18.4,28.5,27.55,22.9666666666667,33.36,9.625,0.872727272727273
24-Jan-2018 19:26:00,8.5,300,18.3,28.55,27.55,22.9666666666667,33.5,9.75,0.871794871794872
24-Jan-2018 19:27:00,8.5,200,18.3,28.55,27.55,22.9666666666667,33.5,9.75,0.871794871794872
24-Jan-2018 19:28:00,8.65,300,18.3,28.6,27.55,22.9666666666667,34.05,9.775,0.884910485933504
24-Jan-2018 19:29:00,8.65,300,18.3,28.5,27.55,22.9666666666667,34.25,9.725,0.889460154241645
24-Jan-2018 19:30:00,8.7,300,18.3,28.5,27.55,22.9666666666667,34.15,9.725,0.894601542416453
24-Jan-2018 19:31:00,8.7,300,18.3,28.5,27.55,22.9666666666667,34.15,9.725,0.894601542416453
24-Jan-2018 19:32:00,8.5,233.333333333333,18.3,28.5,27.55,22.9333333333333,33.5,9.725,0.874035989717224
24-Jan-2018 19:33:00,8.46666666666667,233.333333333333,18.3,28.5,27.55,23,33.45,9.725,0.870608397600686
24-Jan-2018 19:34:00,8.56666666666667,233.333333333333,18.3,28.5,27.55,23,33.45,9.725,0.8808911739503
24-Jan-2018 19:35:00,8.5,233.333333333333,18.3,28.5,27.55,22.95,33.6,9.725,0.874035989717224
24-Jan-2018 19:36:00,8.525,250,18.3,28.5,27.55,22.95,33.65,9.725,0.876606683804627
24-Jan-2018 19:37:00,8.55,300,18.3,28.5,27.55,22.95,33.6,9.725,0.879177377892031
24-Jan-2018 19:38:00,8.6,250,18.3,28.5,27.55,22.95,33.925,9.725,0.884318766066838
24-Jan-2018 19:39:00,8.63333333333333,250,18.3,28.5,27.55,22.95,34.05,9.725,0.887746358183376
24-Jan-2018 19:40:00,8.65,250,18.3,28.5,27.55,22.95,34.0666666666667,9.725,0.889460154241645
24-Jan-2018 19:41:00,8.4,200,18.3,28.5,27.55,22.95,33.4,9.725,0.863753213367609
24-Jan-2018 19:42:00,8.53333333333333,266.666666666667,18.4,28.5,27.55,22.95,33.7333333333333,9.625,0.886580086580087
24-Jan-2018 19:43:00,8.5,266.666666666667,18.4,28.5,27.55,22.95,33.7333333333333,9.625,0.883116883116883
24-Jan-2018 19:44:00,8.5,266.666666666667,18.4,28.5,27.55,22.95,33.7333333333333,9.625,0.883116883116883
24-Jan-2018 19:45:00,8.55,266.666666666667,18.4,28.5,27.5,22.95,34.15,9.6,0.890625
24-Jan-2018 19:46:00,8.45,250,18.4,28.5,27.5666666666667,22.95,33.65,9.63333333333333,0.877162629757785
24-Jan-2018 19:47:00,8.4,250,18.45,28.5,27.55,22.95,33.55,9.575,0.877284595300261
24-Jan-2018 19:48:00,8.35,200,18.5,28.5,27.55,22.9,33.3,9.525,0.876640419947507
24-Jan-2018 19:49:00,8.4,200,18.5,28.5,27.55,22.9666666666667,33.75,9.525,0.881889763779528
24-Jan-2018 19:50:00,8.35,200,18.5,28.5,27.55,22.9666666666667,33.45,9.525,0.876640419947507
24-Jan-2018 19:51:00,8.35,200,18.5,28.5,27.55,22.9666666666667,33.45,9.525,0.876640419947507
24-Jan-2018 19:52:00,8.46,260,18.5,28.5,27.55,22.9666666666667,34.02,9.525,0.888188976377953
24-Jan-2018 19:53:00,8.5,250,18.5,28.5,27.55,22.9666666666667,33.9666666666667,9.525,0.89238845144357
24-Jan-2018 19:54:00,8.6,250,18.5,28.5,27.55,22.9666666666667,34.45,9.525,0.902887139107612
24-Jan-2018 19:55:00,8.575,250,18.5,28.5,27.55,22.9666666666667,34.375,9.525,0.900262467191601
24-Jan-2018 19:56:00,8.6,250,18.5,28.55,27.55,22.9666666666667,34.3666666666667,9.55,0.900523560209424
24-Jan-2018 19:57:00,8.53333333333333,233.333333333333,18.4333333333333,28.55,27.55,22.9,33.8,9.61666666666667,0.88734835355286
24-Jan-2018 19:58:00,8.4,233.333333333333,18.4333333333333,28.55,27.55,22.9,33.45,9.61666666666667,0.873483535528596
24-Jan-2018 19:59:00,8.5,250,18.4333333333333,28.55,27.55,22.9666666666667,33.55,9.61666666666667,0.883882149046794
24-Jan-2018 20:00:00,8.56666666666667,250,18.3,28.55,27.55,22.95,33.8,9.75,0.878632478632479
24-Jan-2018 20:01:00,8.65,250,18.3,28.55,27.55,22.95,34.05,9.75,0.887179487179487
24-Jan-2018 20:02:00,8.5,250,18.3,28.55,27.55,22.9,33.4,9.75,0.871794871794872
24-Jan-2018 20:03:00,8.55,250,18.3,28.55,27.55,22.9666666666667,33.45,9.75,0.876923076923077
24-Jan-2018 20:04:00,8.55,250,18.3,28.55,27.55,22.9,33.45,9.75,0.876923076923077
24-Jan-2018 20:05:00,8.55,250,18.3,28.55,27.55,23,33.45,9.75,0.876923076923077
24-Jan-2018 20:06:00,8.55,250,18.3,28.55,27.55,22.9333333333333,33.45,9.75,0.876923076923077
24-Jan-2018 20:07:00,8.65,250,18.3,28.55,27.55,23,33.95,9.75,0.887179487179487
24-Jan-2018 20:08:00,8.55,250,18.3,28.55,27.55,23,33.95,9.75,0.876923076923077
24-Jan-2018 20:09:00,8.5,250,18.4,28.55,27.55,23,33.95,9.65,0.880829015544041
24-Jan-2018 20:10:00,8.5,250,18.4,28.55,27.55,23,33.95,9.65,0.880829015544041
24-Jan-2018 20:11:00,8.5,250,18.4,28.55,27.55,23,33.95,9.65,0.880829015544041
24-Jan-2018 20:12:00,8.6,250,18.3333333333333,28.55,27.55,23,33.95,9.71666666666667,0.885077186963979
24-Jan-2018 20:13:00,8.55,250,18.3333333333333,28.55,27.55,23,33.95,9.71666666666667,0.879931389365352
24-Jan-2018 20:14:00,8.65,250,18.3333333333333,28.55,27.55,23,34.1,9.71666666666667,0.890222984562607
